Column_1,Column_2,Column_3,Column_4,Column_5
0.58169,0.43405,3.00391,5.07949,0.05674
0.57037,0.43307,2.8208,4.96564,0.05759
0.5463,0.43177,2.80615,4.92424,0.0578
0.54568,0.43015,2.90137,4.86421,0.05759
0.53416,0.42853,2.96729,4.83937,0.05801
0.52942,0.42755,2.92578,4.83316,0.05791
0.53457,0.42853,2.95996,4.8166,0.05865
0.5356,0.4282,3.00146,4.82281,0.05971
0.53107,0.42723,3.1333,4.81453,0.06183
0.5214,0.42463,3.15283,4.76278,0.06183
0.51358,0.42235,3.05029,4.75243,0.06288
0.50947,0.42333,3.03076,4.82074,0.06288
0.50823,0.423,2.82324,4.99048,0.06288
0.50267,0.42138,2.72803,5.065,0.06288
0.49588,0.42008,2.7915,13.97413,0.06288
2222.22222,2997.88824,3513.71094,2489.84682,1128.09655
2658.43621,2978.39506,3500.03906,3284.71331,1174.67711
2689.30041,2989.76608,3445.35156,3335.42745,1183.14631
2679.01235,3001.1371,3420.9375,3380.96667,1183.14631
2670.78189,2999.51267,3412.14844,3368.54688,1187.3809
2684.15638,3011.69591,3428.75,3383.03664,1191.6155
2696.50206,3027.12801,3433.63281,3400.63134,1276.30743
2692.38683,3044.99675,3429.72656,3406.84123,1293.24582
2697.53086,3046.62118,3458.04688,3399.59636,1297.48041
2708.84774,3052.30669,3449.25781,3404.77127,1293.24582
2711.93416,3058.80442,3437.53906,3405.80625,1297.48041
2712.96296,3062.8655,3435.58594,3408.9112,1297.48041
2741.76955,3068.55101,3439.49219,3403.73629,1289.01122
2751.02881,3075.04873,3440.46875,3410.98116,1267.83824
2761.31687,3078.2976,3442.42188,3423.40095,1225.49227
2761.31687,3076.67316,3449.25781,3422.36597,1225.49227
2756.17284,3078.2976,3454.14063,3427.54088,1225.49227
2757.20165,3071.79987,3461.95313,3428.57586,1229.72687
2762.34568,3067.73879,3466.83594,3432.71579,1229.72687
2759.25926,3070.98765,3469.76563,3431.68081,1221.25768
2763.37449,3071.79987,3478.55469,3437.89071,1221.25768
3.62551,0.4152,5.48926,20.79673,0.03091
0.82593,0.47791,0.72339,2.23742,0.02456
0.53333,0.48473,1.15186,3.92652,0.04266
0.50391,0.50455,1.53906,3.24757,0.04002
0.54053,0.50065,2.04199,4.17905,0.04076
0.76502,0.49318,2.1958,4.651,0.04912
0.74938,0.49643,3.28711,4.62616,0.05039
0.65679,0.49448,3.0918,4.57028,0.05092
0.58951,0.50032,3.2749,4.77313,0.0506
0.51831,0.5026,3.25049,4.28876,0.05643
0.52243,0.50065,3.33105,4.8787,0.05516
0.53765,0.49058,3.33594,5.59905,0.05971
0.63272,0.48408,3.73389,5.53074,0.06183
0.67593,0.48181,4.06836,5.45001,0.05971
