Column_1,Column_2,Column_3,Column_4,Column_5
0.83663,0.42982,2.14697,4.94494,0.07241
0.83683,0.4295,2.13232,4.89526,0.07241
0.8358,0.42658,1.96143,4.97392,0.07135
0.83765,0.42495,1.95654,5.12089,0.07135
0.8393,0.4243,2.0249,4.98427,0.07241
0.8214,0.42528,1.89063,4.92217,0.07241
0.82305,0.4243,1.98828,4.89733,0.07241
0.81955,0.4243,2.04199,4.81867,0.07241
0.82613,0.4243,2.05908,4.73587,0.07241
0.82819,0.42463,2.08838,4.70896,0.07135
0.82901,0.42365,2.18359,4.7545,0.07241
0.81872,0.42463,2.14697,4.82281,0.07241
0.8214,0.42268,2.1543,5.49969,0.07347
0.81029,0.42235,2.91846,23.94308,0.07347
2065.84362,3205.81546,2882.85156,3284.71331,1153.50413
2679.01235,3179.01235,3302.77344,3321.97268,1178.91171
2676.95473,3169.26576,3344.76563,3302.30801,1178.91171
2683.12757,3159.51917,3313.51563,3281.60836,1191.6155
2656.3786,3167.64133,3286.17188,3260.90871,1200.08469
2639.9177,3182.26121,3291.05469,3252.62886,1195.8501
2641.97531,3192.0078,3267.61719,3268.15359,1195.8501
2638.88889,3205.81546,3261.75781,3282.64335,1195.8501
2670.78189,3221.24756,3249.0625,3295.06313,1200.08469
2683.12757,3230.99415,3245.15625,3302.30801,1200.08469
2690.32922,3239.92853,3251.01563,3304.37798,1200.08469
2704.73251,3243.17739,3253.94531,3314.7278,1195.8501
2717.07819,3245.61404,3257.85156,3318.86773,1195.8501
2712.96296,3248.8629,3263.71094,3330.25254,1195.8501
2721.19342,3254.54841,3271.52344,3339.56738,1191.6155
2724.27984,3256.17284,3278.35938,3349.9172,1195.8501
2725.30864,3259.4217,3288.125,3355.09211,1191.6155
2726.33745,3265.91943,3283.24219,3361.30201,1195.8501
2732.51029,3268.35608,3282.26563,3359.23204,1195.8501
2734.5679,3266.73164,3284.21875,3359.23204,1200.08469
2744.85597,3267.54386,3291.05469,3358.19706,1204.31929
2753.08642,2814.32749,3291.05469,2848.98572,1208.55389
3.92798,0.45354,31.34863,6.19727,0.05971
0.96667,0.49383,1.46826,2.65556,0.02255
0.49486,0.50227,0.50806,3.46284,0.04213
0.66049,0.51722,0.63403,3.99276,0.03684
0.51276,0.50812,0.84521,4.32188,0.04277
0.52325,0.51397,0.78638,4.57442,0.04277
0.52984,0.51527,1.84912,4.30532,0.04478
0.53827,0.51884,2.24219,4.70896,0.04658
0.51708,0.51852,1.30396,5.01946,0.05304
0.48107,0.51267,2.99658,5.04844,0.05177
0.40412,0.51007,2.92822,5.13538,0.04785
0.35823,0.5104,2.77197,5.59077,0.04933
0.39568,0.5026,2.59375,5.51832,0.05103
0.51523,0.49513,2.40088,5.28027,0.05187
