Column_1,Column_2,Column_3,Column_4,Column_5
2.18519,0.46426,0.1814,10.1716,0.11687
2.19342,0.46426,0.25952,10.16953,0.11687
2.18107,0.46686,0.27783,10.18816,0.11793
2.16255,0.46816,0.28979,10.16125,0.11793
2.1358,0.46914,0.3374,10.12606,0.11793
2.11728,0.46816,0.34229,10.08466,0.11793
2.10494,0.46784,0.33521,9.99358,0.11793
2.08848,0.46751,0.27905,9.89836,0.11899
2.05556,0.46816,0.27661,9.60443,0.12005
2.01235,0.46914,0.29321,9.28773,0.12005
2.00617,0.46751,0.27979,8.8965,0.12005
1.96502,0.46784,0.30737,8.33968,0.12111
1.95473,0.46686,0.29541,11.14655,0.12111
1.89095,0.47011,46.41211,36.25937,0.12111
2456.79012,3012.50812,2968.78906,3859.12854,818.97099
2551.44033,3061.24107,2952.1875,3788.74974,1238.19606
2601.85185,3084.79532,2959.02344,3729.75574,1272.07284
2604.93827,3099.4152,2977.57813,3724.58083,1280.54203
2627.57202,3109.97401,3003.94531,3717.33596,1259.36905
2640.9465,3104.2885,3016.64063,3718.37094,1255.13445
2639.9177,3116.47173,3001.99219,3720.4409,1250.89985
2649.17695,3126.21832,2981.48438,3717.33596,1255.13445
2650.20576,3141.65042,2969.76563,3710.09108,1255.13445
2661.52263,3146.52372,2953.16406,3704.91617,1263.60364
2670.78189,3146.52372,2931.67969,3714.23101,1272.07284
2659.46502,3146.52372,2919.96094,3718.37094,1267.83824
2658.43621,3148.96036,2915.07813,3732.86069,1263.60364
2665.63786,3150.5848,2910.19531,3739.07059,1263.60364
2664.60905,3156.27031,2907.26563,3742.17553,1259.36905
2667.69547,3154.64587,2904.33594,3752.52536,1255.13445
2661.52263,3154.64587,2904.33594,3762.87518,1259.36905
2666.66667,3161.95582,2901.40625,3768.05009,1263.60364
2669.75309,3164.39246,2893.59375,3771.15504,1272.07284
2670.78189,3163.58025,2891.64063,3781.50486,1276.30743
2685.18519,3163.58025,2887.73438,3779.4349,1276.30743
2422.83951,2676.25081,40.57715,2684.42351,1267.83824
2.2284,0.42138,0.80591,5.51625,0.06288
0.82572,0.45647,0.32837,3.14821,0.09147
1.08025,0.45874,0.0769,4.80211,0.09782
0.92449,0.45127,0.1145,5.87435,0.10629
1.06379,0.45582,0.10986,6.75202,0.10841
1.58025,0.46069,0.20752,7.10805,0.10629
2.05761,0.45322,0.20386,7.02525,0.10629
2.13374,0.45809,0.14526,9.27945,0.10629
2.14403,0.45939,0.16211,9.4202,0.10735
2.0823,0.46946,0.1731,9.0207,0.11052
1.93621,0.47044,0.19263,8.25067,0.10735
1.66872,0.46979,0.15796,8.81784,0.11158
1.6749,0.46524,0.22217,9.15111,0.1137
1.72016,0.46426,0.20972,8.28379,0.12005
