Column_1,Column_2,Column_3,Column_4,Column_5
0.87222,0.43925,6.46826,4.22045,0.09253
0.86132,0.43827,6.45361,4.20803,0.09147
0.84403,0.43665,6.31689,3.88926,0.09147
0.82798,0.43405,6.21924,3.67812,0.09041
0.82469,0.43307,6.146,3.7278,0.09041
0.82099,0.4308,6.12891,3.63672,0.09041
0.80844,0.42885,5.98242,3.63879,0.08935
0.80185,0.4269,5.89941,3.68019,0.08935
0.79794,0.42593,5.83838,3.74022,0.08935
0.79383,0.4256,5.86523,3.75678,0.08935
0.79012,0.42365,5.86768,3.71124,0.08935
0.77346,0.42235,5.83838,3.68226,0.09041
0.75658,0.42138,5.93848,3.80646,0.09147
0.7286,0.42008,8.12842,5.59905,0.09147
0.73169,0.41943,37.0127,29.75968,0.09147
2306.58436,2975.1462,3507.85156,3362.33699,1267.83824
2660.49383,2914.23002,3578.16406,3393.38646,1272.07284
2634.77366,2905.29565,3569.375,3405.80625,1255.13445
2668.72428,2897.98571,3555.70313,3391.3165,1267.83824
2671.8107,2890.67576,3557.65625,3389.24653,1267.83824
2662.55144,2895.54906,3574.25781,3391.3165,1267.83824
2660.49383,2898.79792,3599.64844,3389.24653,1267.83824
2646.09053,2902.859,3609.41406,3394.42144,1267.83824
2641.97531,2907.73229,3609.41406,3394.42144,1267.83824
2681.06996,2910.98116,3616.25,3394.42144,1276.30743
2697.53086,2908.54451,3627.96875,3393.38646,1280.54203
2708.84774,2914.23002,3629.92188,3396.49141,1280.54203
2716.04938,2913.4178,3637.73438,3405.80625,1284.77663
2712.96296,2920.72775,3649.45313,3417.19106,1289.01122
2712.96296,2921.53996,3660.19531,3423.40095,1289.01122
2703.7037,2929.66212,3662.14844,3425.47092,1289.01122
2702.6749,2932.09877,3667.03125,3427.54088,1289.01122
2706.79012,2939.40871,3677.77344,3437.89071,1289.01122
2717.07819,2941.03314,3684.60938,3446.17057,1284.77663
2719.1358,2942.65757,3681.67969,3455.48541,1284.77663
2728.39506,2945.90643,3687.53906,3457.55537,1284.77663
2.13992,0.44055,16.0752,4.2101,0.04775
0.38045,0.50877,3.68018,2.37818,0.06818
0.49156,0.50975,3.46289,3.18547,0.06924
0.70679,0.52827,4.46387,3.95343,0.07453
0.88704,0.52697,4.16846,4.0031,0.083
0.77243,0.53379,4.56885,3.645,0.09041
0.71914,0.54191,5.24512,3.95136,0.08935
0.79938,0.54646,5.41357,4.07555,0.08406
0.89568,0.54288,5.05713,3.6657,0.083
0.91687,0.53671,5.50391,3.50217,0.08617
0.84342,0.53476,5.74805,3.56841,0.07665
0.79897,0.52632,5.85059,3.47733,0.0777
0.73169,0.51787,5.9043,3.62844,0.0777
0.77243,0.51462,5.75781,4.01345,0.07665
