Column_1,Column_2,Column_3,Column_4,Column_5
0.55926,0.35348,8.57764,2.56862,0.11582
0.56214,0.35055,8.57031,2.48789,0.11687
0.54774,0.34698,8.60205,2.43614,0.11793
0.53148,0.34405,8.58496,2.30987,0.11687
0.49712,0.34081,8.51904,2.23742,0.11687
0.49136,0.33561,8.4873,2.25191,0.11582
0.48539,0.33236,8.46533,2.20017,0.11582
0.47407,0.33138,8.45801,2.10495,0.11476
0.47016,0.33203,8.38721,1.99731,0.11476
0.48045,0.33236,8.12598,1.91658,0.11476
0.4858,0.33203,7.84033,1.80273,0.1137
0.48086,0.33236,7.75244,1.67646,0.11264
0.48642,0.33333,7.87939,1.98903,0.11264
0.49774,0.33301,16.86865,14.80418,0.11264
0.50206,0.33236,59.69336,2323.21466,0.11264
2587.44856,2724.17154,3825.23438,2805.51646,1183.14631
2748.97119,2888.23912,3787.14844,2786.88677,1174.67711
2817.90123,2833.00845,3750.03906,2823.11116,1174.67711
2824.07407,2821.63743,3732.46094,2832.426,1183.14631
2813.78601,2819.20078,3721.71875,2845.88077,1187.3809
2841.56379,2825.69851,3720.74219,2881.07017,1187.3809
2849.79424,2830.5718,3723.67188,2893.48996,1183.14631
2867.28395,2835.44509,3725.625,2896.59491,1178.91171
2858.02469,2839.50617,3725.625,2901.76982,1178.91171
2872.42798,2850.87719,3729.53125,2904.87477,1183.14631
2885.80247,2859.81157,3731.48438,2903.83978,1183.14631
2901.23457,2865.49708,3735.39063,2910.04968,1183.14631
2915.63786,2867.93372,3739.29688,2911.08466,1183.14631
2903.29218,2872.80702,3739.29688,2916.25957,1183.14631
2908.43621,2879.30474,3742.22656,2914.18961,1191.6155
2924.89712,2884.17804,3745.15625,2921.43449,1191.6155
2936.21399,2889.86355,3748.08594,2920.3995,1195.8501
2941.35802,2893.11241,3752.96875,2930.74933,1195.8501
2940.32922,2900.42235,3754.92188,2939.02919,1200.08469
2936.21399,2903.67122,3755.89844,2939.02919,1200.08469
2933.12757,2907.73229,3755.89844,2931.78431,1208.55389
1.5679,0.43665,4.71289,2.10081,0.05971
0.29547,0.48018,6.51709,1.77996,0.09464
0.31461,0.49903,7.0957,2.23949,0.10417
0.35597,0.49838,7.84033,3.27241,0.11158
0.48251,0.4974,8.25537,2.65763,0.11793
0.53107,0.4974,8.20166,3.14614,0.11158
0.52881,0.48765,8.09912,2.96812,0.12217
0.57819,0.487,8.11865,3.13165,0.12746
0.54609,0.48473,7.60352,3.19789,0.12429
0.51934,0.47986,7.11279,2.46926,0.11899
0.56337,0.47238,7.16895,2.73008,0.12111
0.60926,0.46816,7.39111,2.6804,0.11793
0.60947,0.46524,7.24707,1.92072,0.11899
0.59547,0.45679,7.25195,2.03871,0.12005
