Column_1,Column_2,Column_3,Column_4,Column_5
0.7714,0.42008,8.06738,3.05299,0.11582
0.77695,0.41715,8.11621,3.09232,0.11582
0.7749,0.41391,8.07471,3.03436,0.11476
0.7537,0.41293,8.01611,2.85634,0.11582
0.65144,0.40936,7.89893,2.98882,0.11476
0.63313,0.40806,7.84766,2.84392,0.1137
0.6179,0.40708,7.64014,2.71145,0.1137
0.60905,0.40481,7.36182,2.80046,0.11264
0.59877,0.40253,7.25439,2.86669,0.1137
0.59444,0.40026,7.18115,2.82323,0.11264
0.58354,0.39961,7.18115,2.78597,0.1137
0.58045,0.39994,7.24219,2.73422,0.11264
0.57922,0.39864,10.06934,2.65142,0.11264
0.56193,0.39669,38.45313,3.01159,0.11264
2487.65432,2569.03834,3730.50781,2436.02774,1123.86195
2731.48148,3174.95127,3764.6875,2659.58394,1149.26953
2779.83539,3102.66407,3751.99219,2632.67439,1149.26953
2794.23868,3098.60299,3734.41406,2607.83482,1157.73873
2803.49794,3094.54191,3719.76563,2589.20513,1170.44252
2819.95885,3096.97856,3719.76563,2610.93976,1178.91171
2819.95885,3099.4152,3712.92969,2620.25461,1174.67711
2827.16049,3103.47628,3712.92969,2636.81432,1183.14631
2833.33333,3100.22742,3716.83594,2649.23411,1187.3809
2807.61317,3098.60299,3711.95313,2645.09418,1191.6155
2794.23868,3099.4152,3716.83594,2631.63941,1204.31929
2797.3251,3105.91293,3718.78906,2635.77934,1208.55389
2806.58436,3106.72515,3719.76563,2649.23411,1212.78848
2814.81481,3108.34958,3722.69531,2648.19913,1212.78848
2822.01646,3113.22287,3728.55469,2652.33906,1217.02308
2827.16049,3114.8473,3718.78906,2654.40903,1221.25768
2834.36214,3119.7206,3719.76563,2652.33906,1225.49227
2842.59259,3125.40611,3721.71875,2657.51397,1229.72687
2843.6214,3129.46719,3721.71875,2665.79383,1229.72687
2838.47737,3134.34048,3715.85938,2667.8638,1229.72687
2834.36214,3137.58934,3716.83594,2677.17864,1229.72687
2617.28395,3140.02599,3012.73438,2640.95425,1030.70083
1.6893,0.66472,8.93408,12.87083,0.05039
0.28354,0.50227,5.5918,2.70938,0.08617
0.26152,0.53639,6.8125,2.69075,0.09888
0.31296,0.54029,6.46826,3.29518,0.09994
0.45576,0.54678,7.15186,2.31194,0.10205
0.54897,0.54418,7.37891,2.77769,0.09782
0.59259,0.53606,6.84424,2.70524,0.10523
0.65432,0.53021,7.46436,2.73008,0.10735
0.59198,0.51722,7.07373,3.20617,0.11582
0.58889,0.5091,7.21777,2.7839,0.11793
0.66152,0.50195,7.11035,2.53757,0.11687
0.75556,0.49773,6.56836,2.63072,0.11582
0.74671,0.49415,6.69775,2.48168,0.11793
0.72531,0.49155,6.70752,2.31401,0.12323
