Column_1,Column_2,Column_3,Column_4,Column_5
0.93868,0.40903,7.94775,4.82281,0.07876
0.9358,0.40643,8.07227,4.53716,0.0777
0.92531,0.40416,8.07959,4.26599,0.07665
0.92654,0.40351,8.08203,4.36328,0.07559
0.90967,0.40123,7.97217,4.42538,0.07559
0.81173,0.39864,7.80859,3.97827,0.07559
0.79547,0.39766,7.63525,3.90996,0.07559
0.7786,0.39669,7.36426,3.91617,0.07665
0.77737,0.39571,7.42773,3.91617,0.07559
0.78148,0.39441,7.25684,3.93066,0.07559
0.77325,0.39149,7.14697,4.01759,0.07559
0.75103,0.39149,7.30078,4.01966,0.07559
0.75514,0.39084,9.33936,4.00931,0.07453
0.72305,0.38954,37.11035,13.96792,0.07347
2526.74897,3141.65042,3505.89844,2535.38605,1115.39276
2548.35391,3423.48928,3573.28125,3317.83275,1145.03494
2554.52675,3435.67251,3586.95313,3328.18257,1153.50413
2525.72016,3435.67251,3591.83594,3320.93769,1149.26953
2542.18107,3429.987,3607.46094,3320.93769,1149.26953
2556.58436,3430.79922,3620.15625,3331.28752,1161.97332
2582.30453,3435.67251,3632.85156,3318.86773,1161.97332
2594.65021,3442.17024,3645.54688,3307.48292,1166.20792
2604.93827,3447.04353,3651.40625,3305.41296,1174.67711
2609.0535,3447.85575,3666.05469,3298.16808,1178.91171
2613.16872,3447.04353,3677.77344,3301.27303,1178.91171
2652.26337,3453.54126,3677.77344,3292.99317,1183.14631
2653.29218,3460.8512,3676.79688,3298.16808,1178.91171
2652.26337,3462.47563,3676.79688,3302.30801,1178.91171
2654.32099,3466.53671,3685.58594,3302.30801,1183.14631
2660.49383,3472.22222,3691.44531,3310.58787,1183.14631
2667.69547,3476.2833,3706.09375,3313.69282,1183.14631
2672.83951,3483.59324,3723.67188,3323.00766,1183.14631
2670.78189,3487.65432,3733.4375,3323.00766,1183.14631
2670.78189,3493.33983,3747.10938,3331.28752,1187.3809
2673.86831,3499.83756,3761.75781,3331.28752,1187.3809
2138.88889,3492.52762,3410.19531,3327.14759,1187.3809
1.25514,0.45841,14.29297,21.31422,0.07029
0.35144,0.50747,4.41016,1.68681,0.03949
0.42387,0.52469,4.60303,2.54171,0.05441
0.56337,0.54094,5.15723,2.98054,0.06288
0.69486,0.53964,5.0083,2.8522,0.07135
0.92037,0.54451,5.38916,3.00745,0.07982
1.1749,0.55426,5.61621,3.89133,0.07982
1.22634,0.55653,5.12061,3.74643,0.07665
1.18724,0.54971,5.28418,3.41523,0.07982
1.08025,0.54418,5.86768,3.13579,0.08088
0.78971,0.53996,5.9751,3.81681,0.07876
0.78457,0.53671,6.00439,3.72573,0.07982
0.79979,0.53249,6.26563,3.73401,0.07453
0.76337,0.52534,6.75635,3.75678,0.07347
