Column_1,Column_2,Column_3,Column_4,Column_5
1.66049,0.51494,,,0.12746
1.65021,0.51527,0.28833,8.83026,0.12852
1.63374,0.51527,0.27588,8.84268,0.12958
1.61728,0.51592,0.25293,8.72676,0.13064
1.59877,0.51559,0.2439,,0.13275
1.5823,0.51462,0.23145,8.6005,0.13275
1.5535,0.51494,0.21313,8.39143,0.13381
1.54733,0.51624,0.22046,8.16166,0.13593
1.53292,0.51657,,8.02505,0.13275
1.51646,0.51754,0.2395,,0.13381
1.49588,0.51592,0.24316,7.93604,0.13381
1.48148,0.51657,0.28613,7.83875,0.13487
1.45885,0.51884,0.22998,7.81391,0.13487
2.01029,0.51559,7.23242,7.83668,0.13487
3.09259,0.83268,49.07324,15.95715,0.1444
2196.50206,3001.1371,2940.46875,2677.17864,1140.80034
2608.02469,3034.43795,2896.52344,3831.18402,1301.71501
2575.10288,3062.05328,2890.66406,3770.12006,1284.77663
2577.16049,3082.35867,2887.73438,3740.10557,1263.60364
2556.58436,3092.91748,2893.59375,3731.82571,1263.60364
2601.85185,3096.16634,2890.66406,3725.61581,1267.83824
2649.17695,3101.03964,2891.64063,3721.47588,1255.13445
2634.77366,3106.72515,2875.03906,3718.37094,1246.66526
2671.8107,3109.97401,2880.89844,3699.74125,1250.89985
2699.58848,3112.41066,2888.71094,3696.63631,1255.13445
2695.47325,3111.59844,2887.73438,3688.35645,1250.89985
2698.55967,3114.03509,2886.75781,3688.35645,1250.89985
2710.90535,3122.15724,2885.78125,3696.63631,1255.13445
2718.107,3128.65497,2892.61719,3703.88118,1259.36905
2725.30864,3130.2794,2891.64063,3728.72076,1255.13445
2723.25103,3134.34048,2896.52344,3723.54585,1255.13445
2725.30864,3135.96491,2896.52344,3726.6508,1255.13445
2739.71193,3141.65042,2898.47656,3726.6508,1255.13445
2733.53909,3142.46264,2896.52344,3724.58083,1250.89985
2722.22222,3147.33593,2894.57031,3727.68578,1250.89985
2705.76132,3152.20923,2893.59375,3732.86069,1250.89985
2.85185,0.39344,0.73828,26.88243,0.05621
0.77531,0.4269,0.37646,3.17098,0.09358
0.84074,0.4425,0.34009,4.15421,0.10735
0.83765,0.45582,0.5437,4.79797,0.1137
0.78807,0.47271,0.5769,5.9054,0.11582
0.74856,0.47596,0.63037,7.26537,0.11899
0.80165,0.48635,0.31494,6.91762,0.11793
0.91955,0.48408,0.12964,6.86173,0.11476
1.03333,0.47596,0.17114,8.19478,0.11899
0.93848,0.47498,0.35229,8.81991,0.12534
0.92984,0.48408,0.33984,8.41834,0.12323
0.95576,0.48408,0.27881,7.88222,0.11899
0.99938,0.48018,0.31226,8.10992,0.11793
1.11317,0.48311,0.34619,8.77851,0.11899
