Column_1,Column_2,Column_3,Column_4,Column_5
0.54897,0.40611,9.54443,2.08839,0.11264
0.5537,0.40318,10.07178,2.04285,0.11476
0.55782,0.40026,10.1499,2.10702,0.11687
0.56749,0.39734,9.93506,2.20224,0.11793
0.56502,0.39409,9.8252,2.17119,0.11899
0.55864,0.39181,9.7666,2.13186,0.11899
0.55782,0.39019,9.72754,2.11323,0.11899
0.56728,0.38726,9.72754,2.07804,0.12005
0.56728,0.38174,9.7251,1.96212,0.12005
0.55802,0.37687,9.69336,1.87104,0.12005
0.55412,0.37557,9.70557,1.64335,0.12005
0.55453,0.37459,9.71777,1.32871,0.12005
0.54609,0.37264,9.72998,1.21486,0.12005
0.53004,0.3707,9.72998,4.06934,0.12005
0.53128,0.36972,11.51709,30.38067,0.12005
2691.35802,2915.85445,3626.01563,2815.86628,1128.09655
2704.73251,3304.09357,3762.73438,2906.94473,1140.80034
2730.45267,3288.66147,3757.85156,2881.07017,1145.03494
2758.23045,3278.91488,3764.6875,2856.23059,1157.73873
2763.37449,3268.35608,3778.35938,2913.15463,1166.20792
2797.3251,3258.60949,3776.40625,2921.43449,1170.44252
2808.64198,3263.48278,3778.35938,2932.81929,1170.44252
2797.3251,3269.98051,3784.21875,2930.74933,1170.44252
2789.09465,3278.10266,3792.03125,2893.48996,1174.67711
2791.15226,3283.78817,3803.75,2879.00021,1183.14631
2790.12346,3283.78817,3811.5625,2884.17512,1183.14631
2796.2963,3282.16374,3807.65625,2887.28007,1183.14631
2792.18107,3280.53931,3811.5625,2887.28007,1187.3809
2798.35391,3284.60039,3822.30469,2886.24508,1183.14631
2789.09465,3289.47368,3825.23438,2883.14014,1187.3809
2788.06584,3295.15919,3825.23438,2885.2101,1187.3809
2777.77778,3302.46914,3826.21094,2884.17512,1191.6155
2777.77778,3302.46914,3830.11719,2883.14014,1191.6155
2772.63374,3304.90578,3829.14063,2883.14014,1195.8501
2770.57613,3312.21572,3832.07031,2883.14014,1195.8501
2771.60494,3317.90123,3833.04688,2885.2101,1200.08469
0.74033,0.5026,11.56592,2.8046,0.06606
0.01173,0.53119,6.58057,3.12958,0.09147
0.14095,0.56108,7.7793,2.40923,0.08829
0.16173,0.55523,9.50537,1.96833,0.09888
0.3428,0.55523,10.00342,2.48168,0.11052
0.457,0.54971,8.76807,2.12979,0.11476
0.4072,0.54256,8.45801,1.80273,0.11793
0.46584,0.54126,8.47021,1.71786,0.13275
0.54218,0.53834,8.9292,1.57918,0.12852
0.56584,0.53054,8.70459,2.16912,0.12005
0.54095,0.52469,8.70703,2.26226,0.11687
0.54177,0.52014,9.05371,2.58518,0.12323
0.54115,0.51592,9.25391,2.51273,0.12217
0.53333,0.50942,9.57129,2.31194,0.12111
