Column_1,Column_2,Column_3,Column_4,Column_5
0.84794,0.40156,6.91504,2.09667,0.07135
0.83292,0.39994,6.94189,2.12151,0.07135
0.80535,0.39766,6.8833,1.95177,0.07241
0.77531,0.39636,6.90527,1.91244,0.07347
0.76605,0.39506,6.97607,1.94142,0.07347
0.7572,0.39279,7.0835,1.92486,0.07453
0.76893,0.38986,7.22266,1.89381,0.07453
0.76399,0.38921,7.23486,1.85034,0.07453
0.76687,0.38791,7.17627,1.85655,0.07559
0.64856,0.38791,7.13721,1.91451,0.07665
0.63313,0.38629,7.18848,1.89795,0.07559
0.62016,0.38564,7.28369,1.98282,0.07559
0.60926,0.38596,7.64014,2.07804,0.07559
0.593,0.38596,25.14746,9.57545,0.07453
2259.25926,3285.41261,3014.6875,2129.67295,1089.98518
2677.98354,3230.18194,3801.79688,2965.93873,1094.21978
2731.48148,3230.18194,3815.46875,2960.76382,1085.75058
2763.37449,3239.92853,3815.46875,2970.07866,1085.75058
2753.08642,3244.80182,3822.30469,2972.14862,1077.28139
2747.94239,3236.67966,3825.23438,2970.07866,1077.28139
2745.88477,3233.4308,3819.375,2971.11364,1085.75058
2758.23045,3236.67966,3823.28125,2980.42848,1089.98518
2799.38272,3241.55296,3827.1875,2985.60339,1094.21978
2795.26749,3248.8629,3827.1875,2990.77831,1102.68897
2793.20988,3251.29955,3828.16406,2993.88325,1111.15816
2791.15226,3255.36062,3839.88281,2991.81329,1115.39276
2784.97942,3257.79727,3844.76563,3004.23308,1115.39276
2788.06584,3261.85835,3836.95313,3009.40799,1119.62736
2784.97942,3270.79272,3838.90625,3025.96771,1119.62736
2771.60494,3274.8538,3843.78906,3029.07266,1123.86195
2780.8642,3286.22482,3850.625,3033.21259,1123.86195
2777.77778,3291.09812,3853.55469,3029.07266,1128.09655
2781.893,3293.53476,3857.46094,3027.00269,1132.33115
2782.92181,3296.78363,3860.39063,3034.24757,1132.33115
2793.20988,3301.65692,3863.32031,3030.10764,1132.33115
2686.21399,3020.63028,3861.36719,3030.10764,1077.28139
1.94239,0.46329,27.44238,30.71186,0.01683
0.28107,0.50747,4.07813,1.95177,0.04753
0.21481,0.51754,6.59766,2.12772,0.06712
0.34959,0.53054,5.47705,3.31795,0.07347
0.4035,0.52404,5.54785,3.5415,0.0777
0.5393,0.52534,6.44873,3.75678,0.07665
0.69177,0.52274,6.3877,4.1894,0.07665
0.79959,0.52339,7.20801,4.82902,0.08406
0.93601,0.51137,6.98828,4.97806,0.083
0.99547,0.50065,6.07275,4.79797,0.08088
0.9356,0.49578,6.46338,3.89133,0.08406
0.95926,0.49058,6.57568,3.59325,0.07241
0.93395,0.48668,6.81738,3.16063,0.07135
1.05967,0.48571,6.77832,3.19375,0.07135
