Column_1,Column_2,Column_3,Column_4,Column_5
0.77737,0.40351,7.08594,3.29725,0.05971
0.78539,0.40156,7.19336,2.99503,0.05971
0.81337,0.39831,7.32764,2.90188,0.06077
0.84342,0.39604,7.31299,2.86669,0.06077
0.85206,0.39246,7.41553,2.79839,0.06183
0.84218,0.38661,7.49609,2.77976,0.06183
0.83045,0.38402,7.57178,2.77355,0.06288
0.84342,0.38207,7.60596,2.71973,0.06288
0.82984,0.38142,7.45215,2.69282,0.06394
0.78848,0.38012,7.37646,2.62865,0.06394
0.73045,0.37752,7.31787,2.53757,0.065
0.71914,0.37622,7.35449,2.4734,0.065
0.72634,0.37622,7.28857,2.35955,0.065
0.72119,0.37622,7.39844,2.48582,0.065
0.70617,0.37427,12.85986,12.47754,0.065
2755.14403,2833.00845,3815.46875,2281.81536,1077.28139
2823.04527,2845.19168,3768.59375,3047.70234,1111.15816
2829.21811,2843.56725,3730.50781,3068.40199,1094.21978
2819.95885,2842.75504,3722.69531,3066.33202,1098.45437
2852.88066,2843.56725,3721.71875,3048.73732,1106.92357
2872.42798,2847.62833,3708.04688,3063.22708,1111.15816
2868.31276,2863.87264,3705.11719,3084.96171,1123.86195
2859.0535,2869.55815,3699.25781,3098.41648,1132.33115
2852.88066,2880.11696,3698.28125,3108.7663,1136.56574
2856.99588,2892.30019,3699.25781,3108.7663,1132.33115
2858.02469,2897.17349,3704.14063,3110.83627,1136.56574
2870.37037,2905.29565,3711.95313,3113.94121,1140.80034
2887.86008,2905.29565,3714.88281,3122.22107,1140.80034
2886.83128,2911.79337,3716.83594,3125.32602,1140.80034
2895.06173,2918.2911,3721.71875,3130.50093,1140.80034
2900.20576,2923.16439,3722.69531,3129.46595,1140.80034
2908.43621,2927.22547,3723.67188,3127.39598,1145.03494
2910.49383,2929.66212,3727.57813,3124.29104,1145.03494
2918.72428,2932.91098,3723.67188,3127.39598,1149.26953
2925.92593,2936.15984,3723.67188,3133.60588,1153.50413
2927.98354,2936.15984,3727.57813,3138.78079,1153.50413
0.47551,0.423,5.71875,23.11509,0.01916
0.16749,0.47466,6.26074,1.75098,0.04542
0.37942,0.48343,6.32422,2.88325,0.0559
0.58683,0.49285,5.74561,3.04057,0.05473
0.69012,0.49903,6.34375,3.17098,0.05865
0.99897,0.50357,6.63184,2.95984,0.05823
0.91399,0.49935,6.6709,2.95984,0.065
0.94588,0.4935,6.50977,3.50838,0.06712
1.07202,0.48798,7.12012,3.61809,0.06606
1.00062,0.47531,7.396,3.50631,0.065
0.98025,0.46946,7.6084,3.76713,0.05971
1.07819,0.46491,6.83447,3.7071,0.06183
1.09877,0.45841,6.79297,3.41523,0.065
1.02181,0.45387,7.10547,3.23101,0.06606
