Column_1,Column_2,Column_3,Column_4,Column_5
0.96235,0.42333,0.59863,6.1952,0.06183
0.96543,0.42138,0.61963,6.04616,0.06077
0.94897,0.41943,0.68042,5.72532,0.05971
0.95658,0.41845,0.68628,5.65701,0.05971
0.94918,0.41878,0.69116,5.62389,0.05865
0.94815,0.41715,0.72778,5.59698,0.05865
0.95062,0.41585,0.57886,5.60526,0.05865
0.95638,0.41358,0.56396,5.58249,0.05812
0.95103,0.41293,0.50269,5.49141,0.05632
0.92922,0.41261,0.46704,5.43138,0.056
0.95021,0.41131,0.4856,5.45208,0.05738
0.94177,0.41163,0.57349,5.48313,0.05727
0.93848,0.41163,0.60986,5.36514,0.05791
0.94671,0.41033,0.59253,5.60112,0.0578
0.95226,0.40838,0.52832,17.88429,0.05833
2393.00412,3135.1527,3326.21094,2807.58642,1331.35719
2853.90947,3075.86095,3377.96875,3333.35748,1352.53017
2909.46502,3053.93112,3375.03906,3282.64335,1339.82638
2932.09877,3060.42885,3379.92188,3291.95819,1348.29557
2909.46502,3060.42885,3390.66406,3305.41296,1352.53017
2923.86831,3073.4243,3390.66406,3326.11261,1356.76477
2932.09877,3073.4243,3396.52344,3329.21755,1365.23396
2930.04115,3071.79987,3410.19531,3336.46243,1369.46856
2937.2428,3076.67316,3418.98438,3329.21755,1369.46856
2935.18519,3079.10981,3420.9375,3334.39247,1373.70315
2942.38683,3083.98311,3427.77344,3340.60236,1373.70315
2950.61728,3092.91748,3439.49219,3354.05713,1373.70315
2953.7037,3100.22742,3452.1875,3351.98717,1377.93775
2979.42387,3109.16179,3452.1875,3366.47692,1377.93775
2988.68313,3109.97401,3448.28125,3369.58187,1377.93775
2991.76955,3112.41066,3452.1875,3389.24653,1382.17235
2992.79835,3115.65952,3461.95313,3393.38646,1386.40694
2996.91358,3115.65952,3470.74219,3397.52639,1386.40694
3000,3125.40611,3481.48438,3397.52639,1390.64154
3001.02881,3125.40611,3483.4375,3403.73629,1390.64154
2998.97119,3129.46719,3477.57813,3410.98116,1390.64154
2.88683,0.42268,2.12012,14.83523,0.009
0.5249,0.45549,0.21216,2.78804,0.02562
0.46502,0.47628,0.28394,4.17077,0.04235
0.86605,0.48408,0.45337,4.17077,0.04976
0.60473,0.49708,0.45532,4.80211,0.05177
0.48004,0.4974,0.63379,6.30077,0.05664
0.87449,0.49773,0.50098,6.21797,0.05971
0.87798,0.49578,0.57764,5.2161,0.05971
0.84753,0.49383,0.4751,5.67357,0.05865
0.73354,0.49253,0.36523,6.08756,0.06606
0.6323,0.49123,0.34448,5.91575,0.06394
0.47984,0.48668,0.32739,4.77313,0.06183
0.64856,0.48441,0.31152,4.82902,0.05812
0.57016,0.48116,0.37085,5.31132,0.05272
