Column_1,Column_2,Column_3,Column_4,Column_5
0.55823,0.37232,7.21045,3.96999,0.04171
0.5321,0.36972,7.04199,4.06934,0.04002
0.51626,0.3681,7.02002,4.12109,0.0397
0.52263,0.36582,6.83203,4.00103,0.03906
0.50926,0.36582,6.91016,4.09004,0.03959
0.49588,0.36517,6.80273,3.89961,0.04076
0.43128,0.3642,6.68311,3.76092,0.04224
0.39506,0.3629,6.60986,3.55185,0.04235
0.39506,0.36192,6.57813,3.438,0.04192
0.39259,0.3603,6.48535,3.34072,0.04182
0.38909,0.3603,6.5708,3.34279,0.04108
0.37901,0.359,6.57324,3.32002,0.04097
0.38374,0.35737,6.57813,3.33244,0.04097
0.36584,0.3564,6.89307,10.12606,0.0415
2060.69959,2587.7193,2762.73438,2104.83337,1068.8122
2807.61317,3004.38596,3736.36719,3179.1451,1111.15816
2846.70782,2960.52632,3710,3193.63486,1111.15816
2879.62963,2936.15984,3676.79688,3235.03415,1119.62736
2870.37037,2921.53996,3662.14844,3269.18857,1115.39276
2884.77366,2907.73229,3658.24219,3274.36349,1123.86195
2888.88889,2905.29565,3663.125,3277.46843,1132.33115
2893.00412,2898.79792,3666.05469,3268.15359,1136.56574
2902.26337,2893.92463,3667.03125,3267.11861,1140.80034
2912.55144,2886.61468,3669.96094,3269.18857,1145.03494
2929.01235,2882.55361,3675.82031,3272.29352,1149.26953
2935.18519,2880.92917,3686.5625,3278.50342,1153.50413
2943.41564,2880.11696,3696.32813,3277.46843,1157.73873
2953.7037,2884.99025,3696.32813,3277.46843,1157.73873
2951.64609,2890.67576,3691.44531,3285.74829,1157.73873
2954.73251,2895.54906,3689.49219,3284.71331,1157.73873
2955.76132,2899.61014,3691.44531,3283.67833,1157.73873
2952.6749,2901.23457,3694.375,3283.67833,1161.97332
2956.79012,2897.98571,3698.28125,3287.81826,1161.97332
2954.73251,2897.17349,3701.21094,3289.88822,1161.97332
2954.73251,2893.92463,3703.16406,3292.99317,1157.73873
2930.04115,2894.73684,3706.09375,3300.23805,967.18188
2.57613,0.54386,36.59766,29.75968,0.00328
0.32099,0.46491,4.29785,1.5502,0.03112
0.25658,0.48441,6.51221,2.45891,0.03282
0.72963,0.49578,5.78467,3.35314,0.04753
0.63539,0.48895,5.51611,4.07969,0.04711
0.55514,0.4987,6.71729,3.95757,0.0452
0.78642,0.49675,6.89551,3.35935,0.05103
0.77449,0.49285,6.30957,3.12751,0.05399
0.81255,0.48408,6.46094,3.34072,0.05251
0.8393,0.47693,6.36328,3.55599,0.04944
0.92675,0.46946,6.46338,3.86028,0.04891
0.95576,0.46524,6.67578,3.94929,0.05124
0.9784,0.46231,6.70752,3.92859,0.05092
1.01296,0.45809,7.20557,4.18733,0.05748
