Column_1,Column_2,Column_3,Column_4,Column_5
0.74671,0.41845,6.72705,4.57856,0.06606
0.74609,0.41553,6.75879,4.62202,0.06818
0.7465,0.41326,6.69775,4.60546,0.07029
0.74177,0.41066,6.62695,4.48541,0.07135
0.73333,0.40838,6.59521,4.49162,0.07135
0.72387,0.40708,6.56104,4.44401,0.07029
0.72449,0.40513,6.55127,4.28876,0.07029
0.73745,0.40351,6.51953,4.17077,0.07029
0.77222,0.40253,6.45361,4.06934,0.07029
0.7893,0.40026,6.37549,4.23287,0.07029
0.80082,0.39994,6.34131,4.2722,0.07029
0.80514,0.39831,6.27539,4.36121,0.07029
0.79465,0.39669,6.31445,4.44608,0.07029
0.7928,0.39506,6.79541,4.4585,0.07029
0.78045,0.39376,17.54004,14.17077,0.07135
2462.96296,2888.23912,3650.42969,2554.01573,1183.14631
2495.88477,3242.36517,3672.89063,3244.349,1217.02308
2503.08642,3226.93307,3661.17188,3215.36949,1221.25768
2544.23868,3216.37427,3657.26563,3191.56489,1229.72687
2542.18107,3208.25211,3617.22656,3176.04016,1238.19606
2528.80658,3207.4399,3635.78125,3149.13061,1238.19606
2530.8642,3218.81092,3643.59375,3142.92072,1238.19606
2536.00823,3225.30864,3683.63281,3146.02567,1233.96147
2536.00823,3230.18194,3673.86719,3165.69033,1238.19606
2539.09465,3240.74074,3678.75,3177.07514,1246.66526
2544.23868,3241.55296,3730.50781,3181.21507,1255.13445
2537.03704,3248.05068,3762.73438,3185.355,1263.60364
2544.23868,3253.73619,3772.5,3187.42496,1272.07284
2538.06584,3256.17284,3769.57031,3188.45995,1272.07284
2541.15226,3257.79727,3739.29688,3191.56489,1276.30743
2543.20988,3257.79727,3725.625,3184.32002,1280.54203
2541.15226,3259.4217,3751.01563,3190.52991,1280.54203
2543.20988,3270.79272,3777.38281,3196.73981,1280.54203
2548.35391,3273.22937,3779.33594,3195.70482,1280.54203
2550.41152,3278.91488,3785.19531,3196.73981,1284.77663
2543.20988,3283.78817,3793.98438,3200.87974,1284.77663
1.62757,0.51819,5.05713,18.38936,0.03271
0.36173,0.5013,4.58594,1.73442,0.04817
0.36831,0.51754,4.81543,2.64314,0.05283
0.51214,0.53444,4.78613,3.58704,0.0542
0.61173,0.53444,4.4541,3.66363,0.06394
1.18724,0.53899,5.20117,3.36763,0.06818
1.3107,0.54418,5.31348,3.43386,0.06712
1.32716,0.54451,5.2915,3.83958,0.05971
1.24691,0.54191,5.63574,3.76506,0.06077
0.99979,0.53216,6.07275,3.37798,0.06077
0.84156,0.52469,5.61865,3.36349,0.06288
0.80247,0.51397,5.9873,3.51873,0.06818
0.87675,0.5091,5.86768,3.52287,0.06712
0.95288,0.50487,5.56982,3.6864,0.07241
