Column_1,Column_2,Column_3,Column_4,Column_5
0.67798,0.40546,5.72607,4.91182,0.06924
0.69095,0.40383,6.18994,4.76278,0.06924
0.68683,0.40156,6.48535,4.61788,0.06924
0.6786,0.40058,6.33154,4.61167,0.07029
0.6716,0.40058,6.01172,4.6717,0.07029
0.66543,0.39994,6.10938,4.76071,0.07135
0.6679,0.40253,6.21191,4.82488,0.07241
0.66852,0.39799,6.34863,4.79797,0.07241
0.66152,0.39604,6.23633,4.8994,0.07241
0.66584,0.39441,6.1582,5.04637,0.07241
0.67037,0.39344,6.09961,5.07121,0.07347
0.64979,0.39149,5.90918,4.99048,0.07347
0.64979,0.39181,5.66748,4.88905,0.07347
0.6428,0.38921,6.60742,4.87663,0.07347
0.62305,0.38791,27.32031,14.20803,0.07241
2545.26749,3265.91943,3058.63281,2600.58994,1085.75058
2603.90947,3274.04159,3491.25,3327.14759,1132.33115
2592.59259,3282.16374,3488.32031,3330.25254,1149.26953
2585.39095,3284.60039,3499.0625,3326.11261,1145.03494
2579.21811,3291.09812,3538.125,3341.63734,1153.50413
2591.56379,3313.02794,3586.95313,3344.74229,1161.97332
2606.99588,3321.96231,3582.07031,3345.77727,1166.20792
2612.13992,3334.14555,3604.53125,3348.88222,1174.67711
2617.28395,3339.01884,3586.95313,3348.88222,1166.20792
2610.0823,3340.64327,3592.8125,3354.05713,1166.20792
2616.25514,3335.76998,3590.85938,3359.23204,1170.44252
2620.37037,3339.83106,3598.67188,3367.5119,1166.20792
2615.22634,3346.32878,3605.50781,3369.58187,1170.44252
2603.90947,3344.70435,3619.17969,3372.68681,1170.44252
2603.90947,3353.63873,3623.08594,3374.75678,1174.67711
2611.11111,3352.82651,3621.13281,3372.68681,1174.67711
2606.99588,3352.01429,3618.20313,3374.75678,1174.67711
2604.93827,3356.88759,3616.25,3374.75678,1174.67711
2615.22634,3363.38532,3618.20313,3380.96667,1178.91171
2616.25514,3367.44639,3619.17969,3382.00166,1183.14631
2623.45679,3369.88304,3622.10938,3389.24653,1183.14631
1.42387,0.48246,28.76074,20.42414,0.06394
0.34979,0.51949,3.021,2.30573,0.03483
0.66687,0.54678,2.45703,3.16891,0.04478
0.75535,0.54353,2.65723,3.91203,0.04383
0.73107,0.55036,3.23096,4.49783,0.05526
0.66276,0.54191,4.08057,4.4999,0.05865
0.69527,0.54159,4.84961,4.5413,0.06077
0.68436,0.53866,4.05615,3.67605,0.06077
0.81358,0.53346,4.35156,3.83958,0.06077
0.81008,0.52762,4.94727,3.79818,0.05971
0.74486,0.51852,4.6543,3.9141,0.05251
0.67716,0.50942,4.86914,3.91617,0.05261
0.71091,0.5039,4.93506,3.90789,0.06077
0.75802,0.50162,4.67383,4.04657,0.06712
