Column_1,Column_2,Column_3,Column_4,Column_5
0.86173,0.44704,0.65308,5.20161,0.05971
0.8644,0.44412,0.63892,5.16436,0.05865
0.85617,0.4373,0.60132,5.06293,0.0577
0.85905,0.43535,0.66284,5.06707,0.05738
0.85391,0.43372,0.60522,5.31753,0.0577
0.84506,0.43015,0.54028,5.5059,0.05812
0.84156,0.4295,0.60425,5.18919,0.05865
0.83374,0.42885,0.5874,4.93459,0.06077
0.82119,0.4269,0.62769,4.95115,0.06183
0.81749,0.42625,0.62695,5.02567,0.06288
0.82119,0.42593,0.65918,4.97185,0.06394
0.82099,0.42625,0.83154,5.00083,0.06394
0.81235,0.42528,2.90381,5.18712,0.065
0.7893,0.42333,29.98145,19.63134,0.065
2420.78189,2582.846,3119.17969,2987.67336,1208.55389
2767.48971,3429.17479,3295.9375,3428.57586,1259.36905
2775.72016,3413.74269,3289.10156,3402.7013,1246.66526
2802.46914,3408.05718,3272.5,3410.98116,1250.89985
2804.52675,3407.24496,3265.66406,3395.45643,1259.36905
2803.49794,3419.4282,3263.71094,3376.82674,1267.83824
2823.04527,3431.61144,3263.71094,3385.1066,1267.83824
2851.85185,3437.29695,3274.45313,3386.14159,1272.07284
2878.60082,3439.73359,3271.52344,3399.59636,1276.30743
2861.11111,3435.67251,3276.40625,3402.7013,1280.54203
2840.53498,3439.73359,3284.21875,3403.73629,1280.54203
2841.56379,3442.98246,3287.14844,3407.87622,1280.54203
2838.47737,3458.41455,3293.98438,3408.9112,1289.01122
2837.44856,3463.28785,3299.84375,3409.94618,1293.24582
2844.65021,3464.91228,3302.77344,3418.22604,1297.48041
2848.76543,3468.16114,3307.65625,3426.5059,1301.71501
2850.82305,3471.41001,3308.63281,3430.64583,1305.94961
2851.85185,3482.78103,3306.67969,3439.96067,1305.94961
2859.0535,3487.65432,3307.65625,3453.41544,1305.94961
2870.37037,3484.40546,3315.46875,3457.55537,1305.94961
2874.4856,3481.96881,3317.42188,3458.59035,1310.1842
2880.65844,3479.53216,3298.86719,3314.7278,1293.24582
3.18313,0.76218,24.09766,11.44049,0.00974
0.65741,0.48603,1.13794,2.61209,0.04192
0.46173,0.50487,0.57104,3.90996,0.04764
0.6572,0.52209,0.55811,3.73194,0.0488
0.5179,0.51722,0.74316,4.45022,0.04796
0.44588,0.51884,0.8645,4.86628,0.05674
0.50658,0.52794,0.90649,4.40675,0.05971
0.4893,0.52827,1.37183,4.5413,0.05971
0.56584,0.52697,1.1897,4.48334,0.06077
0.54918,0.52339,1.27295,4.53923,0.0578
0.42798,0.51527,1.4707,4.92631,0.06288
0.41955,0.51105,2.21289,5.43759,0.06183
0.43992,0.50455,2.27637,5.40447,0.05833
0.60329,0.50032,2.74268,5.44173,0.06077
