Column_1,Column_2,Column_3,Column_4,Column_5
0.87407,0.44282,6.94922,4.30739,0.07559
0.85823,0.44022,6.95898,4.23494,0.07453
0.843,0.43665,7.07617,4.06106,0.07453
0.83498,0.43567,7.24707,3.94722,0.07559
0.84115,0.43372,7.28125,3.74436,0.07559
0.84156,0.43177,7.37891,3.61602,0.07559
0.78313,0.43047,7.33984,3.58083,0.07453
0.71852,0.42982,7.26172,3.52494,0.07347
0.70432,0.42723,7.24707,3.48354,0.07241
0.67695,0.4256,7.36182,3.42144,0.07241
0.65535,0.4243,7.45215,3.3697,0.07241
0.63889,0.42268,7.35938,3.35314,0.07347
0.62037,0.42268,7.45215,3.45456,0.07559
0.60679,0.42138,9.04883,6.63403,0.07559
0.58004,0.42138,35.62109,33.40282,0.07665
2553.49794,2941.84535,3554.72656,3156.37549,1166.20792
2623.45679,2910.98116,3708.04688,3245.38398,1208.55389
2622.42798,2896.36127,3649.45313,3270.22356,1225.49227
2603.90947,2904.48343,3644.57031,3280.57338,1225.49227
2631.68724,2915.04224,3652.38281,3283.67833,1225.49227
2676.95473,2919.91553,3704.14063,3283.67833,1225.49227
2692.38683,2919.91553,3707.07031,3286.78327,1225.49227
2686.21399,2926.41326,3701.21094,3285.74829,1221.25768
2698.55967,2923.97661,3719.76563,3285.74829,1221.25768
2689.30041,2932.09877,3736.36719,3283.67833,1221.25768
2687.2428,2935.34763,3747.10938,3280.57338,1225.49227
2683.12757,2937.78428,3763.71094,3288.85324,1229.72687
2685.18519,2939.40871,3794.96094,3290.9232,1233.96147
2687.2428,2943.46979,3822.30469,3298.16808,1238.19606
2687.2428,2947.53086,3827.1875,3300.23805,1238.19606
2679.01235,2950.77973,3841.83594,3309.55289,1242.43066
2670.78189,2955.65302,3857.46094,3310.58787,1242.43066
2683.12757,2961.33853,3867.22656,3308.51791,1242.43066
2677.98354,2980.01949,3872.10938,3306.44794,1238.19606
2681.06996,2981.64392,3877.96875,3304.37798,1242.43066
2676.95473,2983.26836,3883.82813,3308.51791,1242.43066
1.69753,0.43535,13.00146,2.75906,0.03906
0.21008,0.49643,5.25244,2.47961,0.04859
0.40494,0.50455,4.80811,2.80667,0.05823
0.67366,0.51982,5.50391,2.80874,0.05865
0.6107,0.51494,6.30713,2.83564,0.06818
0.88148,0.52014,6.0459,3.64707,0.07241
1.04815,0.52242,6.27783,3.42558,0.07135
1.16461,0.51852,6.30225,3.06955,0.06183
1.18107,0.51105,6.53662,2.96191,0.06394
1.11934,0.5039,6.62695,3.25585,0.06606
0.97572,0.50065,6.93213,3.37798,0.07241
0.79877,0.49643,6.81738,3.49389,0.07135
0.75926,0.4961,6.65137,3.9969,0.07982
0.7214,0.49253,6.43652,4.30325,0.07559
