Column_1,Column_2,Column_3,Column_4,Column_5
1.01605,0.4347,0.6377,4.93459,0.06606
1.02819,0.43405,0.61816,4.79797,0.06394
1.03621,0.43242,0.61987,4.80625,0.06183
1.04691,0.43145,0.63232,4.85179,0.05971
1.06584,0.43112,0.65234,4.94908,0.05971
1.06584,0.43047,0.6521,4.9822,0.05865
1.0679,0.42885,0.57617,4.95115,0.06077
1.07407,0.42788,0.58105,4.85179,0.06288
1.07202,0.42625,0.55078,4.84972,0.06394
1.10494,0.42593,0.5498,4.85386,0.06394
1.11728,0.42528,0.54761,4.9615,0.06288
1.10905,0.4256,0.58228,5.38998,0.06288
1.09877,0.42365,0.5769,5.52867,0.06288
1.09053,0.4243,4.72998,9.71,0.06288
1.10082,0.42333,36.23145,37.31505,0.06288
2777.77778,2642.94997,3358.4375,3335.42745,1145.03494
2828.1893,3116.47173,3385.78125,3271.25854,1233.96147
2871.39918,3087.23197,3379.92188,3247.45394,1250.89985
2886.83128,3077.48538,3379.92188,3260.90871,1267.83824
2900.20576,3066.11436,3390.66406,3265.04864,1267.83824
2913.58025,3070.17544,3402.38281,3271.25854,1263.60364
2914.60905,3077.48538,3409.21875,3283.67833,1276.30743
2896.09053,3081.54646,3416.05469,3277.46843,1289.01122
2888.88889,3085.60754,3417.03125,3267.11861,1297.48041
2900.20576,3092.10526,3418.98438,3268.15359,1297.48041
2909.46502,3090.48083,3419.96094,3270.22356,1297.48041
2915.63786,3098.60299,3433.63281,3280.57338,1297.48041
2916.66667,3105.10071,3442.42188,3289.88822,1297.48041
2918.72428,3111.59844,3444.375,3291.95819,1293.24582
2918.72428,3118.90838,3447.30469,3300.23805,1293.24582
2919.75309,3122.15724,3437.53906,3298.16808,1297.48041
2922.83951,3129.46719,3440.46875,3308.51791,1297.48041
2924.89712,3134.34048,3441.44531,3317.83275,1293.24582
2924.89712,3136.77713,3441.44531,3313.69282,1293.24582
2924.89712,3143.27485,3448.28125,3316.79776,1297.48041
2923.86831,3146.52372,3454.14063,3323.00766,1297.48041
1.80247,0.57277,15.50146,2.70731,0.16451
0.51132,0.45354,0.51563,3.67812,0.02414
0.60967,0.47011,0.23193,4.33223,0.05039
0.83395,0.49578,0.53296,4.36949,0.04764
0.51008,0.5052,0.32495,5.49555,0.06077
0.55412,0.5091,0.50024,6.02546,0.05865
0.49897,0.51657,0.49146,5.42517,0.05685
0.46481,0.51527,0.69263,5.58456,0.06712
0.56276,0.51462,0.69385,5.88263,0.06606
0.84712,0.51072,0.60205,6.27386,0.06712
0.893,0.51072,0.66577,6.11033,0.06924
0.89095,0.50455,0.552,5.49555,0.06818
0.88786,0.50325,0.43213,5.54523,0.06818
0.90802,0.50065,0.41284,5.61354,0.06288
