Column_1,Column_2,Column_3,Column_4,Column_5
0.59465,0.36355,7.36914,3.70296,0.06924
0.57819,0.3616,7.25684,3.75264,0.06924
0.56399,0.36095,7.31299,3.76713,0.06818
0.5572,0.3603,7.28369,3.73608,0.06712
0.52901,0.35997,7.31543,3.68433,0.06712
0.50844,0.35932,7.43994,3.6036,0.06712
0.51831,0.3577,7.36182,3.52494,0.06712
0.53395,0.35673,7.40088,3.51873,0.06606
0.54568,0.3551,7.51563,3.43386,0.06606
0.5284,0.35413,7.49609,3.35728,0.06606
0.53827,0.35153,7.27393,3.21031,0.065
0.54136,0.35023,7.26904,3.15856,0.065
0.54012,0.34893,7.41309,3.11302,0.065
0.5428,0.3499,9.96924,3.09025,0.065
0.54239,0.3473,36.40234,4.05278,0.06394
2692.38683,2871.18259,3734.41406,3095.31153,1051.87381
2671.8107,2983.26836,3785.19531,3286.78327,1043.40462
2664.60905,2941.84535,3743.20313,3282.64335,1030.70083
2722.22222,2914.23002,3717.8125,3283.67833,1039.17002
2733.53909,2904.48343,3705.11719,3287.81826,1043.40462
2756.17284,2905.29565,3694.375,3290.9232,1047.63921
2773.66255,2911.79337,3694.375,3290.9232,1047.63921
2773.66255,2915.04224,3698.28125,3292.99317,1047.63921
2784.97942,2919.10331,3700.23438,3297.1331,1051.87381
2794.23868,2923.97661,3697.30469,3307.48292,1051.87381
2800.41152,2926.41326,3695.35156,3310.58787,1060.343
2805.55556,2931.28655,3693.39844,3308.51791,1064.5776
2815.84362,2931.28655,3695.35156,3310.58787,1064.5776
2827.16049,2932.09877,3699.25781,3307.48292,1064.5776
2841.56379,2936.15984,3696.32813,3308.51791,1068.8122
2844.65021,2938.59649,3695.35156,3306.44794,1068.8122
2846.70782,2939.40871,3695.35156,3305.41296,1068.8122
2847.73663,2936.97206,3692.42188,3299.20306,1073.04679
2848.76543,2936.97206,3691.44531,3296.09812,1073.04679
2846.70782,2938.59649,3687.53906,3298.16808,1073.04679
2847.73663,2941.84535,3690.46875,3306.44794,1073.04679
0.99527,0.43372,11.38525,7.13703,0.01355
0.0786,0.48408,5.45264,1.59781,0.0397
0.31173,0.50552,6.31201,2.17533,0.03779
0.74342,0.51137,5.20117,3.13372,0.04203
0.85082,0.50877,6.17529,3.45249,0.04722
0.70679,0.513,6.28271,3.17098,0.05166
0.71111,0.50877,6.21191,3.27655,0.05971
0.83045,0.50682,6.29492,3.34486,0.06077
0.86626,0.5,6.68799,3.68019,0.05473
0.9465,0.49188,6.58789,4.06313,0.05759
1.07819,0.48603,6.43408,3.78162,0.05971
1.12346,0.48246,6.75391,3.78783,0.05971
1.10494,0.47563,7.0957,3.54771,0.06183
1.0249,0.47173,7.13477,3.63879,0.06606
