Column_1,Column_2,Column_3,Column_4,Column_5
0.73621,0.40091,6.09717,3.98655,0.08512
0.7428,0.39864,6.1582,4.08797,0.08406
0.72099,0.39604,6.146,4.1066,0.08406
0.69177,0.39441,6.09229,4.07348,0.08512
0.65761,0.39181,6.0166,4.15421,0.08406
0.65082,0.38921,5.88477,4.27841,0.08194
0.65062,0.38759,5.75293,4.31774,0.08194
0.65247,0.38629,5.68457,4.26599,0.08194
0.65556,0.38499,5.71387,4.23701,0.08194
0.66317,0.38337,5.6626,4.27427,0.08194
0.65823,0.38272,5.6748,4.26806,0.08194
0.65288,0.38109,5.73584,4.28669,0.08194
0.64897,0.38077,5.97754,4.3757,0.08194
0.65597,0.37947,10.09375,10.49037,0.08194
0.65576,0.37752,42.26172,2231.10122,0.08194
2441.35802,3076.67316,3681.67969,3337.49741,1161.97332
2526.74897,3033.62573,3641.64063,3270.22356,1187.3809
2523.66255,3029.56465,3633.82813,3261.9437,1183.14631
2527.77778,3024.69136,3644.57031,3262.97868,1174.67711
2572.01646,3014.94477,3659.21875,3278.50342,1178.91171
2573.04527,3015.75699,3656.28906,3289.88822,1183.14631
2583.33333,3012.50812,3666.05469,3287.81826,1183.14631
2594.65021,3018.19363,3680.70313,3284.71331,1183.14631
2610.0823,3020.63028,3711.95313,3290.9232,1187.3809
2614.19753,3029.56465,3751.01563,3291.95819,1191.6155
2617.28395,3032.81352,3738.32031,3290.9232,1178.91171
2616.25514,3038.49903,3754.92188,3291.95819,1178.91171
2621.39918,3047.4334,3798.86719,3297.1331,1183.14631
2629.62963,3045.80897,3804.72656,3300.23805,1178.91171
2632.71605,3045.80897,3808.63281,3303.34299,1183.14631
2629.62963,3050.68226,3814.49219,3305.41296,1191.6155
2640.9465,3049.05783,3805.70313,3309.55289,1200.08469
2636.83128,3049.87005,3791.05469,3313.69282,1200.08469
2645.06173,3050.68226,3791.05469,3314.7278,1191.6155
2655.34979,3051.49448,3787.14844,3313.69282,1195.8501
2656.3786,3053.11891,3788.125,3318.86773,1208.55389
0.95576,0.44704,13.19922,2.48168,0.02308
0.38354,0.5091,2.62793,2.99089,0.0434
0.76193,0.52924,2.45703,3.31381,0.04669
0.78272,0.54094,2.97217,4.49783,0.05124
0.80597,0.54159,3.29443,3.87477,0.05537
0.84321,0.54353,3.61914,3.6243,0.06077
0.81893,0.54678,4.27832,4.01345,0.05547
0.83086,0.54548,4.21484,4.27013,0.05547
0.78128,0.53834,3.99268,3.77541,0.06077
0.77428,0.53444,3.98291,3.86442,0.06077
0.77757,0.52924,4.44434,3.71745,0.05801
0.7537,0.52079,4.52734,3.62223,0.05748
0.73128,0.51332,4.52734,3.62637,0.05971
0.71728,0.50845,5.04004,3.60153,0.05971
