Column_1,Column_2,Column_3,Column_4,Column_5
0.71852,0.41066,2.80859,4.4378,0.06606
0.72284,0.41033,2.67676,4.44194,0.06606
0.71728,0.40838,2.65723,4.41503,0.06606
0.69959,0.40708,2.60107,4.42124,0.06712
0.69794,0.40611,2.69385,4.54958,0.06712
0.6858,0.40513,2.81104,4.59511,0.06818
0.69342,0.40286,2.91846,4.74001,0.06712
0.68951,0.40221,2.92334,4.8994,0.06712
0.68786,0.40188,2.71582,4.96357,0.06712
0.68951,0.40058,2.56934,4.94908,0.06712
0.6858,0.39896,2.46924,5.02153,0.06818
0.68539,0.39831,2.9917,5.34444,0.06712
0.6856,0.39831,7.21289,5.55351,0.06818
0.693,0.39701,38.94141,19.17181,0.06818
2507.20165,3307.34243,3220.74219,3032.1776,1140.80034
2591.56379,3325.21118,3290.07813,3398.56137,1136.56574
2610.0823,3320.33788,3287.14844,3298.16808,1132.33115
2639.9177,3313.02794,3295.9375,3274.36349,1132.33115
2645.06173,3335.76998,3329.14063,3266.08363,1132.33115
2663.58025,3347.95322,3318.39844,3250.55889,1123.86195
2676.95473,3347.95322,3314.49219,3249.52391,1123.86195
2681.06996,3354.45094,3347.69531,3256.76878,1128.09655
2691.35802,3366.63418,3335,3251.59387,1132.33115
2706.79012,3372.31969,3318.39844,3265.04864,1132.33115
2709.87654,3374.75634,3325.23438,3269.18857,1132.33115
2703.7037,3382.06628,3314.49219,3273.3285,1136.56574
2706.79012,3382.06628,3334.02344,3266.08363,1136.56574
2712.96296,3382.06628,3352.57813,3268.15359,1136.56574
2715.02058,3379.62963,3365.27344,3273.3285,1136.56574
2713.99177,3380.44185,3401.40625,3281.60836,1136.56574
2715.02058,3384.50292,3405.3125,3288.85324,1136.56574
2713.99177,3384.50292,3368.20313,3295.06313,1140.80034
2706.79012,3385.31514,3365.27344,3298.16808,1145.03494
2709.87654,3388.564,3373.08594,3303.34299,1145.03494
2702.6749,3387.75179,3381.875,3302.30801,1149.26953
2665.63786,3071.79987,2915.07813,3163.62037,1034.93542
2.58642,0.45419,12.53027,11.73442,0.00445
0.5214,0.4909,0.67383,2.11944,0.03599
0.54156,0.50682,0.71094,3.28069,0.04415
0.78663,0.51982,0.94141,3.98034,0.04023
0.61934,0.51105,1.1958,4.78141,0.0506
0.56728,0.51202,1.98096,4.42745,0.04986
0.59074,0.51267,1.71973,4.21631,0.05103
0.77593,0.51365,1.63672,4.2308,0.04976
0.65329,0.51072,1.83691,4.2722,0.05537
0.55391,0.5065,1.90283,4.60546,0.05812
0.48621,0.49838,2.02734,5.41896,0.05727
0.45617,0.4935,1.81982,5.04637,0.0542
0.45494,0.49383,2.16895,5.23059,0.05389
0.56296,0.4909,2.15918,5.30304,0.05082
