Column_1,Column_2,Column_3,Column_4,Column_5
0.52901,0.42658,9.1123,1.95591,0.1137
0.54815,0.42365,9.06348,1.94556,0.1137
0.54856,0.42268,9.16846,2.00766,0.1137
0.53416,0.42073,9.08545,1.93314,0.1137
0.53704,0.41813,9.07324,1.90209,0.1137
0.53045,0.4152,8.75342,1.88346,0.1137
0.53477,0.41326,8.89014,1.91244,0.1137
0.5284,0.41131,8.92676,1.92486,0.11264
0.53663,0.41098,8.74365,1.96212,0.11158
0.54856,0.41033,8.88281,1.9704,0.11158
0.54794,0.40806,8.64355,1.88139,0.11158
0.54342,0.40578,8.69971,1.85862,0.11158
0.54938,0.40351,8.72656,1.83999,0.11052
0.54527,0.40026,8.74854,3.12337,0.10946
0.55658,0.39864,9.47119,23.90168,0.10946
2532.92181,2942.65757,3393.59375,2638.88429,1157.73873
2515.4321,2906.10786,3705.11719,2726.85779,1183.14631
2528.80658,2887.4269,3692.42188,2797.2366,1170.44252
2510.28807,2887.4269,3702.1875,2815.86628,1174.67711
2575.10288,2886.61468,3712.92969,2844.84579,1183.14631
2596.70782,2889.05133,3714.88281,2861.40551,1183.14631
2614.19753,2898.79792,3714.88281,2860.37052,1183.14631
2623.45679,2901.23457,3722.69531,2860.37052,1178.91171
2617.28395,2902.859,3734.41406,2860.37052,1178.91171
2621.39918,2897.17349,3739.29688,2863.47547,1174.67711
2615.22634,2901.23457,3741.25,2868.65038,1174.67711
2616.25514,2903.67122,3745.15625,2867.6154,1174.67711
2622.42798,2907.73229,3749.0625,2867.6154,1178.91171
2627.57202,2911.79337,3748.08594,2869.68537,1174.67711
2629.62963,2910.98116,3748.08594,2871.75533,1174.67711
2622.42798,2915.85445,3751.01563,2875.89526,1174.67711
2629.62963,2915.04224,3752.96875,2875.89526,1174.67711
2640.9465,2919.91553,3754.92188,2881.07017,1178.91171
2635.80247,2924.78882,3754.92188,2885.2101,1178.91171
2632.71605,2929.66212,3758.82813,2894.52494,1183.14631
2634.77366,2930.47433,3760.78125,2896.59491,1183.14631
0.89835,0.46036,19.16602,4.97392,0.05336
0.22963,0.5052,5.77002,2.20845,0.08723
0.19033,0.513,7.4082,2.10909,0.09464
0.25062,0.50877,7.8501,2.56241,0.10205
0.35391,0.50487,9.7959,1.80894,0.10417
0.49012,0.50942,10.22803,2.50445,0.11052
0.47922,0.51462,9.4834,2.51894,0.11687
0.42881,0.51202,9.64453,2.62865,0.11899
0.42181,0.5039,9.57373,2.95363,0.11476
0.4856,0.4948,9.39795,2.15049,0.11052
0.54259,0.48733,9.48584,2.4734,0.11158
0.60247,0.48051,9.50781,2.38853,0.10946
0.59095,0.47173,8.87549,2.46926,0.11052
0.63416,0.46264,8.89502,2.84806,0.11158
