Column_1,Column_2,Column_3,Column_4,Column_5
0.74794,0.41423,5.4502,4.49162,0.083
0.73333,0.41196,5.3501,4.60132,0.08406
0.71049,0.41001,5.44775,4.68619,0.08406
0.69259,0.40903,5.4209,4.76692,0.08406
0.68086,0.40708,5.47461,4.75243,0.08406
0.68086,0.40676,5.4624,4.77313,0.083
0.66687,0.40513,5.48926,4.75036,0.08194
0.67634,0.40578,5.5918,4.70275,0.08194
0.66852,0.40481,5.72852,4.62823,0.08194
0.67263,0.40383,5.86768,4.59304,0.08194
0.66255,0.40383,6.03369,4.5827,0.08194
0.65926,0.40286,6.18506,4.4999,0.08194
0.65082,0.40123,6.70264,5.23473,0.08194
0.65412,0.40091,19.12695,25.90954,0.083
2623.45679,2897.98571,2554.72656,3199.84475,1051.87381
2690.32922,2927.22547,3707.07031,3260.90871,1149.26953
2694.44444,2906.10786,3587.92969,3245.38398,1157.73873
2721.19342,2889.86355,3551.79688,3269.18857,1166.20792
2761.31687,2884.17804,3579.14063,3268.15359,1174.67711
2744.85597,2889.86355,3610.39063,3283.67833,1178.91171
2738.68313,2894.73684,3586.95313,3294.02815,1187.3809
2731.48148,2902.04678,3590.85938,3312.65783,1191.6155
2718.107,2906.10786,3606.48438,3323.00766,1195.8501
2711.93416,2898.79792,3611.36719,3327.14759,1204.31929
2718.107,2899.61014,3608.4375,3324.04264,1204.31929
2727.36626,2905.29565,3613.32031,3336.46243,1204.31929
2729.42387,2908.54451,3623.08594,3343.70731,1208.55389
2736.62551,2902.859,3621.13281,3346.81225,1208.55389
2741.76955,2904.48343,3637.73438,3349.9172,1217.02308
2744.85597,2906.92008,3648.47656,3354.05713,1217.02308
2756.17284,2907.73229,3651.40625,3355.09211,1217.02308
2766.46091,2909.35673,3654.33594,3351.98717,1217.02308
2769.54733,2910.98116,3661.17188,3347.84724,1217.02308
2779.83539,2917.47888,3666.05469,3348.88222,1217.02308
2778.80658,2919.91553,3666.05469,3350.95218,1221.25768
2293.20988,2883.36582,3668.00781,2914.18961,1221.25768
1.35391,0.39409,51.53906,6.80377,0.11476
0.36872,0.49058,4.17334,2.73422,0.03367
0.61296,0.50162,2.64258,3.20824,0.04573
0.74877,0.52599,2.5791,4.07969,0.04891
0.72037,0.52924,3.06494,4.99876,0.05526
0.79033,0.53574,3.16992,4.68205,0.05865
0.89671,0.53444,3.53613,4.13765,0.05833
0.8716,0.53346,4.57617,4.15214,0.05971
0.86276,0.53346,4.86914,4.19147,0.06077
0.83621,0.53184,3.88037,4.18112,0.06183
0.80247,0.52534,3.95361,4.02794,0.06712
0.8286,0.51917,4.07568,4.0652,0.06288
0.78272,0.50877,4.44434,4.11281,0.0524
0.74856,0.50227,4.44434,4.17284,0.05971
