Column_1,Column_2,Column_3,Column_4,Column_5
0.89156,0.4256,6.5293,5.55144,0.10311
0.81399,0.4243,6.50977,5.40861,0.10311
0.79979,0.42268,6.51221,5.34444,0.10311
0.78457,0.4217,6.41699,5.22438,0.10311
0.76687,0.4191,6.46582,5.01739,0.10311
0.76193,0.41813,6.54883,4.8994,0.10417
0.74239,0.41813,6.49512,4.88491,0.10523
0.71708,0.41683,6.48047,4.82281,0.10523
0.69897,0.41391,6.48779,4.75864,0.10629
0.65885,0.41326,6.51221,4.6303,0.10629
0.63786,0.41196,6.48535,4.35914,0.10523
0.61646,0.41098,6.43408,4.23701,0.10523
0.61749,0.41001,6.78076,4.33223,0.10523
0.61255,0.40773,13.95117,14.63444,0.10629
2662.55144,3391.81287,3585,2623.35955,1238.19606
2713.99177,3361.76088,3603.55469,3345.77727,1238.19606
2696.50206,3367.44639,3600.625,3299.20306,1221.25768
2745.88477,3373.1319,3623.08594,3268.15359,1208.55389
2730.45267,3381.25406,3628.94531,3271.25854,1200.08469
2705.76132,3392.62508,3610.39063,3281.60836,1200.08469
2713.99177,3396.68616,3629.92188,3266.08363,1204.31929
2720.16461,3400.74724,3645.54688,3262.97868,1204.31929
2717.07819,3409.68161,3645.54688,3259.87373,1204.31929
2716.04938,3415.36712,3661.17188,3256.76878,1208.55389
2720.16461,3421.05263,3667.03125,3257.80377,1208.55389
2719.1358,3416.17934,3675.82031,3266.08363,1208.55389
2722.22222,3425.11371,3680.70313,3283.67833,1212.78848
2728.39506,3425.11371,3685.58594,3287.81826,1212.78848
2733.53909,3429.17479,3682.65625,3295.06313,1217.02308
2741.76955,3429.17479,3683.63281,3292.99317,1221.25768
2750,3426.73814,3687.53906,3288.85324,1221.25768
2756.17284,3425.92593,3693.39844,3295.06313,1225.49227
2766.46091,3426.73814,3715.85938,3299.20306,1225.49227
2771.60494,3430.79922,3741.25,3303.34299,1229.72687
2772.63374,3434.04808,3740.27344,3306.44794,1233.96147
3.64609,2894.73684,2734.41406,3311.62285,869.78615
0.743,0.43502,7.20068,21.33492,0.05198
0.48519,0.51787,2.96729,2.2664,0.07453
0.53889,0.51267,3.69971,2.84185,0.07453
0.81008,0.53509,3.70947,3.5829,0.07982
0.85617,0.52599,4.03662,4.29911,0.083
0.79568,0.52307,4.94482,3.57876,0.08935
0.79342,0.52859,5.05469,3.68433,0.09464
0.89115,0.53541,5.14746,4.1687,0.08935
0.90782,0.52924,5.44531,4.1066,0.08829
0.77119,0.52469,5.64795,3.80646,0.08617
0.64733,0.51689,5.37695,3.69675,0.08829
0.69691,0.5078,5.54541,3.645,0.08194
0.74815,0.49968,5.31104,3.6243,0.083
0.73642,0.49545,5.30127,3.55392,0.07876
