Column_1,Column_2,Column_3,Column_4,Column_5
0.90905,0.41033,5.99707,5.17677,0.09888
0.89815,0.40968,5.98975,5.06086,0.09888
0.87901,0.40741,5.99463,5.11468,0.09782
0.85617,0.40611,5.96777,5.18505,0.09888
0.83621,0.40416,6.03613,5.07328,0.09888
0.81831,0.40318,6.03369,4.96978,0.09888
0.81049,0.40318,6.0166,4.8787,0.09888
0.78457,0.40188,6.05566,4.64479,0.09888
0.76008,0.40058,6.13623,4.51232,0.101
0.757,0.39864,6.10449,4.46264,0.101
0.74486,0.39701,6.03613,4.37984,0.101
0.73128,0.39669,5.9165,4.21838,0.101
0.72037,0.39571,6.06543,4.1066,0.101
0.72099,0.39344,10.62842,4.06934,0.101
0.7,0.39246,42.5791,4.67584,0.101
2085.39095,2840.31839,3574.25781,3118.08114,1250.89985
2635.80247,3157.89474,3553.75,3291.95819,1259.36905
2638.88889,3122.96946,3548.86719,3292.99317,1246.66526
2614.19753,3114.03509,3543.00781,3253.66384,1242.43066
2611.11111,3101.03964,3546.91406,3259.87373,1242.43066
2620.37037,3110.78622,3554.72656,3276.43345,1242.43066
2617.28395,3122.96946,3566.44531,3270.22356,1242.43066
2618.31276,3130.2794,3570.35156,3267.11861,1242.43066
2619.34156,3136.77713,3579.14063,3275.39847,1238.19606
2641.97531,3135.1527,3584.02344,3278.50342,1238.19606
2660.49383,3136.77713,3597.69531,3273.3285,1238.19606
2669.75309,3141.65042,3605.50781,3274.36349,1238.19606
2666.66667,3148.96036,3617.22656,3279.5384,1238.19606
2673.86831,3151.39701,3626.99219,3289.88822,1238.19606
2675.92593,3161.95582,3637.73438,3292.99317,1238.19606
2673.86831,3166.82911,3648.47656,3292.99317,1238.19606
2668.72428,3169.26576,3657.26563,3291.95819,1238.19606
2668.72428,3174.95127,3660.19531,3291.95819,1238.19606
2672.83951,3180.63678,3659.21875,3287.81826,1238.19606
2671.8107,3185.51007,3661.17188,3281.60836,1238.19606
2674.89712,3189.57115,3664.10156,3282.64335,1242.43066
2.73663,0.51982,9.51025,8.22583,0.04584
0.47119,0.50097,2.97949,2.09667,0.06606
0.43395,0.51689,3.67529,2.93293,0.06818
0.51605,0.53704,3.77539,3.83958,0.07347
0.71502,0.54061,4.15137,3.47319,0.08088
0.73745,0.54678,4.63477,3.49803,0.08194
0.74568,0.54678,5.09131,3.77334,0.08723
0.73971,0.55166,4.93994,3.9555,0.08512
0.84733,0.54418,5.30127,3.64086,0.08406
0.87428,0.53574,5.50635,3.46491,0.08617
0.7323,0.53281,5.62354,3.52287,0.07876
0.63086,0.52859,5.75293,3.36142,0.07453
0.66111,0.52209,5.97754,3.93687,0.07029
0.657,0.51754,5.90186,4.10039,0.07241
