Column_1,Column_2,Column_3,Column_4,Column_5
1.89095,0.35023,0.15063,11.16932,0.10205
1.89095,0.3499,0.15479,10.66632,0.10205
1.89712,0.35218,0.15674,9.41606,0.10417
1.92798,0.35023,0.1604,9.23598,0.10205
1.96502,0.3486,0.15454,9.49679,0.09994
1.96708,0.34698,0.15723,9.49886,0.10311
1.96502,0.34665,0.15308,9.6065,0.10417
1.96091,0.34698,0.14087,10.08673,0.10205
1.95473,0.34438,0.13867,10.84848,0.10205
1.9465,0.346,0.13184,11.14034,0.09994
1.94033,0.34438,0.13306,10.92714,0.09676
1.95473,0.3447,0.18042,10.49865,0.09464
1.95267,0.346,0.17896,10.03291,0.0957
1.94444,0.34665,3.8999,9.39536,0.0957
3.67695,0.86192,41.74902,19.59822,0.11793
2645.06173,2707.11501,2495.15625,3077.71683,1327.12259
2727.36626,2758.2846,2478.55469,3924.33244,1259.36905
2813.78601,2783.46329,2481.48438,3937.78721,1310.1842
2841.56379,2798.08317,2493.20313,3943.9971,1305.94961
2845.67901,2799.7076,2489.29688,3933.64728,1305.94961
2847.73663,2813.51527,2504.92188,3935.71724,1280.54203
2870.37037,2858.18713,2512.73438,3932.6123,1276.30743
2880.65844,2867.93372,2516.64063,3938.82219,1276.30743
2884.77366,2875.24366,2511.75781,3934.68226,1284.77663
2891.97531,2882.55361,2510.78125,3940.89215,1276.30743
2885.80247,2884.99025,2515.66406,3947.10205,1272.07284
2885.80247,2889.05133,2519.57031,3953.31194,1272.07284
2893.00412,2878.49253,2517.61719,3954.34693,1238.19606
2891.97531,2884.99025,2512.73438,3955.38191,1242.43066
2894.03292,2888.23912,2515.66406,3962.62679,1246.66526
2899.17695,2893.92463,2510.78125,3966.76671,1242.43066
2902.26337,2896.36127,2506.875,3984.36142,1238.19606
2907.40741,2897.98571,2509.80469,3987.46636,1238.19606
2909.46502,2901.23457,2513.71094,3987.46636,1255.13445
2911.52263,2906.92008,2516.64063,3980.22149,1255.13445
2920.78189,2909.35673,2517.61719,3976.08156,1259.36905
1.70576,0.35445,0.14282,3.28069,0.07241
1.0823,0.36355,0.12012,4.64065,0.08406
1.44444,0.37232,0.146,5.58456,0.083
1.42593,0.36192,0.14063,7.10805,0.09041
1.46708,0.35153,0.13477,7.59242,0.09041
1.32305,0.34958,0.10571,6.84517,0.09041
1.15844,0.34568,0.05371,6.71062,0.09358
1.16667,0.34016,0,7.74767,0.09676
1.2963,0.33528,0.04565,7.76216,0.10523
1.37449,0.33658,0.06616,6.72511,0.10311
1.50412,0.33691,0.00342,6.74581,0.10417
1.78601,0.33593,0.05493,6.97143,0.09888
2.20576,0.33723,0.05566,7.70627,0.09782
2.29218,0.33626,0.07715,8.61913,0.09888
