Column_1,Column_2,Column_3,Column_4,Column_5
0.80761,0.42658,0.3877,6.02753,0.08088
0.81708,0.42528,0.40186,5.99027,0.08194
0.83169,0.42365,0.42432,5.93438,0.083
0.85597,0.42235,0.38696,5.91368,0.08406
0.857,0.42073,0.38574,5.91575,0.083
0.88333,0.42008,0.39551,5.83916,0.083
0.88601,0.41943,0.40112,5.85986,0.08194
0.87469,0.41813,0.41431,5.62803,0.08088
0.87263,0.4178,0.4187,5.33616,0.08088
0.88004,0.41715,0.41602,5.31546,0.08088
0.87654,0.41748,0.41479,5.27406,0.08088
0.89835,0.41618,0.41431,5.24715,0.07982
0.94362,0.41618,0.37061,5.28234,0.08088
0.94424,0.41488,0.37158,7.41027,0.08088
0.97551,0.41455,14.64453,29.96667,0.08194
2701.64609,3077.48538,3106.48438,3466.87021,1229.72687
2779.83539,3016.5692,3145.54688,3409.94618,1229.72687
2826.13169,2990.5783,3119.17969,3365.44194,1242.43066
2816.87243,2974.33398,3114.29688,3342.67232,1246.66526
2833.33333,2973.52177,3110.39063,3326.11261,1238.19606
2834.36214,2982.45614,3104.53125,3312.65783,1233.96147
2844.65021,2985.705,3099.64844,3316.79776,1246.66526
2853.90947,2987.32943,3098.67188,3323.00766,1250.89985
2868.31276,2988.95387,3099.64844,3318.86773,1250.89985
2867.28395,2994.63938,3100.625,3325.07762,1255.13445
2867.28395,2996.26381,3101.60156,3328.18257,1259.36905
2866.25514,2999.51267,3108.4375,3333.35748,1259.36905
2865.22634,3001.1371,3110.39063,3334.39247,1263.60364
2862.13992,3003.57375,3117.22656,3342.67232,1255.13445
2862.13992,3008.44704,3119.17969,3350.95218,1250.89985
2860.0823,3018.19363,3123.08594,3349.9172,1250.89985
2872.42798,3025.50357,3130.89844,3348.88222,1250.89985
2897.11934,3027.94022,3136.75781,3360.26703,1255.13445
2899.17695,3030.37687,3137.73438,3356.1271,1259.36905
2903.29218,3036.06238,3143.59375,3361.30201,1263.60364
2933.12757,3037.68681,3147.5,3364.40696,1267.83824
0.90329,0.41943,1.05713,4.0238,0.01535
0.42716,0.45322,0.36523,3.74643,0.03684
0.64918,0.48311,0.42725,4.52267,0.0487
0.72387,0.50975,0.32764,4.65928,0.05865
0.42366,0.50975,0.3811,6.18692,0.06288
0.48436,0.51527,0.32788,6.77893,0.05801
0.61667,0.52047,0.28882,6.94866,0.05971
0.61358,0.52014,0.29102,6.8638,0.06077
0.65535,0.5104,0.30347,5.51211,0.05823
0.65247,0.50975,0.31519,6.38149,0.05971
0.61399,0.50747,0.22827,7.33782,0.065
0.60165,0.49513,0.18896,7.12461,0.06288
0.64259,0.48895,0.21851,7.09149,0.065
0.62428,0.48506,0.20288,7.36887,0.07135
