Column_1,Column_2,Column_3,Column_4,Column_5
0.66111,0.38044,6.37061,2.90809,0.04944
0.65329,0.37719,6.39746,2.83771,0.04954
0.66708,0.37524,6.51709,2.76527,0.05018
0.6607,0.37264,6.63916,2.7632,0.05029
0.64856,0.36875,6.55615,2.79425,0.05071
0.64671,0.36745,6.56836,2.78804,0.05018
0.62551,0.3655,6.60742,2.71559,0.05018
0.61358,0.36387,6.6001,2.62244,0.05007
0.60021,0.36387,6.5293,2.58932,0.04997
0.58951,0.36062,6.4707,2.60381,0.0505
0.57942,0.3603,6.40234,2.56448,0.0505
0.5537,0.359,6.33398,2.52722,0.05082
0.52942,0.35867,6.47314,2.52929,0.05103
0.51091,0.35932,10.6626,2.48996,0.05145
0.4786,0.35737,40.8457,2.72387,0.05134
2901.23457,3114.8473,3698.28125,2707.19313,1051.87381
2909.46502,3334.95776,3639.6875,3097.38149,1073.04679
2931.06996,3322.77453,3605.50781,3090.13662,1094.21978
2972.22222,3314.65237,3605.50781,3093.24156,1094.21978
2986.62551,3327.64782,3613.32031,3106.69634,1098.45437
2994.85597,3335.76998,3625.03906,3098.41648,1106.92357
2988.68313,3340.64327,3700.23438,3094.27655,1106.92357
2988.68313,3350.38986,3719.76563,3093.24156,1102.68897
2988.68313,3366.63418,3698.28125,3100.48644,1102.68897
3000,3371.50747,3718.78906,3109.80128,1102.68897
3008.23045,3378.0052,3771.52344,3114.9762,1106.92357
3011.31687,3392.62508,3780.3125,3109.80128,1102.68897
3019.54733,3391.81287,3795.9375,3113.94121,1106.92357
3024.69136,3395.87394,3800.82031,3119.11613,1106.92357
3023.66255,3399.93502,3798.86719,3120.15111,1111.15816
3027.77778,3403.18389,3799.84375,3126.361,1111.15816
3026.74897,3401.55945,3820.35156,3126.361,1115.39276
3030.8642,3403.9961,3815.46875,3125.32602,1115.39276
3030.8642,3405.62053,3821.32813,3128.43097,1115.39276
3030.8642,3412.11826,3826.21094,3137.74581,1115.39276
3022.63374,3414.55491,3837.92969,3141.88574,1115.39276
0.96276,0.44509,8.02588,13.21031,0.00222
0.15802,0.49675,6.59277,1.21279,0.01948
0.45638,0.51917,6.18994,2.04078,0.03208
0.58025,0.53119,6.04834,2.81702,0.03684
0.64198,0.51527,6.22412,2.9143,0.03705
0.79712,0.51689,6.82715,2.94121,0.04425
0.80267,0.52177,6.79785,2.57276,0.04404
0.83951,0.51754,6.23145,2.64728,0.04256
0.8749,0.51494,6.27295,2.88118,0.03853
0.82181,0.51007,6.99072,3.58704,0.04118
0.83148,0.5052,7.05664,3.71952,0.04457
0.78971,0.50065,7.35205,3.48354,0.04584
0.86687,0.49285,7.24707,3.68019,0.0451
0.92963,0.48343,7.6792,4.15214,0.04298
