Column_1,Column_2,Column_3,Column_4,Column_5
0.55617,0.42203,3.83887,4.78141,0.06183
0.54547,0.41748,3.69238,4.78141,0.06606
0.54383,0.41878,3.77539,4.77727,0.06818
0.54115,0.41618,3.76074,4.77106,0.06818
0.54568,0.41391,3.78271,4.7545,0.06606
0.5463,0.41066,3.73145,4.74208,0.06288
0.53704,0.41066,3.65576,4.77106,0.06394
0.52984,0.41033,3.43115,4.86421,0.06288
0.52593,0.41033,3.26758,4.93459,0.06183
0.53148,0.40806,3.3042,4.98841,0.06183
0.53004,0.40643,3.16504,5.09398,0.06183
0.53951,0.40448,3.07715,5.02153,0.06183
0.54383,0.40351,3.39209,5.11054,0.06183
0.54424,0.40221,3.94141,5.17884,0.06183
0.54979,0.40156,21.15332,9.56924,0.06183
2391.97531,3460.03899,2762.73438,3338.53239,1187.3809
2702.6749,3460.8512,3639.6875,3364.40696,1204.31929
2675.92593,3449.48018,3533.24219,3357.16208,1204.31929
2665.63786,3440.54581,3453.16406,3321.97268,1208.55389
2697.53086,3431.61144,3449.25781,3329.21755,1204.31929
2644.03292,3433.23587,3440.46875,3353.02215,1195.8501
2669.75309,3441.35802,3444.375,3353.02215,1195.8501
2675.92593,3441.35802,3480.50781,3367.5119,1200.08469
2670.78189,3449.48018,3503.94531,3374.75678,1208.55389
2673.86831,3452.72904,3507.85156,3371.65183,1212.78848
2673.86831,3456.79012,3513.71094,3359.23204,1217.02308
2682.09877,3456.79012,3509.80469,3364.40696,1217.02308
2675.92593,3463.28785,3517.61719,3368.54688,1217.02308
2674.89712,3464.10006,3539.10156,3363.37197,1217.02308
2679.01235,3468.97336,3604.53125,3361.30201,1221.25768
2684.15638,3474.65887,3628.94531,3358.19706,1221.25768
2692.38683,3479.53216,3650.42969,3360.26703,1221.25768
2696.50206,3481.1566,3664.10156,3366.47692,1225.49227
2712.96296,3486.84211,3662.14844,3369.58187,1229.72687
2715.02058,3490.90318,3668.00781,3376.82674,1229.72687
2718.107,3495.77648,3663.125,3377.86173,1229.72687
3.15226,0.49188,42.13965,2.96812,0.01069
0.62634,0.51365,2.54736,3.7071,0.02456
0.56584,0.52989,0.47949,3.33037,0.03949
0.59136,0.52274,0.78125,4.14386,0.03917
0.67963,0.51365,1.11572,4.42331,0.03949
0.69259,0.51787,1.62695,4.5827,0.05145
0.59877,0.51819,2.35449,4.42745,0.04637
0.58704,0.51819,3.42627,4.90561,0.04753
0.557,0.51819,2.85254,4.1687,0.0487
0.58498,0.5117,3.43359,4.4792,0.05378
0.56091,0.5078,2.92578,5.14573,0.05621
0.56914,0.50422,3.51172,5.18091,0.06288
0.59568,0.4987,2.95752,5.18712,0.05844
0.6107,0.49513,2.95996,5.34444,0.05696
