Column_1,Column_2,Column_3,Column_4,Column_5
0.85679,0.36452,7.41309,3.7899,0.07665
0.8535,0.36387,7.38379,3.69261,0.07453
0.83621,0.36127,7.44727,3.77541,0.07453
0.81317,0.35867,7.62061,3.47112,0.07453
0.78971,0.3564,7.68408,3.45456,0.07347
0.78436,0.35608,7.68164,3.42972,0.07347
0.78333,0.35543,7.6377,3.438,0.07347
0.78251,0.35185,7.66699,3.37798,0.07347
0.75082,0.35023,7.46191,3.32416,0.07347
0.71296,0.34958,7.21533,3.2455,0.07347
0.64342,0.34795,7.31787,3.13786,0.07347
0.63004,0.34633,7.2251,3.00538,0.07453
0.63848,0.34373,7.41309,2.91016,0.07453
0.64095,0.34243,13.38721,3.10681,0.07453
0.63436,0.34178,48.36523,16.574,0.07453
2443.41564,2923.16439,3845.74219,2630.60443,1128.09655
2589.50617,2964.58739,3805.70313,3054.94722,1136.56574
2578.1893,2940.22092,3793.98438,3049.7723,1128.09655
2564.81481,2923.16439,3789.10156,3017.68785,1098.45437
2599.79424,2906.92008,3788.125,3022.86276,1094.21978
2660.49383,2905.29565,3783.24219,3033.21259,1098.45437
2672.83951,2910.16894,3780.3125,3046.66736,1098.45437
2675.92593,2910.16894,3774.45313,3049.7723,1102.68897
2690.32922,2909.35673,3778.35938,3054.94722,1111.15816
2677.98354,2910.98116,3780.3125,3059.08715,1115.39276
2685.18519,2909.35673,3787.14844,3068.40199,1119.62736
2693.41564,2909.35673,3786.17188,3071.50693,1128.09655
2703.7037,2911.79337,3784.21875,3068.40199,1132.33115
2701.64609,2913.4178,3791.05469,3067.367,1132.33115
2693.41564,2914.23002,3793.00781,3061.15711,1136.56574
2694.44444,2917.47888,3796.91406,3064.26206,1136.56574
2702.6749,2923.97661,3796.91406,3068.40199,1136.56574
2707.81893,2933.7232,3797.89063,3071.50693,1132.33115
2702.6749,2936.97206,3796.91406,3072.54192,1132.33115
2703.7037,2940.22092,3797.89063,3079.78679,1132.33115
2702.6749,2941.03314,3797.89063,3083.92672,1136.56574
1.50412,0.40026,5.56494,16.61747,0.03451
0.10658,0.47986,6.4707,1.58953,0.0523
0.14877,0.49578,6.1167,3.04264,0.06077
0.50309,0.5065,5.75537,3.03643,0.05971
0.63189,0.5091,6.14844,3.28276,0.06606
0.78436,0.51624,6.99561,3.04885,0.06183
0.82325,0.51332,6.68799,3.1627,0.06606
0.90576,0.5078,6.59277,3.48975,0.06818
0.97346,0.49935,7.00781,3.53529,0.06924
0.94136,0.48765,7.61572,3.56841,0.065
0.96029,0.47628,7.79639,3.53529,0.06288
1.02387,0.47044,7.3667,3.42144,0.06183
1.02099,0.46426,7.28125,3.30553,0.065
0.9393,0.46134,7.21533,3.17512,0.06606
