Column_1,Column_2,Column_3,Column_4,Column_5
0.80288,0.42755,7.03223,3.46077,0.07559
0.78025,0.42495,7.1665,3.46284,0.07347
0.7607,0.42495,7.24463,3.36556,0.07241
0.7644,0.42333,7.15674,3.33037,0.07241
0.74383,0.41975,7.16406,3.23722,0.07135
0.74856,0.41878,7.19092,3.14407,0.07135
0.73148,0.41683,7.17139,3.1006,0.07029
0.71872,0.41391,7.14453,3.11509,0.07029
0.71996,0.41196,7.21289,3.12751,0.07029
0.71317,0.41098,7.31055,3.0799,0.07029
0.70782,0.40871,7.1543,3.01159,0.07135
0.70062,0.40741,7.03223,2.97847,0.07029
0.69012,0.40708,7.05176,2.95156,0.06924
0.68066,0.40676,9.74219,3.24136,0.06924
0.64712,0.40611,38.42871,18.32519,0.06924
2602.88066,2971.08512,3642.61719,2805.51646,1170.44252
2609.0535,2939.40871,3649.45313,3243.31401,1212.78848
2588.47737,2930.47433,3647.5,3282.64335,1217.02308
2590.53498,2926.41326,3725.625,3306.44794,1225.49227
2590.53498,2925.60104,3721.71875,3319.90271,1225.49227
2605.96708,2929.66212,3661.17188,3336.46243,1225.49227
2599.79424,2935.34763,3750.03906,3343.70731,1225.49227
2595.67901,2937.78428,3761.75781,3357.16208,1229.72687
2601.85185,2951.59194,3762.73438,3366.47692,1229.72687
2632.71605,2958.90188,3779.33594,3378.89671,1233.96147
2628.60082,2965.39961,3831.09375,3388.21155,1238.19606
2628.60082,2971.08512,3868.20313,3392.35148,1238.19606
2623.45679,2974.33398,3942.42188,3404.77127,1242.43066
2628.60082,2984.08057,3991.25,3412.01615,1242.43066
2616.25514,2984.89279,4033.24219,3407.87622,1246.66526
2620.37037,2985.705,4058.63281,3406.84123,1246.66526
2626.54321,2993.01494,4083.04688,3409.94618,1246.66526
2628.60082,2997.88824,4080.11719,3417.19106,1250.89985
2631.68724,3001.1371,4083.04688,3421.33099,1250.89985
2632.71605,3005.19818,4085,3422.36597,1250.89985
2636.83128,3009.25926,4079.14063,3423.40095,1250.89985
0.7784,0.44834,13.98779,12.86669,0.04288
0.3749,0.49968,4.80078,1.633,0.04563
0.48498,0.50747,4.47119,2.38232,0.05293
0.65391,0.51332,5.57959,2.67005,0.06077
0.68765,0.50617,5.47217,2.79632,0.06924
1.09877,0.50747,5.46484,3.2662,0.07241
1.26132,0.5104,5.43066,3.37384,0.07135
1.33951,0.51494,5.66748,2.99296,0.07559
1.23663,0.51332,5.63574,2.9971,0.07982
1.04012,0.51494,5.83594,2.88325,0.07559
0.78827,0.50975,5.89697,3.22273,0.07559
0.81214,0.50487,5.89697,3.08197,0.07982
0.85967,0.5026,6.39014,3.63879,0.07347
0.90905,0.49545,6.24365,4.24529,0.06924
