Column_1,Column_2,Column_3,Column_4,Column_5
0.94959,0.42073,7.13232,3.44007,0.05971
0.94177,0.4178,7.22266,3.38833,0.05971
0.95535,0.41683,7.18115,3.33037,0.05865
0.94568,0.41455,7.00049,3.37591,0.05823
0.94321,0.41293,6.66846,3.46491,0.0578
0.93765,0.41001,6.54639,3.44628,0.05727
0.92695,0.40903,6.54395,3.39868,0.05696
0.9107,0.40676,6.5,3.41316,0.056
0.88765,0.40676,6.40234,3.53943,0.05526
0.85967,0.40513,6.19482,3.64707,0.05505
0.84177,0.41098,6.36084,3.67812,0.05473
0.83374,0.40903,6.39746,3.70503,0.05357
0.81358,0.39896,6.7124,5.53902,0.05325
0.80823,0.39961,14.74707,30.21507,0.05325
2029.83539,2917.47888,3684.60938,3259.87373,1034.93542
2566.87243,3304.09357,3619.17969,3279.5384,1225.49227
2573.04527,3272.41715,3682.65625,3250.55889,1255.13445
2588.47737,3253.73619,3745.15625,3243.31401,1255.13445
2567.90123,3240.74074,3714.88281,3244.349,1246.66526
2576.13169,3231.80637,3871.13281,3241.24405,1233.96147
2582.30453,3233.4308,3901.40625,3231.92921,1233.96147
2590.53498,3236.67966,3956.09375,3238.1391,1242.43066
2595.67901,3237.49188,4000.03906,3248.48893,1250.89985
2597.73663,3232.61858,4015.66406,3244.349,1250.89985
2597.73663,3239.11631,4023.47656,3244.349,1255.13445
2601.85185,3243.17739,4047.89063,3244.349,1255.13445
2608.02469,3248.05068,4079.14063,3249.52391,1259.36905
2611.11111,3255.36062,4110.39063,3250.55889,1255.13445
2612.13992,3258.60949,4128.94531,3255.7338,1259.36905
2617.28395,3261.04613,4147.5,3257.80377,1263.60364
2628.60082,3264.295,4154.33594,3264.01366,1267.83824
2639.9177,3268.35608,4170.9375,3271.25854,1263.60364
2638.88889,3274.8538,4179.72656,3271.25854,1263.60364
2632.71605,3276.47823,4186.5625,3268.15359,1263.60364
2636.83128,3275.66602,4194.375,3272.29352,1263.60364
2652.26337,3275.66602,2668.00781,2554.01573,1259.36905
2.69753,0.52144,5.90674,4.1687,0.17934
0.48025,0.50812,4.41992,1.89588,0.05071
0.343,0.53476,4.65186,2.50238,0.06183
0.61461,0.55328,4.92041,2.74871,0.065
0.69259,0.55978,5.15479,3.16891,0.07135
0.73621,0.55133,5.14746,3.43179,0.07876
1.1893,0.55231,5.21582,4.05485,0.08194
1.26955,0.5601,5.34033,3.95757,0.07876
1.32716,0.5588,5.80908,3.35314,0.07876
1.19136,0.55101,5.93359,3.46698,0.07135
1.01996,0.54191,6.18262,3.57669,0.06924
0.86296,0.53606,6.69287,3.44214,0.06712
0.85617,0.52891,6.73926,3.63465,0.06394
0.8642,0.52274,6.14355,3.7692,0.065
