Column_1,Column_2,Column_3,Column_4,Column_5
0.09995,0.17938,0.13701,0.11165,0.05647
0.10072,0.17686,0.13701,0.11108,0.05559
0.10124,0.17528,0.13671,0.10878,0.05471
0.10149,0.17339,0.13523,0.10821,0.05294
0.10175,0.17055,0.13464,0.10677,0.05118
0.10072,0.16835,0.13227,0.10534,0.05176
0.10046,0.16677,0.13049,0.10448,0.05029
0.10046,0.16583,0.13049,0.10362,0.05088
0.10175,0.1652,0.1293,0.10218,0.05
0.10149,0.16299,0.12811,0.10247,0.04824
0.10098,0.16299,0.12633,0.10161,0.04706
0.10098,0.16204,0.12485,0.09989,0.04706
0.09995,0.16141,0.12485,0.09931,0.04559
0.09969,0.16141,0.12396,0.09788,0.045
0.09866,0.16015,0.12367,0.10218,0.25412
4321.48377,2370.11349,2238.67141,2721.01033,3158.47059
4282.3287,2521.05927,2214.59075,3096.44087,3074.82353
4282.3287,2491.92938,2202.13523,3043.62801,3011.29412
4288.51108,2486.63304,2190.51008,3009.18485,2978.47059
4298.81504,2482.21942,2204.62633,3014.92537,2963.64706
4288.51108,2492.81211,2217.08185,3018.36969,2955.17647
4290.57187,2490.16393,2220.40332,3022.96211,2952
4298.81504,2489.28121,2225.38553,3024.11022,2938.23529
4311.1798,2485.75032,2226.2159,3022.96211,2929.76471
4325.60536,2483.10214,2228.707,3027.55454,2923.41176
4342.09171,2486.63304,2235.34994,3027.55454,2921.29412
4370.94281,2486.63304,2241.16251,3011.48106,2922.35294
4379.18599,2489.28121,2243.65362,3003.44432,2923.41176
4389.48995,2495.46028,2248.63582,2996.55568,2924.47059
4395.67233,2503.40479,2251.9573,3000,2925.52941
4397.73313,2504.28752,2256.10913,3000,2928.70588
4399.79392,2504.28752,2258.60024,2993.11137,2929.76471
4391.55075,2506.05296,2265.24318,2982.77842,2926.58824
4393.61154,2498.99117,2267.73428,2973.59357,2927.64706
4401.85471,2498.10845,2265.24318,2972.44546,2929.76471
4399.79392,2500.75662,2269.39502,2973.59357,2930.82353
0.1136,0.05864,0.07859,0.06917,0.10176
0.12494,0.15889,0.10617,0.10448,0.11941
0.13035,0.17781,0.12871,0.12256,0.13118
0.12571,0.20618,0.14353,0.13921,0.12971
0.12571,0.22226,0.14116,0.13921,0.14706
0.12468,0.22825,0.14087,0.13634,0.15
0.12133,0.22919,0.13405,0.14524,0.14824
0.12056,0.2314,0.1376,0.14409,0.14382
0.11875,0.23235,0.14057,0.13978,0.13324
0.11901,0.23487,0.1379,0.13576,0.12735
0.11566,0.22951,0.13909,0.13404,0.12588
0.11695,0.23172,0.14087,0.13203,0.11971
0.11695,0.23424,0.14205,0.13289,0.11118
0.11747,0.23361,0.14324,0.13404,0.10882
