Column_1,Column_2,Column_3,Column_4,Column_5
0.09196,0.19641,0.11121,0.11797,0.06735
0.09325,0.19609,0.11121,0.11739,0.06676
0.09325,0.19641,0.11062,0.11596,0.06559
0.09248,0.19515,0.11062,0.1151,0.06441
0.09093,0.19325,0.10854,0.11596,0.06412
0.08913,0.19199,0.10854,0.11625,0.06324
0.08836,0.19168,0.10973,0.11481,0.06176
0.08758,0.19136,0.10943,0.11424,0.06147
0.08604,0.19136,0.10854,0.11309,0.06029
0.08604,0.19073,0.10824,0.11223,0.06029
0.08578,0.18947,0.10765,0.11223,0.06059
0.0863,0.18821,0.10735,0.11366,0.06029
0.08655,0.18758,0.10676,0.11338,0.05853
0.08552,0.18852,0.10587,0.11309,0.05882
0.29366,0.26198,0.10528,0.13949,0.39353
4319.42298,2333.92182,2239.50178,3207.80712,3318.35294
4267.90314,2214.7541,2224.55516,3354.76464,3278.11765
4236.99124,2217.40227,2209.60854,3326.062,3233.64706
4232.86965,2216.51955,2196.32266,3315.72905,3218.82353
4247.29521,2225.34678,2193.00119,3315.72905,3214.58824
4272.02473,2243.88398,2200.4745,3309.98852,3205.05882
4276.14632,2253.59395,2205.4567,3315.72905,3201.88235
4304.99742,2254.47667,2214.59075,3322.61768,3207.17647
4307.05822,2248.2976,2208.77817,3323.76579,3213.52941
4309.11901,2246.53216,2202.9656,3326.062,3225.17647
4315.30139,2239.47037,2208.77817,3328.35821,3205.05882
4323.54456,2238.58764,2211.26928,3327.2101,3209.29412
4325.60536,2237.70492,2200.4745,3321.46958,3210.35294
4333.84853,2238.58764,2197.15302,3319.17336,3216.70588
4350.33488,2230.64313,2199.64413,3308.84041,3223.05882
4368.88202,2233.2913,2200.4745,3304.24799,3220.94118
4377.12519,2234.17402,2212.09964,3301.95178,3225.17647
4385.36837,2236.82219,2217.08185,3299.65557,3229.41176
4399.79392,2240.35309,2220.40332,3297.35936,3228.35294
4405.9763,2237.70492,2222.06406,3299.65557,3220.94118
4408.03709,2244.76671,2226.2159,3297.35936,3210.35294
0.06775,0.55139,0.15718,0.12572,0.06441
0.09711,0.03562,0.0516,0.13691,0.10912
0.11025,0.12579,0.10113,0.16648,0.125
0.10768,0.16898,0.12189,0.17279,0.13353
0.11283,0.19609,0.13701,0.18628,0.13382
0.11669,0.21721,0.13464,0.19173,0.14882
0.11386,0.21942,0.13582,0.19116,0.15
0.11283,0.22226,0.13493,0.18886,0.14971
0.10948,0.22289,0.13879,0.18542,0.13824
0.10484,0.22636,0.1376,0.17566,0.13088
0.10124,0.22478,0.13998,0.17939,0.13
0.10227,0.22982,0.14027,0.17652,0.12882
0.10149,0.22604,0.13849,0.17365,0.12471
0.10149,0.23487,0.14027,0.17394,0.125
