Column_1,Column_2,Column_3,Column_4,Column_5
0.08475,0.14502,0.09757,0.11596,0.10471
0.08398,0.14439,0.09638,0.11567,0.10294
0.0832,0.14218,0.09549,0.11596,0.10265
0.08269,0.14061,0.09579,0.11538,0.10206
0.08295,0.13934,0.0949,0.11481,0.10118
0.08243,0.13934,0.09431,0.11424,0.10088
0.08243,0.13777,0.09431,0.11366,0.10059
0.08217,0.13682,0.0946,0.11395,0.09971
0.08217,0.13525,0.0952,0.11223,0.09941
0.08166,0.13398,0.09549,0.11251,0.09794
0.08114,0.13272,0.09549,0.11309,0.09676
0.07883,0.13367,0.09549,0.11309,0.09706
0.07754,0.13272,0.09579,0.11108,0.09706
0.07651,0.13178,0.09609,0.11108,0.10824
0.2813,0.13052,0.09638,0.11051,3036.70588
4577.02215,2627.86885,2371.53025,3268.65672,3481.41176
4443.07058,2563.43001,2332.50297,3220.43628,3434.82353
4410.09789,2515.76293,2299.28826,3195.17796,3398.82353
4412.15868,2487.51576,2289.32384,3176.80827,3380.82353
4426.58423,2483.98487,2272.71649,3167.62342,3349.05882
4430.70582,2495.46028,2275.20759,3163.031,3338.47059
4418.34106,2498.10845,2279.35943,3161.88289,3336.35294
4432.76662,2498.10845,2281.02017,3164.1791,3331.05882
4461.61772,2498.10845,2290.15421,3167.62342,3332.11765
4467.8001,2500.75662,2299.28826,3169.91963,3324.70588
4473.98248,2506.93569,2303.44009,3176.80827,3331.05882
4473.98248,2517.52837,2295.96679,3177.95637,3328.94118
4473.98248,2517.52837,2293.47568,3180.25258,3326.82353
4473.98248,2523.70744,2294.30605,3195.17796,3327.88235
4473.98248,2529.88651,2302.60973,3205.51091,3312
4467.8001,2529.00378,2310.08304,3205.51091,3312
4467.8001,2527.23834,2315.89561,3208.95522,3316.23529
4478.10407,2530.76923,2321.70819,3212.39954,3314.11765
4498.712,2530.76923,2325.86002,3213.54765,3313.05882
4506.95518,2530.76923,2325.86002,3215.84386,3315.17647
4511.07676,2536.06557,2330.84223,3220.43628,2983.76471
0.12159,0.17434,0.05427,0.15643,0.12853
0.1203,0.12453,0.1293,0.1791,0.15735
0.13009,0.1715,0.16251,0.20034,0.17382
0.14786,0.19262,0.16726,0.20494,0.18265
0.14245,0.2169,0.18594,0.21383,0.18765
0.13421,0.23613,0.18357,0.20637,0.20265
0.13936,0.23613,0.18535,0.19546,0.21088
0.13756,0.23897,0.18832,0.19575,0.20118
0.13163,0.23802,0.18298,0.19776,0.19382
0.12648,0.2314,0.18209,0.19604,0.18676
0.1203,0.23298,0.18357,0.19432,0.18
0.11695,0.22699,0.18505,0.19317,0.17676
0.11257,0.22667,0.18743,0.19259,0.17735
0.11103,0.22289,0.18327,0.19087,0.17971
