Column_1,Column_2,Column_3,Column_4,Column_5
0.07213,0.21532,0.13879,0.12543,0.08471
0.07161,0.21753,0.1376,0.12285,0.08353
0.07032,0.2169,0.1382,0.12055,0.08235
0.06826,0.21501,0.13879,0.1194,0.08235
0.06749,0.2128,0.13849,0.11739,0.08118
0.06749,0.20839,0.13642,0.11567,0.08088
0.06672,0.20712,0.13582,0.11653,0.07941
0.06569,0.20649,0.13464,0.11739,0.07765
0.06595,0.20523,0.13493,0.11739,0.07618
0.0662,0.20397,0.13375,0.11653,0.07471
0.06543,0.20334,0.13375,0.11452,0.07353
0.06543,0.20366,0.13286,0.11223,0.07235
0.06569,0.20366,0.13256,0.11051,0.07088
0.06723,0.20208,0.13256,0.10907,0.06941
0.07007,0.2005,0.13197,0.10993,0.06882
4214.32251,2632.28247,2352.43179,3072.33065,2964.70588
4873.7764,2576.67087,2292.64531,3008.03674,3217.76471
4826.37816,2558.13367,2282.6809,2983.92652,3178.58824
4811.9526,2549.30643,2256.9395,2977.03789,3145.76471
4805.77022,2543.12736,2247.80546,2977.03789,3126.70588
4820.19578,2550.18916,2249.46619,2975.88978,3110.82353
4834.62133,2559.89912,2255.27877,2959.8163,3107.64706
4834.62133,2567.84363,2261.09134,2956.37199,3104.47059
4851.10768,2574.90542,2262.75208,2951.77956,3097.05882
4865.53323,2579.31904,2263.58244,2955.22388,3103.41176
4882.01958,2579.31904,2276.86833,2964.40873,3104.47059
4892.32354,2580.20177,2274.37722,2978.18599,3112.94118
4904.6883,2588.14628,2267.73428,2978.18599,3118.23529
4906.7491,2590.79445,2258.60024,2974.74168,3127.76471
4923.23545,2596.09079,2254.4484,2979.3341,3123.52941
4929.41783,2597.85624,2244.48399,2985.07463,3124.58824
4929.41783,2604.91803,2252.78766,2989.66705,3125.64706
4931.47862,2610.21438,2257.76987,2995.40758,3125.64706
4929.41783,2614.62799,2261.92171,2997.70379,3130.94118
4933.53941,2619.04161,2257.76987,3006.88863,3128.82353
4939.72179,2618.15889,2257.76987,3017.22158,3127.76471
0.06878,0.1529,0.05457,0.09214,0.04971
0.08758,0.18096,0.13553,0.12285,0.09559
0.10278,0.21658,0.15836,0.13691,0.14294
0.10974,0.24464,0.17082,0.13835,0.15735
0.1118,0.24306,0.16904,0.14495,0.15353
0.11695,0.25158,0.16578,0.14667,0.15706
0.12133,0.25662,0.16845,0.14093,0.16824
0.11953,0.25631,0.17497,0.13863,0.17441
0.1185,0.25662,0.18031,0.13949,0.16824
0.12133,0.2604,0.17942,0.13203,0.15824
0.11927,0.2623,0.17349,0.12974,0.15059
0.12004,0.26103,0.17112,0.12916,0.14765
0.11901,0.2645,0.172,0.13347,0.14559
0.11927,0.26955,0.17112,0.13375,0.13882
