Column_1,Column_2,Column_3,Column_4,Column_5
0.08552,0.16677,0.09786,0.13949,0.05706
0.08501,0.1633,0.09727,0.13806,0.05676
0.08423,0.16141,0.09668,0.13576,0.05647
0.08501,0.15952,0.09579,0.13347,0.05618
0.08527,0.15858,0.0952,0.13088,0.055
0.08552,0.15794,0.09401,0.12974,0.05471
0.08552,0.15668,0.09223,0.12916,0.05412
0.08423,0.15574,0.09075,0.12945,0.05441
0.08423,0.15542,0.08867,0.12887,0.05382
0.08372,0.15385,0.08867,0.12773,0.05294
0.08372,0.15385,0.08808,0.12744,0.05353
0.0832,0.15259,0.08749,0.12629,0.05176
0.08269,0.15195,0.0866,0.126,0.05147
0.08217,0.15132,0.08719,0.12457,0.05088
0.08217,0.15195,0.0866,0.12514,0.49765
4335.90933,2474.27491,2378.17319,2788.74856,3091.76471
4445.13138,2549.30643,2347.44958,3016.07348,3011.29412
4457.49614,2521.05927,2347.44958,2977.03789,2962.58824
4511.07676,2521.05927,2344.12811,2957.52009,2931.88235
4519.31994,2523.70744,2337.48517,2952.92767,2908.58824
4521.38073,2535.18285,2330.84223,2970.14925,2900.11765
4482.22566,2535.18285,2328.35113,2967.85304,2891.64706
4494.59042,2532.53468,2330.84223,2956.37199,2877.88235
4521.38073,2533.4174,2333.33333,2952.92767,2864.11765
4552.29263,2529.00378,2340.80664,2949.48335,2868.35294
4566.71819,2526.35561,2339.97628,2950.63146,2868.35294
4572.90057,2521.94199,2338.31554,2957.52009,2868.35294
4568.77898,2528.12106,2337.48517,2958.6682,2871.52941
4562.5966,2532.53468,2346.61922,2952.92767,2872.58824
4568.77898,2536.9483,2348.27995,2955.22388,2867.29412
4577.02215,2539.59647,2349.11032,2948.33525,2859.88235
4589.38691,2535.18285,2354.92289,2951.77956,2859.88235
4599.69088,2538.71375,2361.56584,2949.48335,2864.11765
4609.99485,2548.42371,2367.37841,2960.96441,2867.29412
4624.4204,2558.13367,2369.86951,2965.55683,2871.52941
4628.54199,2569.60908,2367.37841,2966.70494,2870.47059
0.07419,0.07755,0.0605,0.08582,0.05794
0.09274,0.15637,0.10261,0.08123,0.09912
0.10252,0.19042,0.13316,0.10706,0.12382
0.10562,0.21564,0.14828,0.11338,0.13118
0.10639,0.23392,0.1637,0.13175,0.13088
0.10871,0.23865,0.15807,0.13261,0.13912
0.11154,0.24905,0.1637,0.1372,0.13912
0.11386,0.24811,0.1637,0.13777,0.13176
0.1154,0.24212,0.16133,0.13634,0.12265
0.11824,0.24464,0.16074,0.12974,0.11706
0.11592,0.24653,0.16578,0.12371,0.11618
0.11128,0.24464,0.16251,0.12285,0.11853
0.1069,0.24464,0.15807,0.12113,0.11794
0.10407,0.24716,0.15866,0.12227,0.11676
