Column_1,Column_2,Column_3,Column_4,Column_5
0.0322,0.12579,0.10676,0.18542,0.12118
0.03117,0.12295,0.10558,0.18628,0.12059
0.03091,0.12106,0.10528,0.18628,0.11882
0.03168,0.11948,0.10528,0.18571,0.11647
0.03323,0.11728,0.10587,0.18513,0.11382
0.03375,0.11602,0.10409,0.18341,0.11382
0.03297,0.11538,0.10261,0.18284,0.11206
0.03143,0.11318,0.10469,0.18312,0.10971
0.03143,0.11192,0.1038,0.18197,0.10941
0.03014,0.11034,0.10202,0.18083,0.10882
0.02962,0.10876,0.10231,0.17968,0.10794
0.03014,0.1075,0.10142,0.17853,0.10647
0.03014,0.10593,0.10083,0.17738,0.10647
0.03117,0.1053,0.09935,0.17623,0.10588
0.03065,0.10498,0.09757,0.17623,0.13529
4140.13395,2479.57125,2416.37011,2983.92652,3105.52941
4799.58784,2619.92434,2383.98577,3376.57865,3186
4754.25039,2544.89281,2344.12811,3358.20896,3130.94118
4743.94642,2545.77554,2320.87782,3343.28358,3081.17647
4750.1288,2516.64565,2312.57414,3334.09874,3055.76471
4752.18959,2504.28752,2308.4223,3323.76579,3043.05882
4774.85832,2492.81211,2295.13642,3323.76579,3028.23529
4783.10149,2487.51576,2289.32384,3324.91389,3022.94118
4781.0407,2483.98487,2289.32384,3327.2101,3027.17647
4764.55435,2486.63304,2282.6809,3331.80253,3021.88235
4766.61515,2492.81211,2284.34164,3351.32032,3013.41176
4772.79753,2491.04666,2280.1898,3359.35706,3006
4781.0407,2491.04666,2280.1898,3361.65327,3002.82353
4785.16229,2493.69483,2276.03796,3362.80138,2998.58824
4789.28387,2490.16393,2276.03796,3359.35706,2996.47059
4785.16229,2483.98487,2271.88612,3360.50517,2990.11765
4783.10149,2481.3367,2270.22539,3367.3938,2981.64706
4783.10149,2481.3367,2274.37722,3366.24569,2977.41176
4789.28387,2482.21942,2277.6987,3362.80138,2976.35294
4781.0407,2482.21942,2281.85053,3360.50517,2977.41176
4787.22308,2483.98487,2281.02017,3359.35706,2976.35294
0.12056,0.08197,0.13049,0.21613,0.11088
0.11824,0.16078,0.15125,0.23507,0.15147
0.12287,0.17055,0.16845,0.25918,0.16706
0.11721,0.18979,0.17319,0.25459,0.18029
0.11721,0.19515,0.17764,0.26493,0.18353
0.11386,0.19987,0.17794,0.26292,0.18853
0.10871,0.19893,0.17853,0.25344,0.19912
0.10793,0.2046,0.18001,0.25029,0.20882
0.10587,0.20397,0.17794,0.25144,0.20912
0.10355,0.20744,0.17942,0.24656,0.20588
0.10175,0.20492,0.18179,0.24483,0.20588
0.10124,0.20177,0.17972,0.2411,0.20147
0.10227,0.19956,0.17438,0.23967,0.19647
0.10021,0.19388,0.172,0.24053,0.19059
