Column_1,Column_2,Column_3,Column_4,Column_5
0.13936,0.17339,0.15451,0.09587,0.08294
0.13988,0.17371,0.15214,0.09673,0.08235
0.13782,0.17245,0.15154,0.09673,0.08176
0.13704,0.17087,0.15006,0.09701,0.08147
0.13601,0.16992,0.15006,0.09644,0.08088
0.13627,0.17024,0.15036,0.09615,0.08088
0.13653,0.17055,0.15095,0.09587,0.08
0.13704,0.17087,0.15036,0.09587,0.07912
0.13679,0.17024,0.14976,0.09587,0.07971
0.13807,0.17055,0.15036,0.09644,0.07971
0.13833,0.17087,0.15036,0.09644,0.07824
0.13833,0.17055,0.15036,0.09587,0.07765
0.13885,0.16992,0.15036,0.09414,0.07647
0.13859,0.16835,0.14976,0.09414,0.07529
0.13807,0.24937,0.14887,0.46154,0.07471
4570.83977,2429.25599,2246.97509,3269.80482,2853.52941
4478.10407,2406.30517,2207.94781,3265.2124,2794.23529
4480.16486,2390.41614,2203.79597,3256.02755,2740.23529
4519.31994,2379.82346,2207.94781,3253.73134,2737.05882
4544.04946,2383.35435,2208.77817,3252.58324,2724.35294
4558.47501,2383.35435,2227.04626,3246.84271,2727.52941
4560.53581,2378.94073,2238.67141,3245.6946,2719.05882
4583.20453,2381.5889,2245.31435,3237.65786,2703.17647
4597.63009,2384.23707,2252.78766,3231.91734,2706.35294
4607.93405,2383.35435,2253.61803,3223.8806,2708.47059
4622.35961,2386.00252,2254.4484,3226.17681,2713.76471
4628.54199,2387.76797,2254.4484,3220.43628,2714.82353
4636.78516,2392.18159,2246.14472,3219.28817,2722.23529
4647.08913,2389.53342,2246.14472,3214.69575,2722.23529
4655.3323,2390.41614,2239.50178,3215.84386,2715.88235
4659.45389,2397.47793,2237.01068,3220.43628,2715.88235
4657.3931,2404.53972,2238.67141,3222.73249,2713.76471
4655.3323,2409.83607,2241.16251,3228.47302,2714.82353
4655.3323,2411.60151,2242.82325,3228.47302,2715.88235
4659.45389,2413.36696,2242.82325,3229.62113,2719.05882
4663.57548,2411.60151,2239.50178,3229.62113,2719.05882
0.10742,0.03153,0.00445,0.13117,0.03824
0.12081,0.06967,0.05813,0.16762,0.08206
0.13653,0.12453,0.10202,0.16676,0.10353
0.13704,0.14281,0.12337,0.17681,0.11647
0.13859,0.14723,0.14591,0.17796,0.12294
0.14168,0.16866,0.14502,0.18111,0.13147
0.14632,0.19073,0.15362,0.1791,0.14412
0.15198,0.19987,0.15658,0.16906,0.14088
0.15095,0.20177,0.15569,0.16676,0.13647
0.14838,0.19893,0.15747,0.17279,0.13294
0.14657,0.19924,0.15362,0.17394,0.13206
0.14889,0.20082,0.15569,0.1725,0.12824
0.14992,0.20145,0.15747,0.17451,0.12912
0.15276,0.19388,0.15896,0.17853,0.12971
