Column_1,Column_2,Column_3,Column_4,Column_5
0.07625,0.14502,0.12633,0.14265,0.11971
0.07548,0.14313,0.12456,0.14294,0.11706
0.0747,0.14155,0.12337,0.14208,0.11529
0.07316,0.1425,0.12278,0.13949,0.11382
0.07213,0.14218,0.12159,0.14064,0.11382
0.07187,0.14124,0.1204,0.14036,0.11382
0.07187,0.14029,0.11981,0.14007,0.11324
0.07058,0.13745,0.12011,0.13921,0.11353
0.07161,0.13525,0.12011,0.13806,0.11147
0.0711,0.13462,0.11862,0.13548,0.11059
0.07084,0.13304,0.11862,0.13462,0.10941
0.07032,0.13209,0.11773,0.13404,0.10794
0.06929,0.13209,0.11714,0.13433,0.10794
0.06826,0.12957,0.11684,0.13289,0.10559
0.06672,0.12863,0.11655,0.15528,0.58882
4640.90675,2476.92308,2364.05694,2985.07463,3312
4614.11643,2366.5826,2286.00237,3018.36969,3246.35294
4612.05564,2318.91551,2257.76987,2971.29736,3208.23529
4585.26533,2288.02018,2230.36773,2950.63146,3168
4572.90057,2268.60025,2224.55516,2946.03904,3137.29412
4564.65739,2252.71122,2215.42112,2944.89093,3129.88235
4577.02215,2259.77301,2217.91222,2947.18714,3116.11765
4566.71819,2254.47667,2217.91222,2942.59472,3114
4577.02215,2258.00757,2204.62633,2948.33525,3092.82353
4585.26533,2259.77301,2201.30486,2947.18714,3091.76471
4593.5085,2259.77301,2199.64413,2946.03904,3079.05882
4599.69088,2258.89029,2207.11744,2944.89093,3068.47059
4609.99485,2252.71122,2210.43891,2935.70608,3056.82353
4628.54199,2253.59395,2210.43891,2938.0023,3052.58824
4651.21072,2255.35939,2212.09964,2933.40987,3051.52941
4667.69706,2259.77301,2215.42112,2935.70608,3052.58824
4678.00103,2262.42119,2221.23369,2944.89093,3050.47059
4682.12262,2260.65574,2222.06406,2954.07577,3051.52941
4686.2442,2256.24212,2224.55516,2951.77956,3052.58824
4690.36579,2254.47667,2231.1981,2944.89093,3058.94118
4686.2442,2253.59395,2236.18031,2949.48335,3065.29412
0.13163,0.17213,0.13019,0.17853,0.10294
0.13395,0.11822,0.09282,0.14007,0.13706
0.14013,0.15952,0.13701,0.14581,0.15118
0.1525,0.18001,0.14442,0.16561,0.16176
0.15173,0.20208,0.1554,0.17738,0.16853
0.14786,0.21438,0.16815,0.18944,0.17676
0.14271,0.22194,0.16815,0.1837,0.19353
0.1391,0.22699,0.16845,0.17566,0.18853
0.13395,0.221,0.16874,0.17623,0.18441
0.12725,0.2273,0.16429,0.17308,0.18176
0.12081,0.22667,0.1634,0.1725,0.17412
0.11901,0.2232,0.16726,0.17222,0.16912
0.11953,0.21469,0.16726,0.17164,0.16706
0.11798,0.21122,0.16934,0.16935,0.16529
