Column_1,Column_2,Column_3,Column_4,Column_5
0.08964,0.15605,0.13049,0.11108,0.05765
0.08939,0.15322,0.12989,0.11079,0.055
0.08861,0.15195,0.12841,0.11137,0.05324
0.08939,0.14943,0.12663,0.11079,0.05206
0.09016,0.14691,0.12574,0.10821,0.05235
0.09042,0.14596,0.12693,0.10677,0.05147
0.09042,0.14439,0.12693,0.10591,0.05088
0.09196,0.1447,0.12574,0.10448,0.05
0.09248,0.14439,0.12515,0.10247,0.04971
0.09351,0.14218,0.12396,0.10075,0.05088
0.09402,0.14029,0.12367,0.09902,0.05118
0.09454,0.13871,0.12396,0.09902,0.05029
0.09557,0.13871,0.12367,0.09874,0.04971
0.09557,0.1384,0.12367,0.09816,0.04853
0.09634,0.1384,0.13345,0.31716,0.48059
4166.92427,2542.24464,2260.26097,3136.62457,3252.70588
4401.85471,2529.88651,2415.53974,3078.07118,3141.52941
4389.48995,2544.01009,2409.72716,3087.25603,3076.94118
4385.36837,2549.30643,2398.93238,3064.29392,3020.82353
4375.0644,2544.01009,2403.08422,3064.29392,2991.17647
4385.36837,2547.54098,2403.91459,3087.25603,2975.29412
4389.48995,2546.65826,2395.61091,3088.40413,2974.23529
4377.12519,2547.54098,2360.73547,3103.32951,2974.23529
4379.18599,2554.60277,2362.3962,3107.92193,2971.05882
4387.42916,2551.9546,2386.47687,3113.66246,2970
4393.61154,2550.18916,2385.6465,3118.25488,2968.94118
4405.9763,2549.30643,2387.30724,3121.6992,2970
4401.85471,2549.30643,2391.45907,3130.88404,2968.94118
4391.55075,2558.13367,2387.30724,3137.77268,2970
4387.42916,2567.84363,2375.68209,3140.06889,2970
4389.48995,2570.4918,2376.51246,3137.77268,2973.17647
4393.61154,2573.13997,2374.85172,3130.88404,2979.52941
4393.61154,2574.90542,2379.83393,3134.32836,2988
4395.67233,2577.55359,2379.83393,3134.32836,2991.17647
4397.73313,2575.78815,2379.83393,3132.03215,2994.35294
4395.67233,2575.78815,2383.1554,3130.88404,2990.11765
0.08217,0.08449,0.42438,0.08927,0.07647
0.10021,0.13651,0.09193,0.11481,0.11088
0.10948,0.16583,0.13108,0.13576,0.12794
0.12931,0.20082,0.13671,0.14581,0.12882
0.13035,0.22509,0.16934,0.15471,0.13
0.12184,0.23203,0.17112,0.16045,0.14324
0.12236,0.23487,0.16756,0.16705,0.14529
0.11643,0.22951,0.1637,0.16877,0.14147
0.11309,0.24054,0.16607,0.16561,0.13765
0.1069,0.23991,0.16756,0.1616,0.12853
0.1033,0.23108,0.16696,0.15586,0.12559
0.10562,0.22667,0.16696,0.15126,0.12529
0.10536,0.23392,0.17289,0.14179,0.12235
0.10613,0.23235,0.17705,0.14265,0.11882
