Column_1,Column_2,Column_3,Column_4,Column_5
0.08913,0.15006,0.11892,0.1217,0.08382
0.08939,0.1488,0.11507,0.12113,0.08324
0.08861,0.1466,0.11447,0.12141,0.08088
0.08836,0.14533,0.1124,0.1194,0.08059
0.08836,0.14376,0.11091,0.1194,0.08029
0.08758,0.14187,0.10943,0.11969,0.07971
0.0863,0.14092,0.10854,0.11682,0.07912
0.08501,0.13934,0.10735,0.11653,0.07706
0.08423,0.13777,0.10735,0.11653,0.07647
0.08398,0.13682,0.10676,0.11452,0.07588
0.08346,0.13619,0.10647,0.11338,0.07588
0.08372,0.13462,0.10587,0.11194,0.075
0.08346,0.13367,0.10498,0.11108,0.07471
0.08372,0.13241,0.10469,0.11108,0.07147
0.17774,0.13241,0.12218,0.11165,0.67706
4581.14374,1983.48045,2261.92171,3145.80941,2992.23529
4511.07676,2573.13997,2310.9134,3060.8496,2908.58824
4461.61772,2529.00378,2278.52906,3030.99885,2863.05882
4480.16486,2507.81841,2238.67141,3025.25832,2839.76471
4484.28645,2484.86759,2227.04626,3036.73938,2831.29412
4502.83359,2469.86129,2218.74259,3029.85075,2831.29412
4515.19835,2468.09584,2221.23369,3016.07348,2826
4529.62391,2464.56494,2217.08185,3012.62916,2813.29412
4554.35343,2461.03405,2220.40332,3014.92537,2806.94118
4568.77898,2456.62043,2219.57295,3025.25832,2806.94118
4568.77898,2452.20681,2224.55516,3034.44317,2811.17647
4585.26533,2449.55864,2222.06406,3034.44317,2814.35294
4593.5085,2446.02774,2219.57295,3040.1837,2817.52941
4595.56929,2445.14502,2218.74259,3044.77612,2814.35294
4605.87326,2448.67591,2219.57295,3045.92423,2814.35294
4612.05564,2445.14502,2225.38553,3042.47991,2811.17647
4620.29882,2449.55864,2229.53737,3034.44317,2811.17647
4628.54199,2453.97226,2232.85884,3020.6659,2813.29412
4630.60278,2452.20681,2241.16251,3022.96211,2816.47059
4630.60278,2460.15132,2246.14472,3028.70264,2818.58824
4626.4812,2459.2686,2247.80546,3028.70264,2772
0.13859,0.064,0.10231,0.14925,0.11353
0.13498,0.14533,0.15451,0.1748,0.13647
0.14529,0.18758,0.15777,0.18599,0.14324
0.1507,0.21375,0.17319,0.20121,0.14559
0.14709,0.24401,0.18505,0.19403,0.15235
0.14812,0.25883,0.18446,0.1969,0.16118
0.14709,0.26734,0.18891,0.18858,0.15412
0.14606,0.27049,0.18772,0.18714,0.14912
0.14116,0.26671,0.18802,0.18542,0.145
0.13807,0.26702,0.18565,0.1837,0.14176
0.13601,0.26293,0.18713,0.18054,0.13441
0.13472,0.26072,0.18772,0.17796,0.13
0.13112,0.25126,0.19247,0.17537,0.12912
0.12674,0.24527,0.19128,0.17537,0.12706
