Column_1,Column_2,Column_3,Column_4,Column_5
0.08063,0.22037,0.1468,0.11481,0.08941
0.07986,0.21847,0.14531,0.11366,0.08882
0.07908,0.21627,0.14472,0.1128,0.08882
0.07883,0.21753,0.14472,0.11165,0.08853
0.07883,0.2169,0.14502,0.11051,0.08735
0.07908,0.21595,0.14502,0.11022,0.08559
0.07934,0.21658,0.14353,0.10964,0.08559
0.07805,0.21658,0.14442,0.10936,0.085
0.07728,0.21564,0.14294,0.10907,0.085
0.07599,0.21564,0.14324,0.1085,0.08412
0.07599,0.21658,0.14205,0.10591,0.08353
0.07548,0.21721,0.14087,0.10448,0.08324
0.07548,0.21721,0.14116,0.10276,0.08265
0.07445,0.21595,0.14176,0.10276,0.08324
0.07445,0.21469,0.13998,0.10276,0.08882
4286.45028,2425.72509,2423.84342,3269.80482,2634.35294
4634.72437,2435.43506,2365.71767,3205.51091,3001.76471
4616.17723,2423.95965,2285.172,3146.95752,2976.35294
4566.71819,2416.01513,2266.90391,3127.43972,2941.41176
4574.96136,2409.83607,2242.82325,3106.77382,2928.70588
4601.75167,2414.24968,2238.67141,3094.14466,2916
4612.05564,2410.71879,2245.31435,3092.99656,2911.76471
4630.60278,2407.18789,2252.78766,3082.66361,2905.41176
4636.78516,2406.30517,2249.46619,3083.81171,2904.35294
4630.60278,2403.657,2267.73428,3096.44087,2900.11765
4636.78516,2401.89155,2273.54686,3099.88519,2901.17647
4651.21072,2403.657,2278.52906,3098.73708,2900.11765
4651.21072,2408.95334,2288.49348,3094.14466,2887.41176
4661.51468,2413.36696,2304.27046,3095.29277,2878.94118
4678.00103,2413.36696,2317.55635,3092.99656,2876.82353
4686.2442,2415.13241,2324.19929,3095.29277,2880
4694.48738,2418.6633,2315.89561,3096.44087,2875.76471
4684.18341,2421.31148,2314.23488,3095.29277,2872.58824
4688.305,2421.31148,2316.72598,3101.0333,2874.70588
4698.60896,2422.1942,2315.06524,3104.47761,2874.70588
4704.79134,2418.6633,2306.76157,3104.47761,2871.52941
0.29675,0.07976,0.07444,0.1194,0.06029
0.10149,0.13398,0.13849,0.16016,0.06441
0.10175,0.17528,0.14087,0.16561,0.11088
0.10896,0.20145,0.15065,0.17394,0.12147
0.12519,0.21658,0.172,0.17394,0.12206
0.12081,0.22352,0.17675,0.17939,0.11735
0.12339,0.23644,0.17794,0.17308,0.13235
0.11747,0.24401,0.17467,0.17308,0.14147
0.11515,0.24905,0.17972,0.17394,0.14147
0.10768,0.25284,0.17853,0.16992,0.14235
0.1069,0.25347,0.17764,0.17049,0.14324
0.10819,0.2604,0.17705,0.17336,0.13618
0.10201,0.2623,0.17675,0.17451,0.13265
0.0966,0.2582,0.17349,0.17365,0.13088
