Column_1,Column_2,Column_3,Column_4,Column_5
0.00927,0.12768,0.08274,0.14007,0.10735
0.00824,0.12579,0.08274,0.13835,0.10676
0.00773,0.12579,0.08215,0.13749,0.10412
0.00618,0.12484,0.07977,0.13662,0.10294
0.00567,0.12327,0.07829,0.1372,0.10294
0.00515,0.12201,0.07711,0.13634,0.10088
0.00515,0.12106,0.07622,0.13634,0.10118
0.00464,0.12011,0.07592,0.13576,0.10088
0.00541,0.11822,0.07592,0.13462,0.09853
0.00515,0.11665,0.07562,0.13404,0.09676
0.00592,0.11538,0.07503,0.13289,0.09471
0.00592,0.11444,0.07473,0.13289,0.09441
0.00464,0.11192,0.07325,0.13175,0.09412
0.00412,0.11129,0.07325,0.13203,0.09471
0.01365,0.11097,0.07206,0.13146,0.23088
4026.79031,2657.88146,2116.60735,3079.21929,3352.23529
4601.75167,2581.08449,2462.8707,3026.40643,3242.11765
4562.5966,2561.66456,2446.26335,3010.33295,3151.05882
4500.7728,2536.06557,2430.48636,2997.70379,3120.35294
4506.95518,2521.05927,2441.28114,2980.4822,3107.64706
4517.25914,2504.28752,2432.14709,2972.44546,3104.47059
4509.01597,2506.93569,2423.01305,2959.8163,3079.05882
4527.56311,2507.81841,2417.20047,2955.22388,3070.58824
4527.56311,2510.46658,2425.50415,2950.63146,3064.23529
4531.6847,2513.99748,2426.33452,2939.1504,3051.52941
4533.74549,2522.82472,2427.99526,2936.85419,3046.23529
4529.62391,2528.12106,2434.6382,2933.40987,3043.05882
4529.62391,2522.82472,2442.11151,2932.26177,3035.64706
4519.31994,2524.59016,2437.1293,2941.44661,3028.23529
4523.44152,2530.76923,2432.97746,2948.33525,3026.11765
4537.86708,2535.18285,2432.97746,2952.92767,3028.23529
4544.04946,2532.53468,2432.97746,2954.07577,3029.29412
4550.23184,2535.18285,2433.80783,2957.52009,3022.94118
4552.29263,2538.71375,2442.94187,2958.6682,3019.76471
4558.47501,2540.47919,2448.75445,2962.11251,3019.76471
4568.77898,2541.36192,2450.41518,2967.85304,3018.70588
0.06723,0.1053,0.51928,0.12428,0.09088
0.0984,0.13619,0.09431,0.16188,0.12353
0.1051,0.17749,0.14353,0.16906,0.15118
0.1118,0.18852,0.16667,0.18025,0.16353
0.11412,0.20271,0.17645,0.18657,0.17588
0.11566,0.22446,0.19039,0.19346,0.18324
0.11412,0.22257,0.18594,0.18456,0.185
0.10484,0.2273,0.19395,0.17308,0.19471
0.10046,0.23108,0.19454,0.17049,0.20118
0.09222,0.23108,0.19365,0.17451,0.19588
0.08578,0.23266,0.19484,0.17968,0.19029
0.08527,0.22667,0.19899,0.18083,0.18794
0.08527,0.22289,0.19958,0.1791,0.18676
0.08578,0.22163,0.20107,0.1814,0.18412
