Column_1,Column_2,Column_3,Column_4,Column_5
0.06337,0.18222,0.15985,0.12141,0.07471
0.06285,0.18348,0.15836,0.12227,0.07441
0.06466,0.1838,0.15807,0.12026,0.07324
0.06595,0.18064,0.15718,0.11797,0.07206
0.06595,0.18033,0.15451,0.11711,0.07118
0.06569,0.17907,0.15273,0.11682,0.06912
0.0662,0.17781,0.15125,0.11625,0.06941
0.06749,0.17812,0.15095,0.1151,0.06882
0.06826,0.17812,0.14976,0.11481,0.06735
0.06904,0.17686,0.14976,0.11424,0.06529
0.06955,0.17718,0.15006,0.1128,0.06412
0.07058,0.17749,0.15095,0.11194,0.06412
0.07032,0.17749,0.15036,0.11223,0.06324
0.07007,0.17718,0.14947,0.1128,0.06353
0.07007,0.17686,0.14828,0.11596,0.15647
4875.8372,2392.18159,2315.89561,2678.53042,3101.29412
4846.98609,2334.80454,2232.85884,3444.31688,3021.88235
4873.7764,2307.4401,2182.20641,3398.39265,2928.70588
4884.08037,2293.31652,2175.56346,3368.54191,2903.29412
4900.56672,2292.4338,2163.93832,3358.20896,2899.05882
4919.11386,2289.78562,2152.31317,3351.32032,2904.35294
4933.53941,2273.8966,2149.82206,3349.02411,2881.05882
4937.661,2258.00757,2150.65243,3346.7279,2871.52941
4927.35703,2265.95208,2152.31317,3339.83927,2865.17647
4919.11386,2266.8348,2158.12574,3344.43169,2858.82353
4914.99227,2269.48298,2163.93832,3352.46843,2864.11765
4908.80989,2273.8966,2169.75089,3352.46843,2870.47059
4917.05307,2276.54477,2170.58126,3360.50517,2868.35294
4917.05307,2273.8966,2174.7331,3358.20896,2871.52941
4917.05307,2281.84111,2173.90273,3352.46843,2872.58824
4917.05307,2290.66835,2174.7331,3343.28358,2877.88235
4919.11386,2288.9029,2173.07236,3330.65442,2888.47059
4919.11386,2288.9029,2177.2242,3331.80253,2891.64706
4921.17465,2288.02018,2183.86714,3339.83927,2891.64706
4925.29624,2287.13745,2187.18861,3344.43169,2890.58824
4925.29624,2288.9029,2188.01898,3344.43169,2892.70588
0.08784,0.13493,0.06465,0.12514,0.03824
0.0984,0.16015,0.09698,0.13835,0.09676
0.10613,0.19861,0.14146,0.16676,0.13176
0.11643,0.21343,0.16578,0.17681,0.14941
0.11386,0.21974,0.17052,0.188,0.14882
0.10587,0.23424,0.15836,0.18255,0.15147
0.10124,0.23928,0.15955,0.17308,0.16382
0.10046,0.24653,0.15925,0.16648,0.16
0.10227,0.24054,0.1634,0.16533,0.14676
0.10098,0.23707,0.15866,0.16274,0.14088
0.09428,0.23739,0.15421,0.16246,0.14147
0.08964,0.23581,0.15391,0.16188,0.13941
0.08501,0.23865,0.15036,0.16332,0.13529
0.08295,0.23707,0.15302,0.1616,0.12794
