Column_1,Column_2,Column_3,Column_4,Column_5
0.04044,0.16961,0.1038,0.17394,0.12647
0.03993,0.1674,0.10261,0.17279,0.12588
0.03993,0.16614,0.09964,0.17164,0.12471
0.03864,0.16362,0.09964,0.17193,0.12412
0.03812,0.16141,0.09935,0.17078,0.12382
0.03761,0.15858,0.09727,0.16963,0.12324
0.03684,0.15763,0.09609,0.16848,0.12206
0.03709,0.15511,0.09668,0.1682,0.12059
0.03735,0.15227,0.09549,0.16648,0.11794
0.03761,0.15069,0.0949,0.16533,0.11735
0.03709,0.14849,0.09579,0.16533,0.11794
0.03684,0.14754,0.09549,0.16447,0.11882
0.03503,0.14628,0.09431,0.16361,0.11529
0.03349,0.14533,0.09401,0.16246,0.11441
0.06878,0.14344,0.09401,0.16188,0.18676
4811.9526,2727.61665,2085.05338,3247.99082,3345.88235
4954.14735,2741.74023,2339.97628,3322.61768,3436.94118
4921.17465,2716.14124,2302.60973,3301.95178,3393.52941
4879.95878,2709.96217,2285.172,3277.84156,3345.88235
4879.95878,2700.25221,2282.6809,3260.61998,3331.05882
4894.38434,2702.01765,2290.98458,3259.47187,3319.41176
4875.8372,2703.7831,2297.62752,3262.91619,3307.76471
4849.04688,2702.90038,2284.34164,3272.10103,3289.76471
4836.68212,2692.30769,2277.6987,3270.95293,3288.70588
4824.31736,2693.19042,2270.22539,3269.80482,3292.94118
4832.56054,2692.30769,2269.39502,3274.39724,3296.11765
4834.62133,2694.95586,2271.88612,3282.43398,3298.23529
4830.49974,2700.25221,2274.37722,3285.8783,3292.94118
4836.68212,2697.60404,2277.6987,3288.17451,3297.17647
4834.62133,2695.83859,2274.37722,3297.35936,3295.05882
4840.80371,2700.25221,2274.37722,3305.3961,3296.11765
4851.10768,2699.36948,2277.6987,3305.3961,3297.17647
4857.29006,2699.36948,2281.02017,3314.58094,3296.11765
4855.22926,2699.36948,2287.66311,3322.61768,3287.64706
4855.22926,2703.7831,2290.98458,3332.95063,3286.58824
4859.35085,2703.7831,2293.47568,3338.69116,3288.70588
0.0747,0.50441,0.4739,0.24082,0.09706
0.12081,0.15574,0.08482,0.22245,0.12882
0.13241,0.21753,0.13731,0.25316,0.16794
0.13086,0.23077,0.15599,0.2632,0.175
0.12262,0.25,0.16518,0.26751,0.18824
0.12107,0.25063,0.16934,0.26464,0.18324
0.11592,0.24653,0.16518,0.26607,0.18941
0.11309,0.2459,0.16518,0.2566,0.19559
0.11128,0.2541,0.16993,0.25373,0.20824
0.11231,0.25662,0.16667,0.25201,0.21294
0.11566,0.25567,0.16548,0.25172,0.21147
0.11309,0.25694,0.1634,0.25086,0.21088
0.11051,0.25567,0.16459,0.25,0.20912
0.10587,0.25378,0.16578,0.24598,0.20824
