Column_1,Column_2,Column_3,Column_4,Column_5
0.05796,0.15889,0.08126,0.11309,0.10794
0.05744,0.15574,0.07977,0.11309,0.10735
0.05616,0.15353,0.07888,0.11051,0.10618
0.05538,0.15069,0.0777,0.11051,0.10471
0.05538,0.14723,0.07681,0.11022,0.10176
0.05538,0.1466,0.07622,0.10821,0.10147
0.05616,0.14502,0.07592,0.10677,0.09971
0.05667,0.14502,0.07473,0.10677,0.09882
0.05538,0.14439,0.07355,0.10649,0.09794
0.0559,0.14502,0.07295,0.10534,0.09647
0.05616,0.14344,0.07177,0.1039,0.09706
0.05538,0.14187,0.07147,0.10276,0.09588
0.05616,0.14155,0.07028,0.10189,0.095
0.05796,0.14029,0.06969,0.10161,0.09412
0.05744,0.14092,0.0691,0.10161,0.39235
4360.63885,2537.83102,2233.68921,2966.70494,3418.94118
4259.65997,2400.1261,2337.48517,2896.67049,3403.05882
4251.4168,2374.52711,2296.79715,2855.33869,3363.88235
4228.74807,2344.5145,2277.6987,2847.30195,3336.35294
4210.20093,2318.91551,2271.88612,2847.30195,3306.70588
4218.4441,2299.49559,2271.88612,2834.67279,3279.17647
4216.38331,2290.66835,2278.52906,2819.74742,3271.76471
4214.32251,2282.72383,2276.03796,2808.26636,3259.05882
4222.56569,2279.19294,2270.22539,2799.08152,3262.23529
4226.68727,2276.54477,2272.71649,2797.93341,3255.88235
4228.74807,2283.60656,2271.05575,2802.52583,3255.88235
4243.17362,2286.25473,2268.56465,2810.56257,3249.52941
4257.59918,2280.95839,2269.39502,2815.15499,3240
4274.08552,2285.37201,2273.54686,2822.04363,3228.35294
4284.38949,2290.66835,2275.20759,2819.74742,3216.70588
4292.63266,2296.84741,2279.35943,2823.19173,3213.52941
4292.63266,2299.49559,2279.35943,2824.33984,3211.41176
4292.63266,2297.73014,2286.83274,2826.63605,3213.52941
4300.87584,2295.08197,2290.15421,2823.19173,3209.29412
4309.11901,2295.08197,2290.98458,2825.48794,3202.94118
4313.2406,2296.84741,2296.79715,2823.19173,3202.94118
0.10716,0.29981,0.38227,0.0996,0.10706
0.1221,0.11066,0.09015,0.13605,0.13941
0.12133,0.15763,0.14235,0.14552,0.16294
0.12468,0.16362,0.15955,0.16475,0.17529
0.12442,0.18758,0.17378,0.16848,0.18441
0.11824,0.20429,0.18921,0.17968,0.18412
0.1136,0.21595,0.17853,0.17365,0.20176
0.11103,0.22604,0.17912,0.16217,0.20588
0.11025,0.22604,0.17942,0.15987,0.20382
0.10639,0.22131,0.17942,0.16447,0.20235
0.10278,0.221,0.1809,0.16475,0.19235
0.10021,0.21091,0.1812,0.1659,0.18794
0.09815,0.20492,0.17764,0.16361,0.18618
0.0948,0.20492,0.17438,0.16274,0.18353
