Column_1,Column_2,Column_3,Column_4,Column_5
0.07599,0.13556,0.13256,0.1415,0.05441
0.07522,0.13272,0.13167,0.14064,0.05324
0.07445,0.13115,0.12989,0.13949,0.05206
0.07264,0.13052,0.12752,0.13863,0.05088
0.07187,0.13083,0.12544,0.13749,0.05
0.07187,0.13083,0.12515,0.13691,0.04882
0.07161,0.12957,0.12456,0.1372,0.04853
0.07135,0.12768,0.12367,0.1372,0.04735
0.0711,0.12736,0.12367,0.13662,0.04706
0.07058,0.12547,0.12307,0.13519,0.04588
0.07084,0.12421,0.12129,0.13347,0.04588
0.07084,0.12358,0.12129,0.13318,0.04618
0.07187,0.12232,0.12159,0.13203,0.04647
0.07239,0.12264,0.12129,0.14495,0.045
4855.22926,2288.02018,2425.50415,2896.67049,3080.11765
4818.13498,2487.51576,2406.40569,2967.85304,3003.88235
4832.56054,2468.09584,2408.06643,2944.89093,2974.23529
4822.25657,2444.2623,2396.44128,2928.81745,2928.70588
4828.43895,2423.95965,2411.3879,2928.81745,2923.41176
4846.98609,2421.31148,2427.16489,2924.22503,2912.82353
4865.53323,2420.42875,2432.97746,2925.37313,2905.41176
4867.59402,2421.31148,2427.99526,2926.52124,2895.88235
4900.56672,2418.6633,2423.84342,2941.44661,2877.88235
4925.29624,2425.72509,2457.88849,2943.74282,2868.35294
4937.661,2438.08323,2456.22776,2936.85419,2859.88235
4933.53941,2441.61412,2452.90629,2940.29851,2855.64706
4941.78259,2446.91047,2452.90629,2950.63146,2855.64706
4935.60021,2445.14502,2454.56702,2954.07577,2847.17647
4937.661,2449.55864,2457.05813,2960.96441,2840.82353
4937.661,2451.32409,2456.22776,2974.74168,2841.88235
4939.72179,2454.85498,2454.56702,2982.77842,2847.17647
4941.78259,2453.08953,2462.04033,2989.66705,2846.11765
4941.78259,2450.44136,2459.54923,2993.11137,2848.23529
4947.96497,2453.08953,2461.20996,2993.11137,2851.41176
4958.26893,2453.97226,2460.3796,2988.51894,2857.76471
0.13112,2247.41488,0.07295,0.17566,0.08912
0.14967,0.07913,0.13464,0.10878,0.11471
0.15585,0.15385,0.16163,0.13088,0.13235
0.15533,0.18632,0.18476,0.14696,0.13853
0.16306,0.21532,0.1898,0.16504,0.14353
0.16255,0.24023,0.19128,0.17738,0.15294
0.15533,0.23928,0.18624,0.1725,0.15147
0.14863,0.23266,0.19039,0.17595,0.14794
0.144,0.23707,0.19514,0.17623,0.14088
0.14426,0.24117,0.19187,0.16935,0.13294
0.14529,0.24527,0.19009,0.16791,0.12676
0.14194,0.23424,0.18861,0.1682,0.12265
0.14039,0.23077,0.18861,0.16475,0.12059
0.13807,0.23045,0.18268,0.15901,0.11794
0.1391,0.22667,0.18001,0.15901,0.11529
