Column_1,Column_2,Column_3,Column_4,Column_5
0.10175,0.15259,0.11032,0.12227,0.08147
0.10124,0.1529,0.10884,0.12141,0.08029
0.10124,0.15069,0.10735,0.1194,0.07853
0.10046,0.14943,0.10617,0.11538,0.07824
0.09943,0.14943,0.10498,0.11309,0.07765
0.09866,0.1488,0.10469,0.11223,0.07588
0.09763,0.14817,0.10528,0.11165,0.07471
0.09711,0.14754,0.1038,0.11194,0.07412
0.09866,0.14628,0.1035,0.11194,0.07235
0.09866,0.14407,0.10172,0.11137,0.07088
0.0984,0.14155,0.10024,0.10993,0.06941
0.09737,0.14061,0.10024,0.10936,0.06882
0.09634,0.14029,0.09964,0.1085,0.06676
0.09531,0.13903,0.09875,0.10706,0.06618
0.14245,0.13777,0.09727,0.10649,0.35382
4445.13138,2448.67591,2227.87663,3019.5178,3187.05882
4405.9763,2344.5145,2186.35824,2944.89093,3079.05882
4329.72694,2325.9773,2192.17082,2900.11481,3009.17647
4327.66615,2303.90921,2183.86714,2902.41102,2968.94118
4331.78774,2309.20555,2178.05457,2892.07807,2950.94118
4323.54456,2295.08197,2154.80427,2895.52239,2941.41176
4304.99742,2295.96469,2156.46501,2901.26292,2944.58824
4292.63266,2284.48928,2165.59905,2898.9667,2914.94118
4286.45028,2282.72383,2167.25979,2912.74397,2896.94118
4315.30139,2280.95839,2160.61684,2924.22503,2887.41176
4331.78774,2269.48298,2173.07236,2926.52124,2880
4342.09171,2264.18663,2176.39383,2936.85419,2873.64706
4352.39567,2263.30391,2179.7153,2942.59472,2871.52941
4370.94281,2265.95208,2181.37604,2939.1504,2880
4418.34106,2262.42119,2184.69751,2938.0023,2889.52941
4422.46265,2262.42119,2181.37604,2942.59472,2884.23529
4412.15868,2250.06305,2179.7153,2946.03904,2889.52941
4436.8882,2255.35939,2183.86714,2943.74282,2899.05882
4434.82741,2262.42119,2187.18861,2950.63146,2902.23529
4426.58423,2260.65574,2188.84935,2954.07577,2902.23529
4422.46265,2259.77301,2193.83155,2955.22388,2904.35294
0.08552,0.48108,0.15243,0.09386,0.08206
0.12931,0.0826,0.06406,0.11452,0.10559
0.1391,0.1488,0.11121,0.13749,0.13176
0.13395,0.19073,0.129,0.14839,0.14382
0.13112,0.21816,0.15866,0.16705,0.14559
0.13575,0.22257,0.16429,0.17336,0.14912
0.13498,0.22194,0.16103,0.17049,0.15147
0.12828,0.21847,0.16459,0.16848,0.14765
0.12983,0.21784,0.16222,0.16935,0.14618
0.12828,0.21627,0.15836,0.17021,0.14206
0.12648,0.21501,0.15451,0.16217,0.13441
0.12519,0.21469,0.15332,0.16045,0.13206
0.12107,0.21185,0.15184,0.15758,0.12941
0.1221,0.20965,0.15184,0.15873,0.12794
