Column_1,Column_2,Column_3,Column_4,Column_5
0.1118,0.19798,0.14917,0.06056,0.10353
0.11128,0.1983,0.14798,0.0597,0.10265
0.11077,0.19924,0.1462,0.05941,0.10176
0.10948,0.19893,0.14472,0.05827,0.1
0.10922,0.19798,0.14294,0.05712,0.09971
0.10793,0.19735,0.14235,0.05626,0.09912
0.10716,0.19704,0.14265,0.05425,0.09794
0.1069,0.19546,0.14205,0.05482,0.09706
0.10665,0.19483,0.14027,0.05396,0.09618
0.10768,0.19451,0.14027,0.05138,0.09618
0.10793,0.1942,0.13849,0.05023,0.095
0.10768,0.19451,0.13671,0.04937,0.09353
0.10845,0.19388,0.13642,0.04966,0.09265
0.10999,0.19294,0.1376,0.04937,0.09147
0.10999,0.30296,0.13642,0.05052,0.10735
4583.20453,2365.69987,2192.17082,3072.33065,2900.11765
4797.52705,2287.13745,2450.41518,3018.36969,3232.58824
4756.31118,2278.31021,2433.80783,3002.29621,3227.29412
4737.76404,2255.35939,2411.3879,2989.66705,3190.23529
4737.76404,2257.12484,2384.81613,2994.25947,3174.35294
4746.00721,2280.07566,2352.43179,2991.96326,3177.52941
4733.64245,2289.78562,2326.69039,2988.51894,3173.29412
4727.46007,2298.61286,2335.82444,2973.59357,3146.82353
4725.39928,2301.26103,2330.84223,2960.96441,3146.82353
4741.88563,2310.971,2335.82444,2958.6682,3150
4754.25039,2313.61917,2342.46738,2963.26062,3151.05882
4762.49356,2315.38462,2333.33333,2969.00115,3150
4758.37197,2315.38462,2325.86002,2973.59357,3144.70588
4764.55435,2325.09458,2325.02966,2977.03789,3145.76471
4778.97991,2319.79823,2324.19929,2979.3341,3153.17647
4793.40546,2328.62547,2327.52076,2975.88978,3156.35294
4803.70943,2338.33544,2330.01186,2978.18599,3154.23529
4816.07419,2340.98361,2336.6548,2978.18599,3155.29412
4834.62133,2343.63178,2343.29775,2978.18599,3157.41176
4840.80371,2348.0454,2359.07473,2978.18599,3154.23529
4844.9253,2351.57629,2372.36062,2956.37199,3151.05882
0.19217,0.05359,0.6895,0.09127,0.07382
0.10304,0.08134,0.06999,0.13289,0.09294
0.11643,0.13525,0.12604,0.13175,0.14794
0.12107,0.16425,0.15184,0.12916,0.16088
0.12365,0.17308,0.16103,0.13433,0.16441
0.12133,0.1797,0.16607,0.1372,0.17265
0.11772,0.19199,0.17823,0.13548,0.18206
0.1154,0.20429,0.18387,0.13347,0.18676
0.10896,0.21154,0.18446,0.12916,0.17588
0.11077,0.21091,0.17675,0.12916,0.17676
0.11051,0.20965,0.18238,0.13203,0.17559
0.11334,0.20807,0.18594,0.13031,0.17765
0.11721,0.20902,0.18743,0.12945,0.17382
0.1203,0.20712,0.19603,0.12801,0.16912
