Column_1,Column_2,Column_3,Column_4,Column_5
0.13653,0.23802,0.1806,0.13863,0.09
0.13679,0.23802,0.1809,0.13777,0.08882
0.13575,0.23865,0.17972,0.13806,0.08794
0.13575,0.23802,0.17942,0.1372,0.08765
0.13575,0.23802,0.17883,0.13605,0.08735
0.13524,0.23991,0.17794,0.13605,0.08706
0.13472,0.24023,0.17734,0.13462,0.08647
0.13498,0.24023,0.17675,0.13404,0.08559
0.13447,0.24086,0.17645,0.13375,0.085
0.13395,0.24149,0.17675,0.13203,0.08441
0.13369,0.24149,0.17705,0.13146,0.08382
0.13292,0.24117,0.17705,0.1306,0.08265
0.13266,0.24086,0.17705,0.12887,0.08147
0.16358,0.25441,0.17705,0.1283,0.08059
4544.04946,2123.83354,2118.26809,2841.56142,2887.41176
4531.6847,2352.45902,2222.06406,2816.3031,2955.17647
4515.19835,2338.33544,2157.29537,2779.56372,2944.58824
4541.98867,2324.21185,2136.53618,2722.15844,2901.17647
4552.29263,2322.44641,2118.26809,2702.64064,2893.76471
4548.17105,2317.15006,2107.47331,2693.4558,2886.35294
4546.11025,2311.85372,2109.13405,2676.23421,2884.23529
4550.23184,2318.03279,2109.13405,2668.19747,2885.29412
4554.35343,2336.56999,2118.26809,2664.75316,2884.23529
4562.5966,2354.22446,2125.7414,2662.45695,2882.11765
4572.90057,2354.22446,2136.53618,2659.01263,2884.23529
4585.26533,2353.34174,2146.50059,2663.60505,2884.23529
4591.44771,2344.5145,2135.70581,2664.75316,2878.94118
4601.75167,2347.16267,2133.21471,2664.75316,2885.29412
4612.05564,2342.74905,2131.55397,2671.64179,2887.41176
4618.23802,2342.74905,2129.06287,2673.938,2890.58824
4618.23802,2355.10719,2121.58956,2679.67853,2898
4618.23802,2356.87264,2112.45552,2681.97474,2911.76471
4626.4812,2350.69357,2102.4911,2685.41906,2916
4624.4204,2352.45902,2097.5089,2692.30769,2916
4618.23802,2346.27995,2097.5089,2690.01148,2912.82353
4612.05564,2317.15006,2097.5089,2687.71527,2524.23529
0.2442,0.05675,0.63582,0.15471,0.04059
0.17027,0.11444,0.03974,0.06228,0.07529
0.17517,0.16961,0.13286,0.09845,0.11206
0.16795,0.21154,0.1551,0.10706,0.12324
0.1713,0.22856,0.16726,0.12887,0.13206
0.16899,0.24243,0.17319,0.13835,0.14265
0.17285,0.2582,0.18298,0.1415,0.14618
0.17002,0.26072,0.18357,0.1461,0.14794
0.17156,0.26955,0.18832,0.15413,0.14559
0.16847,0.26765,0.19514,0.15385,0.14824
0.16924,0.26293,0.1987,0.15184,0.14676
0.16589,0.26166,0.19336,0.15299,0.14824
0.16461,0.25725,0.19336,0.15471,0.14912
0.16435,0.25662,0.1895,0.15672,0.14441
