Column_1,Column_2,Column_3,Column_4,Column_5
0.08913,0.14943,0.10973,0.12285,0.08529
0.08861,0.14691,0.10884,0.1217,0.08471
0.08758,0.14533,0.10884,0.12141,0.08206
0.08707,0.14407,0.10735,0.12055,0.08088
0.0863,0.14376,0.10528,0.11969,0.08
0.08578,0.1447,0.10439,0.11797,0.07882
0.08733,0.14533,0.1032,0.11596,0.07824
0.0881,0.14439,0.10439,0.11424,0.07765
0.0863,0.14344,0.10439,0.11223,0.07706
0.08449,0.1425,0.10469,0.11079,0.07647
0.08423,0.14155,0.10528,0.10907,0.07618
0.08398,0.13934,0.10439,0.10792,0.07559
0.0832,0.13903,0.10498,0.10821,0.07559
0.08372,0.13808,0.10439,0.1085,0.07559
0.08423,0.13777,0.10439,0.20207,0.37059
4805.77022,2529.88651,2002.01661,3140.06889,3241.05882
4766.61515,2571.37453,2289.32384,3037.88749,3151.05882
4741.88563,2550.18916,2281.85053,2978.18599,3087.52941
4772.79753,2567.84363,2280.1898,2967.85304,3043.05882
4793.40546,2563.43001,2278.52906,2947.18714,3034.58824
4824.31736,2564.31274,2262.75208,2936.85419,3011.29412
4842.8645,2560.78184,2261.09134,2926.52124,3001.76471
4849.04688,2560.78184,2261.92171,2925.37313,2985.88235
4857.29006,2561.66456,2267.73428,2928.81745,2970
4873.7764,2562.54729,2284.34164,2942.59472,2965.76471
4869.65482,2562.54729,2286.00237,2947.18714,2964.70588
4882.01958,2559.89912,2281.02017,2949.48335,2957.29412
4898.50592,2559.89912,2271.88612,2947.18714,2960.47059
4890.26275,2562.54729,2266.90391,2954.07577,2963.64706
4873.7764,2566.96091,2273.54686,2947.18714,2972.11765
4871.71561,2566.07818,2281.85053,2944.89093,2977.41176
4877.89799,2567.84363,2289.32384,2947.18714,2983.76471
4886.14116,2572.25725,2291.81495,2949.48335,2985.88235
4933.53941,2575.78815,2291.81495,2958.6682,2986.94118
4945.90417,2577.55359,2293.47568,2971.29736,2982.70588
4950.02576,2577.55359,2298.45789,2982.77842,2982.70588
0.12983,0.07913,0.07117,0.12773,0.10971
0.1391,0.14943,0.10913,0.15299,0.13441
0.13704,0.19231,0.13167,0.15672,0.13294
0.13653,0.2191,0.14858,0.18083,0.14059
0.13086,0.24842,0.16311,0.18456,0.15324
0.13215,0.24369,0.16103,0.18743,0.15706
0.13266,0.24054,0.16726,0.18829,0.155
0.12983,0.24874,0.16429,0.18398,0.14882
0.13035,0.25631,0.15451,0.17939,0.13853
0.13035,0.25158,0.15777,0.17652,0.13235
0.12983,0.24369,0.16074,0.17394,0.13029
0.12519,0.24338,0.16429,0.17423,0.12853
0.12468,0.2355,0.16192,0.17049,0.12588
0.1203,0.23108,0.16074,0.16762,0.12412
