Column_1,Column_2,Column_3,Column_4,Column_5
0.0747,0.2232,0.14472,0.07951,0.07059
0.07496,0.22257,0.14383,0.07664,0.06882
0.07496,0.22068,0.14324,0.07405,0.06824
0.07445,0.21816,0.14205,0.07233,0.06765
0.0747,0.21406,0.14176,0.07118,0.06676
0.07264,0.21248,0.14027,0.06831,0.06529
0.07264,0.20965,0.13938,0.06688,0.06353
0.07213,0.20807,0.1379,0.06659,0.06235
0.07161,0.20807,0.13731,0.06487,0.06147
0.07187,0.20681,0.13701,0.06372,0.06118
0.07213,0.20712,0.13731,0.06343,0.06029
0.07161,0.20523,0.13701,0.06429,0.06088
0.07213,0.2046,0.13582,0.06458,0.06059
0.07239,0.20271,0.13612,0.06257,0.06118
0.08166,0.59552,0.13701,0.06114,0.06382
4317.36218,2503.40479,2267.73428,3326.062,2548.58824
4319.42298,2461.91677,2387.30724,3299.65557,3093.88235
4373.00361,2455.7377,2341.63701,3298.50746,3064.23529
4368.88202,2454.85498,2301.77936,3301.95178,3042
4354.45647,2458.38588,2251.12693,3312.28473,3065.29412
4348.27409,2465.44767,2255.27877,3299.65557,3069.52941
4356.51726,2470.74401,2248.63582,3304.24799,3052.58824
4368.88202,2472.50946,2247.80546,3311.13662,3063.17647
4354.45647,2470.74401,2258.60024,3312.28473,3063.17647
4368.88202,2463.68222,2242.82325,3307.69231,3055.76471
4370.94281,2462.7995,2240.33215,3313.43284,3047.29412
4387.42916,2463.68222,2243.65362,3322.61768,3046.23529
4391.55075,2468.97856,2242.82325,3327.2101,3049.41176
4397.73313,2476.04035,2246.14472,3330.65442,3056.82353
4418.34106,2479.57125,2248.63582,3334.09874,3058.94118
4430.70582,2480.45397,2253.61803,3329.50631,3060
4418.34106,2481.3367,2246.97509,3328.35821,3065.29412
4434.82741,2479.57125,2246.14472,3324.91389,3071.64706
4445.13138,2476.04035,2242.82325,3322.61768,3071.64706
4449.25296,2478.68852,2246.97509,3320.32147,3071.64706
4457.49614,2478.68852,2248.63582,3323.76579,3074.82353
0.05049,0.13115,0.47924,0.12342,0.08559
0.07651,0.16992,0.11714,0.14638,0.06676
0.08166,0.20839,0.14353,0.15011,0.12441
0.09892,0.23235,0.15629,0.15815,0.13794
0.10407,0.23991,0.17497,0.16073,0.13559
0.08887,0.2459,0.18624,0.16303,0.13088
0.08449,0.25063,0.19692,0.15643,0.15088
0.07831,0.25378,0.19306,0.15643,0.15059
0.07599,0.25315,0.1895,0.15442,0.14735
0.07625,0.25158,0.18743,0.15786,0.14206
0.08346,0.25284,0.18179,0.15873,0.14294
0.08475,0.25252,0.17912,0.15873,0.13882
0.08295,0.25536,0.17883,0.15786,0.13441
0.07779,0.26072,0.17912,0.15586,0.12794
