Column_1,Column_2,Column_3,Column_4,Column_5
0.04405,0.19199,0.12871,0.11165,0.10441
0.04147,0.19073,0.12722,0.11079,0.10176
0.0389,0.18884,0.12604,0.10964,0.10118
0.04096,0.18852,0.12604,0.10964,0.09882
0.0425,0.18821,0.12337,0.10878,0.09559
0.04353,0.18506,0.12367,0.10792,0.09441
0.0425,0.18411,0.12337,0.10563,0.09206
0.04302,0.18222,0.12396,0.10476,0.09029
0.04225,0.18064,0.12367,0.1039,0.09
0.0425,0.18001,0.12456,0.1039,0.08912
0.0425,0.18096,0.12485,0.10304,0.08676
0.04302,0.1797,0.12396,0.10247,0.08559
0.04328,0.17718,0.12307,0.10103,0.08529
0.04353,0.17686,0.12307,0.09931,0.08441
0.04405,0.17654,0.12337,0.09816,0.095
4943.84338,2426.60782,2548.39858,2444.31688,2948.82353
4861.41164,2345.39723,2512.69276,3150.40184,3251.64706
4799.58784,2296.84741,2490.27284,3106.77382,3196.58824
4774.85832,2292.4338,2476.98695,3088.40413,3160.58824
4820.19578,2275.66204,2476.15658,3086.10792,3123.52941
4809.89181,2264.18663,2481.13879,3090.70034,3110.82353
4814.0134,2255.35939,2473.66548,3099.88519,3114
4816.07419,2265.95208,2474.49585,3104.47761,3103.41176
4820.19578,2270.3657,2486.121,3115.95867,3094.94118
4822.25657,2279.19294,2491.1032,3115.95867,3089.64706
4828.43895,2283.60656,2496.08541,3113.66246,3082.23529
4830.49974,2285.37201,2487.78173,3113.66246,3082.23529
4834.62133,2280.95839,2477.81732,3117.10677,3073.76471
4828.43895,2276.54477,2472.83511,3121.6992,3068.47059
4820.19578,2284.48928,2476.15658,3127.43972,3065.29412
4824.31736,2291.55107,2475.32622,3125.14351,3069.52941
4830.49974,2296.84741,2479.47805,3133.18025,3072.70588
4828.43895,2299.49559,2481.96916,3135.47646,3075.88235
4836.68212,2304.79193,2481.96916,3137.77268,3073.76471
4840.80371,2304.79193,2487.78173,3137.77268,3074.82353
4838.74292,2306.55738,2486.95136,3138.92078,3071.64706
0.11386,0.05013,0.0952,0.39036,0.07118
0.12468,0.1261,0.13671,0.17595,0.11471
0.11901,0.16204,0.16192,0.19834,0.15059
0.11824,0.17812,0.17171,0.2124,0.16235
0.12184,0.19798,0.19098,0.21757,0.17265
0.11747,0.20397,0.18921,0.22302,0.18412
0.10587,0.19735,0.18802,0.2213,0.18882
0.10562,0.19483,0.18624,0.20752,0.19559
0.10536,0.19956,0.18446,0.20293,0.20471
0.10459,0.19735,0.18298,0.20149,0.20353
0.10175,0.19767,0.19039,0.19948,0.20059
0.10124,0.18884,0.19662,0.20092,0.20088
0.0984,0.186,0.1987,0.19948,0.19971
0.09454,0.17812,0.19603,0.19776,0.19765
