Column_1,Column_2,Column_3,Column_4,Column_5
0.07986,0.20618,0.15125,0.05281,0.05676
0.08063,0.2046,0.15095,0.0508,0.05618
0.08217,0.20334,0.15095,0.04966,0.05353
0.08295,0.20177,0.15184,0.04908,0.05206
0.08269,0.20113,0.15273,0.04793,0.05029
0.08295,0.20145,0.15214,0.0465,0.04853
0.08372,0.20082,0.15154,0.04564,0.04794
0.08346,0.20082,0.15095,0.04449,0.04735
0.08243,0.20019,0.15006,0.04334,0.04618
0.08166,0.19893,0.14917,0.04305,0.04647
0.07883,0.19924,0.14769,0.04219,0.045
0.07728,0.19893,0.14769,0.04104,0.04529
0.07651,0.19798,0.14739,0.04047,0.04471
0.07573,0.19735,0.14798,0.0399,0.04471
0.07522,0.19609,0.14798,0.10247,0.04412
4696.54817,2377.17528,2286.83274,3102.1814,3166.94118
4673.87944,2399.24338,2257.76987,3112.51435,3242.11765
4663.57548,2399.24338,2227.04626,3090.70034,3226.23529
4634.72437,2394.82976,2218.74259,3063.14581,3238.94118
4636.78516,2398.36066,2219.57295,3035.59127,3238.94118
4645.02834,2394.82976,2221.23369,3017.22158,3237.88235
4647.08913,2386.00252,2208.77817,3012.62916,3207.17647
4649.14992,2378.94073,2205.4567,3009.18485,3194.47059
4671.81865,2381.5889,2211.26928,3011.48106,3184.94118
4675.94024,2387.76797,2209.60854,3010.33295,3179.64706
4675.94024,2388.65069,2209.60854,3006.88863,3170.11765
4678.00103,2396.59521,2208.77817,3000,3169.05882
4684.18341,2401.00883,2206.28707,2996.55568,3174.35294
4706.85214,2408.95334,2212.93001,2996.55568,3179.64706
4704.79134,2412.48424,2212.93001,3001.14811,3177.52941
4704.79134,2411.60151,2212.93001,3009.18485,3177.52941
4717.15611,2404.53972,2214.59075,3016.07348,3179.64706
4727.46007,2404.53972,2209.60854,3014.92537,3184.94118
4737.76404,2412.48424,2209.60854,3021.81401,3192.35294
4748.06801,2418.6633,2212.93001,3029.85075,3196.58824
4760.43277,2421.31148,2220.40332,3029.85075,3200.82353
0.1185,0.08733,0.08393,0.07721,0.07088
0.13704,0.12327,0.14087,0.10964,0.12265
0.14889,0.1261,0.15302,0.12371,0.15441
0.15688,0.17465,0.1723,0.13548,0.16676
0.16126,0.19641,0.1809,0.13949,0.16676
0.15044,0.20303,0.18179,0.14437,0.17618
0.14735,0.21122,0.18594,0.1415,0.18206
0.14529,0.22131,0.18416,0.13605,0.16618
0.14168,0.22478,0.17972,0.13261,0.15882
0.13704,0.22446,0.16993,0.13146,0.16176
0.13472,0.22131,0.16489,0.12744,0.16
0.13756,0.22415,0.1637,0.12744,0.15618
0.13653,0.2314,0.16785,0.12945,0.15324
0.13344,0.23487,0.17023,0.13031,0.15441
