Column_1,Column_2,Column_3,Column_4,Column_5
0.08552,0.14124,0.15243,0.11452,0.07824
0.08398,0.13966,0.14798,0.11165,0.07676
0.08166,0.14061,0.1462,0.10993,0.07529
0.0814,0.13966,0.14561,0.1085,0.07412
0.08037,0.13777,0.14531,0.10649,0.07353
0.07883,0.13588,0.14442,0.10677,0.07294
0.08037,0.13493,0.14324,0.10735,0.07147
0.08166,0.1343,0.14324,0.1062,0.07059
0.08217,0.1343,0.14294,0.10505,0.06941
0.0832,0.13241,0.14324,0.1039,0.06882
0.08372,0.13115,0.14205,0.10276,0.06853
0.08295,0.13178,0.14146,0.10132,0.06824
0.0832,0.12989,0.14027,0.10046,0.06647
0.0832,0.12768,0.13968,0.10017,0.06706
0.08423,0.1261,0.13938,0.24397,0.06647
4368.88202,2380.70618,2193.83155,3484.50057,3342.70588
4331.78774,2340.98361,2166.42942,3491.38921,3245.29412
4302.93663,2313.61917,2149.82206,3499.42595,3220.94118
4304.99742,2313.61917,2143.17912,3514.35132,3194.47059
4315.30139,2310.971,2135.70581,3528.12859,3173.29412
4329.72694,2313.61917,2148.9917,3535.01722,3165.88235
4352.39567,2316.26734,2166.42942,3535.01722,3165.88235
4375.0644,2325.09458,2178.05457,3535.01722,3158.47059
4391.55075,2327.74275,2183.86714,3536.16533,3159.52941
4403.91551,2323.32913,2176.39383,3531.5729,3156.35294
4414.21947,2313.61917,2179.7153,3535.01722,3156.35294
4410.09789,2315.38462,2179.7153,3533.86912,3158.47059
4426.58423,2306.55738,2187.18861,3533.86912,3155.29412
4436.8882,2308.32282,2189.67972,3533.86912,3147.88235
4451.31376,2314.50189,2191.34045,3529.27669,3137.29412
4449.25296,2311.85372,2189.67972,3530.4248,3135.17647
4447.19217,2314.50189,2193.83155,3529.27669,3125.64706
4447.19217,2311.85372,2197.98339,3530.4248,3122.47059
4447.19217,2307.4401,2201.30486,3531.5729,3120.35294
4451.31376,2314.50189,2202.9656,3533.86912,3112.94118
4457.49614,2314.50189,2202.13523,3536.16533,3108.70588
0.10355,0.15542,0.27847,0.14122,0.07912
0.11463,0.09962,0.05101,0.15844,0.115
0.11618,0.17402,0.09727,0.18197,0.13588
0.12442,0.19735,0.12633,0.19231,0.14118
0.12339,0.22163,0.13493,0.20092,0.14471
0.11721,0.23834,0.14146,0.20321,0.15235
0.12107,0.23802,0.13968,0.20293,0.15882
0.12236,0.2314,0.14116,0.20379,0.15941
0.1203,0.24464,0.14027,0.20379,0.15265
0.12262,0.2396,0.1379,0.19948,0.14559
0.12777,0.23235,0.13731,0.19604,0.135
0.12854,0.23235,0.14087,0.19087,0.13324
0.127,0.23203,0.14057,0.18054,0.12912
0.12056,0.22762,0.14265,0.17767,0.12265
