Column_1,Column_2,Column_3,Column_4,Column_5
0.09377,0.13304,0.12752,0.13519,0.065
0.09325,0.13115,0.12574,0.13462,0.06382
0.09171,0.12989,0.12396,0.13175,0.06265
0.09145,0.12926,0.12218,0.13117,0.06147
0.09145,0.12926,0.1204,0.12974,0.06029
0.09119,0.12768,0.11862,0.12801,0.06
0.09067,0.12926,0.11714,0.12687,0.05882
0.09016,0.12894,0.11655,0.12715,0.05706
0.09042,0.12926,0.11595,0.12658,0.05647
0.09016,0.12894,0.11714,0.12658,0.05559
0.08964,0.12799,0.12011,0.12687,0.05471
0.08913,0.12705,0.11862,0.12572,0.05382
0.08784,0.12768,0.11862,0.12371,0.05382
0.08707,0.12705,0.11833,0.12084,0.05294
0.09274,0.12547,0.11773,0.11825,0.05265
4142.19474,2360.40353,2334.99407,3396.09644,3130.94118
4465.73931,2352.45902,2333.33333,3363.94948,3044.11765
4414.21947,2361.28625,2324.19929,3349.02411,2984.82353
4403.91551,2362.16898,2324.19929,3351.32032,2945.64706
4385.36837,2351.57629,2325.02966,3353.61653,2930.82353
4389.48995,2346.27995,2344.12811,3344.43169,2938.23529
4362.69964,2337.45271,2343.29775,3347.876,2942.47059
4368.88202,2336.56999,2319.21708,3362.80138,2923.41176
4389.48995,2335.68726,2319.21708,3363.94948,2910.70588
4403.91551,2326.86003,2336.6548,3361.65327,2908.58824
4408.03709,2322.44641,2344.12811,3355.91274,2917.05882
4418.34106,2317.15006,2343.29775,3358.20896,2923.41176
4426.58423,2315.38462,2344.12811,3363.94948,2921.29412
4418.34106,2315.38462,2354.09253,3360.50517,2916
4426.58423,2313.61917,2359.07473,3355.91274,2905.41176
4428.64503,2319.79823,2359.9051,3354.76464,2903.29412
4418.34106,2315.38462,2360.73547,3354.76464,2906.47059
4420.40185,2320.68096,2368.20878,3355.91274,2910.70588
4430.70582,2318.03279,2370.69988,3355.91274,2917.05882
4445.13138,2327.74275,2373.19098,3355.91274,2922.35294
4445.13138,2331.27364,2366.54804,3357.06085,2922.35294
0.09583,0.6157,0.28707,0.14925,0.07059
0.12854,0.07093,0.10231,0.16705,0.10324
0.13241,0.13651,0.14176,0.18915,0.12353
0.13601,0.17245,0.16222,0.20006,0.135
0.13782,0.18884,0.16993,0.21412,0.13412
0.14142,0.22446,0.17972,0.21211,0.14618
0.14142,0.22257,0.17823,0.21527,0.14353
0.1355,0.22163,0.18387,0.21441,0.145
0.1306,0.22604,0.18624,0.21613,0.14176
0.12674,0.22478,0.18624,0.2124,0.13382
0.12494,0.22415,0.17823,0.20637,0.12765
0.1203,0.2191,0.17438,0.20551,0.12029
0.12081,0.2087,0.17319,0.20436,0.11824
0.12107,0.20618,0.17141,0.20178,0.11706
