Column_1,Column_2,Column_3,Column_4,Column_5
0.0729,0.19073,0.15451,0.07377,0.04294
0.07239,0.18979,0.15332,0.07348,0.04206
0.07213,0.18789,0.15214,0.0729,0.04059
0.07135,0.18663,0.15095,0.07233,0.04
0.07213,0.18632,0.14858,0.07176,0.03853
0.0729,0.18506,0.1468,0.07118,0.03676
0.07393,0.18474,0.14413,0.06917,0.03647
0.07419,0.18348,0.14265,0.06716,0.03559
0.07445,0.18253,0.14205,0.06745,0.03441
0.0747,0.18127,0.14027,0.06688,0.03353
0.07573,0.18064,0.13731,0.06458,0.03235
0.07625,0.17938,0.13612,0.06343,0.03235
0.07599,0.17812,0.13405,0.062,0.03118
0.07548,0.17654,0.13316,0.06085,0.03206
0.08733,0.17371,0.13256,0.1194,0.16824
4422.46265,2528.12106,2313.40451,3196.32606,3326.82353
4624.4204,2503.40479,2226.2159,3213.54765,3320.47059
4655.3323,2493.69483,2191.34045,3171.06774,3243.17647
4671.81865,2477.8058,2181.37604,3151.54994,3215.64706
4686.2442,2475.15763,2185.52788,3150.40184,3202.94118
4704.79134,2468.97856,2186.35824,3142.3651,3189.17647
4713.03452,2462.7995,2189.67972,3136.62457,3180.70588
4731.58166,2453.08953,2188.84935,3134.32836,3178.58824
4727.46007,2446.91047,2190.51008,3132.03215,3179.64706
4721.27769,2451.32409,2189.67972,3128.58783,3172.23529
4715.09531,2449.55864,2193.83155,3133.18025,3179.64706
4706.85214,2449.55864,2197.98339,3128.58783,3181.76471
4710.97372,2445.14502,2201.30486,3123.99541,3172.23529
4715.09531,2450.44136,2204.62633,3128.58783,3168
4723.33849,2457.50315,2214.59075,3132.03215,3171.17647
4735.70325,2461.91677,2213.76038,3138.92078,3170.11765
4741.88563,2463.68222,2220.40332,3135.47646,3169.05882
4748.06801,2464.56494,2227.87663,3138.92078,3166.94118
4737.76404,2463.68222,2235.34994,3138.92078,3165.88235
4731.58166,2469.86129,2235.34994,3136.62457,3163.76471
4727.46007,2472.50946,2231.1981,3136.62457,3160.58824
0.09634,0.60593,0.23873,0.10706,0.06
0.11386,0.06936,0.08867,0.13835,0.10353
0.12622,0.15322,0.12396,0.16246,0.12382
0.14168,0.17213,0.14709,0.16676,0.13588
0.14786,0.20933,0.16459,0.1771,0.13588
0.13833,0.22289,0.16489,0.1791,0.14706
0.13756,0.23739,0.15718,0.17853,0.15147
0.13653,0.23676,0.15836,0.17882,0.14676
0.13524,0.23865,0.15747,0.17853,0.14029
0.13241,0.23739,0.15836,0.16906,0.13706
0.13395,0.23676,0.15718,0.16303,0.12941
0.1288,0.2377,0.15807,0.16188,0.12853
0.1288,0.24086,0.15569,0.16217,0.12353
0.12545,0.23424,0.15747,0.157,0.12176
