Column_1,Column_2,Column_3,Column_4,Column_5
0.10201,0.15763,0.15836,0.10763,0.07176
0.10124,0.15794,0.15658,0.10591,0.07059
0.1033,0.15731,0.15599,0.1062,0.06971
0.10407,0.157,0.15599,0.10563,0.06882
0.10149,0.15637,0.15362,0.10362,0.06824
0.10072,0.15542,0.15154,0.10218,0.06735
0.10175,0.15542,0.15214,0.10132,0.06647
0.10072,0.15605,0.15154,0.10046,0.06412
0.10021,0.15731,0.15065,0.10017,0.06353
0.09969,0.15889,0.15006,0.10017,0.06441
0.09918,0.16078,0.14976,0.10132,0.06559
0.0984,0.16141,0.15006,0.10189,0.06382
0.09969,0.1611,0.14917,0.10161,0.06324
0.09892,0.1611,0.15006,0.10103,0.06265
0.09969,0.34016,0.14917,0.10132,0.06059
4109.22205,2327.74275,2351.60142,3035.59127,2937.17647
4842.8645,2313.61917,2254.4484,2969.00115,2883.17647
4816.07419,2306.55738,2213.76038,2966.70494,2874.70588
4855.22926,2304.79193,2177.2242,2933.40987,2878.94118
4846.98609,2303.90921,2184.69751,2918.4845,2874.70588
4844.9253,2310.08827,2168.92052,2918.4845,2876.82353
4842.8645,2324.21185,2155.63464,2913.89208,2888.47059
4840.80371,2338.33544,2148.16133,2908.15155,2893.76471
4851.10768,2340.10088,2143.17912,2901.26292,2890.58824
4855.22926,2337.45271,2146.50059,2897.8186,2893.76471
4859.35085,2341.86633,2156.46501,2900.11481,2892.70588
4857.29006,2348.92812,2158.95611,2907.00344,2898
4857.29006,2353.34174,2158.95611,2909.29966,2894.82353
4861.41164,2355.98991,2158.12574,2910.44776,2895.88235
4867.59402,2355.98991,2156.46501,2916.18829,2895.88235
4873.7764,2358.63808,2153.9739,2913.89208,2902.23529
4873.7764,2359.52081,2153.9739,2916.18829,2904.35294
4875.8372,2359.52081,2151.4828,2916.18829,2907.52941
4875.8372,2363.0517,2155.63464,2913.89208,2913.88235
4877.89799,2363.0517,2153.9739,2912.74397,2913.88235
4884.08037,2363.93443,2167.25979,2911.59587,2917.05882
0.34286,0.04571,0.16459,0.09816,0.02941
0.14786,0.09489,0.09045,0.14208,0.07441
0.14863,0.13777,0.13375,0.13863,0.10471
0.14709,0.14407,0.15421,0.13892,0.11676
0.14271,0.16141,0.17112,0.15729,0.12353
0.15173,0.16898,0.17378,0.157,0.12882
0.1476,0.17654,0.17556,0.157,0.13706
0.14168,0.18348,0.1812,0.15614,0.14147
0.13885,0.18632,0.17912,0.15499,0.13676
0.14039,0.18317,0.17912,0.14983,0.12353
0.14219,0.1819,0.18535,0.15442,0.11941
0.14477,0.18033,0.19128,0.15442,0.11559
0.14812,0.18001,0.19069,0.15729,0.11706
0.15044,0.18127,0.19484,0.16045,0.11441
