Column_1,Column_2,Column_3,Column_4,Column_5
0.08939,0.19357,0.15807,0.08381,0.07588
0.08887,0.19042,0.15777,0.08238,0.07471
0.0881,0.18979,0.15658,0.08238,0.07382
0.08784,0.18758,0.15658,0.08439,0.07235
0.08758,0.18726,0.15421,0.08496,0.07147
0.08604,0.18663,0.15302,0.08381,0.07059
0.08604,0.18537,0.15125,0.08295,0.06912
0.0863,0.1838,0.14976,0.08324,0.06882
0.08604,0.18127,0.14709,0.08266,0.06824
0.08707,0.18064,0.14531,0.08123,0.06706
0.08861,0.18033,0.14353,0.08037,0.06588
0.08836,0.1797,0.14235,0.07922,0.06559
0.0881,0.17938,0.14205,0.07951,0.06559
0.08861,0.17875,0.14146,0.07951,0.065
0.11386,0.17875,0.14116,0.07951,0.09471
4335.90933,2204.16141,2221.23369,3244.5465,3071.64706
4292.63266,2504.28752,2186.35824,3195.17796,3263.29412
4272.02473,2487.51576,2166.42942,3196.32606,3192.35294
4259.65997,2470.74401,2144.00949,3192.88175,3175.41176
4282.3287,2466.33039,2160.61684,3189.43743,3148.94118
4278.20711,2463.68222,2163.10795,3192.88175,3120.35294
4282.3287,2468.09584,2169.75089,3196.32606,3099.17647
4290.57187,2473.39218,2183.86714,3188.28932,3090.70588
4294.69346,2471.62673,2202.9656,3188.28932,3094.94118
4292.63266,2472.50946,2212.09964,3196.32606,3103.41176
4300.87584,2466.33039,2208.77817,3200.91848,3106.58824
4315.30139,2459.2686,2220.40332,3202.06659,3110.82353
4333.84853,2461.03405,2231.1981,3204.3628,3116.11765
4352.39567,2461.91677,2247.80546,3206.65901,3121.41176
4360.63885,2463.68222,2262.75208,3216.99196,3129.88235
4370.94281,2467.21311,2270.22539,3215.84386,3130.94118
4368.88202,2472.50946,2274.37722,3218.14007,3133.05882
4377.12519,2478.68852,2278.52906,3216.99196,3135.17647
4395.67233,2484.86759,2282.6809,3218.14007,3135.17647
4403.91551,2488.39849,2284.34164,3226.17681,3135.17647
4412.15868,2488.39849,2287.66311,3235.36165,3141.52941
0.06595,0.05265,0.19632,0.11366,0.04235
0.08964,0.13808,0.05694,0.15729,0.09176
0.11669,0.18127,0.10706,0.16648,0.12706
0.11953,0.22762,0.12871,0.17279,0.14618
0.12545,0.23424,0.14116,0.17365,0.14676
0.1203,0.23928,0.14146,0.17537,0.15559
0.1118,0.24685,0.14235,0.17681,0.16353
0.10768,0.25,0.14383,0.17595,0.15824
0.10665,0.25599,0.14472,0.16734,0.15
0.10536,0.25567,0.14146,0.16332,0.13706
0.10175,0.25599,0.14917,0.15987,0.13706
0.10046,0.25441,0.15006,0.16045,0.13471
0.09892,0.2459,0.14769,0.15873,0.13265
0.09866,0.24023,0.14383,0.15901,0.12824
