Column_1,Column_2,Column_3,Column_4,Column_5
0.1033,0.19515,0.15273,0.06602,0.11471
0.10355,0.19546,0.15154,0.0663,0.11412
0.1033,0.19483,0.15036,0.06515,0.11382
0.10124,0.19483,0.14947,0.06257,0.11294
0.10124,0.1942,0.14947,0.06085,0.11206
0.10124,0.19294,0.14887,0.0597,0.11059
0.10046,0.19357,0.14858,0.06028,0.11059
0.09943,0.19294,0.14917,0.05798,0.10882
0.09815,0.19231,0.15036,0.05769,0.10706
0.09892,0.19294,0.15065,0.05626,0.10735
0.09815,0.19294,0.15302,0.05454,0.10853
0.09686,0.19294,0.15273,0.05425,0.10676
0.0966,0.19325,0.15154,0.05425,0.10529
0.09634,0.19231,0.15095,0.0531,0.10441
0.09583,0.19325,0.1468,0.12486,0.10353
4620.29882,2205.04414,2214.59075,3179.10448,2534.82353
4624.4204,2396.59521,2243.65362,3241.10218,3058.94118
4593.5085,2390.41614,2212.09964,3237.65786,3010.23529
4589.38691,2374.52711,2221.23369,3249.13892,2983.76471
4574.96136,2395.71248,2236.18031,3235.36165,2971.05882
4585.26533,2407.18789,2235.34994,3227.32491,2962.58824
4566.71819,2405.42245,2234.51957,3231.91734,2945.64706
4560.53581,2414.24968,2227.87663,3235.36165,2945.64706
4589.38691,2413.36696,2219.57295,3242.25029,2942.47059
4593.5085,2403.657,2216.25148,3244.5465,2937.17647
4601.75167,2396.59521,2221.23369,3233.06544,2934
4601.75167,2392.18159,2220.40332,3225.0287,2927.64706
4616.17723,2394.82976,2220.40332,3216.99196,2924.47059
4618.23802,2400.1261,2219.57295,3223.8806,2916
4624.4204,2396.59521,2219.57295,3228.47302,2921.29412
4645.02834,2397.47793,2220.40332,3228.47302,2917.05882
4649.14992,2400.1261,2222.06406,3230.76923,2909.64706
4642.96754,2402.77427,2223.72479,3237.65786,2901.17647
4640.90675,2403.657,2224.55516,3238.80597,2902.23529
4651.21072,2403.657,2224.55516,3241.10218,2905.41176
4713.03452,2410.71879,2227.04626,3245.6946,2903.29412
0.11025,0.09521,0.043,0.14265,0.06971
0.11489,0.12989,0.09846,0.15844,0.12471
0.10768,0.15952,0.12307,0.15643,0.14794
0.11077,0.18758,0.12782,0.17049,0.15471
0.10871,0.18947,0.14205,0.17537,0.16118
0.10562,0.20649,0.14116,0.1748,0.17912
0.10175,0.21185,0.15391,0.17308,0.18294
0.10742,0.23203,0.15214,0.1682,0.17118
0.11103,0.23235,0.15095,0.1725,0.16794
0.10665,0.22856,0.15095,0.17595,0.16882
0.1051,0.22289,0.15095,0.17537,0.16265
0.10896,0.22068,0.15125,0.17509,0.16412
0.11463,0.22415,0.15095,0.17049,0.16118
0.11463,0.2273,0.15154,0.16992,0.16059
