Column_1,Column_2,Column_3,Column_4,Column_5
0.10665,0.17875,0.13879,0.13634,0.07412
0.10484,0.17907,0.13849,0.13375,0.07235
0.10355,0.17875,0.13671,0.13175,0.07088
0.10072,0.17718,0.13582,0.13088,0.06971
0.10046,0.17749,0.13375,0.12974,0.06882
0.09969,0.1756,0.13316,0.12887,0.06794
0.10072,0.1756,0.13138,0.12887,0.06765
0.10072,0.17339,0.12989,0.12916,0.06676
0.10149,0.17119,0.12871,0.1283,0.06647
0.10072,0.16929,0.12871,0.12658,0.06588
0.10149,0.16866,0.12722,0.12629,0.06441
0.10124,0.16929,0.12722,0.12687,0.06294
0.10098,0.16835,0.12663,0.12658,0.06265
0.10175,0.16709,0.12515,0.12629,0.06235
0.20273,0.48707,0.12189,0.28243,0.06176
4453.37455,2312.73644,2364.05694,3334.09874,3151.05882
4377.12519,2256.24212,2325.02966,3257.17566,3025.05882
4375.0644,2263.30391,2307.59193,3228.47302,2967.88235
4366.82123,2259.77301,2304.27046,3222.73249,2937.17647
4385.36837,2258.89029,2313.40451,3221.58439,2925.52941
4401.85471,2258.00757,2320.87782,3216.99196,2909.64706
4422.46265,2257.12484,2321.70819,3210.10333,2890.58824
4426.58423,2259.77301,2309.25267,3205.51091,2884.23529
4426.58423,2256.24212,2301.77936,3208.95522,2883.17647
4420.40185,2255.35939,2310.08304,3204.3628,2876.82353
4418.34106,2271.24842,2312.57414,3192.88175,2869.41176
4432.76662,2276.54477,2315.89561,3183.6969,2858.82353
4438.949,2282.72383,2327.52076,3183.6969,2852.47059
4449.25296,2285.37201,2327.52076,3187.14122,2841.88235
4451.31376,2285.37201,2332.50297,3187.14122,2840.82353
4451.31376,2288.02018,2342.46738,3187.14122,2845.05882
4447.19217,2291.55107,2351.60142,3189.43743,2846.11765
4451.31376,2292.4338,2354.92289,3181.40069,2846.11765
4457.49614,2291.55107,2355.75326,3179.10448,2844
4467.8001,2292.4338,2355.75326,3180.25258,2839.76471
4469.8609,2294.19924,2349.11032,3191.73364,2842.94118
0.08552,0.23707,0.05991,0.11596,0.03794
0.10922,0.07535,0.12515,0.14897,0.08941
0.12803,0.14849,0.15599,0.16389,0.11588
0.13344,0.18789,0.18031,0.18169,0.13206
0.13421,0.20965,0.18891,0.18599,0.13118
0.12777,0.22289,0.18535,0.18772,0.13382
0.12236,0.22415,0.18921,0.18628,0.13971
0.12751,0.23172,0.18921,0.18685,0.13912
0.12597,0.23172,0.18327,0.18025,0.13176
0.12828,0.22951,0.18624,0.17738,0.12176
0.12597,0.22509,0.19069,0.17423,0.11794
0.12159,0.22793,0.18713,0.17222,0.11912
0.11901,0.22919,0.18387,0.17365,0.11824
0.11927,0.23014,0.17912,0.1748,0.115
