Column_1,Column_2,Column_3,Column_4,Column_5
0.06723,0.2355,0.14413,0.11969,0.06588
0.0662,0.23424,0.14353,0.11883,0.06471
0.06646,0.23424,0.14205,0.11768,0.06382
0.06543,0.23298,0.14027,0.11625,0.06265
0.06466,0.23424,0.13938,0.11481,0.06353
0.06491,0.23424,0.13968,0.11395,0.06206
0.0662,0.23298,0.13879,0.11366,0.06118
0.06646,0.23203,0.13642,0.11309,0.05941
0.06698,0.23266,0.13642,0.11194,0.05912
0.06517,0.23172,0.1382,0.11079,0.05765
0.06388,0.23108,0.13909,0.10792,0.05618
0.06466,0.23108,0.13879,0.10677,0.055
0.0644,0.22951,0.13968,0.1062,0.05441
0.06466,0.22982,0.14087,0.1062,0.05412
0.06466,0.23077,0.13998,0.10563,0.06853
4686.2442,2455.7377,2379.83393,3436.28014,2804.82353
4645.02834,2417.78058,2314.23488,3374.28243,3116.11765
4634.72437,2423.07692,2293.47568,3337.54305,3097.05882
4589.38691,2401.89155,2252.78766,3319.17336,3082.23529
4552.29263,2399.24338,2232.02847,3307.69231,3079.05882
4560.53581,2386.00252,2216.25148,3304.24799,3086.47059
4583.20453,2384.23707,2206.28707,3298.50746,3099.17647
4574.96136,2382.47163,2212.93001,3303.09989,3108.70588
4577.02215,2387.76797,2212.93001,3306.5442,3109.76471
4583.20453,2392.18159,2213.76038,3301.95178,3106.58824
4585.26533,2393.06431,2213.76038,3307.69231,3105.52941
4591.44771,2385.1198,2220.40332,3312.28473,3103.41176
4597.63009,2386.88525,2217.91222,3307.69231,3103.41176
4593.5085,2391.29887,2217.08185,3304.24799,3106.58824
4593.5085,2397.47793,2221.23369,3301.95178,3108.70588
4595.56929,2404.53972,2238.67141,3298.50746,3111.88235
4605.87326,2404.53972,2251.9573,3300.80367,3115.05882
4607.93405,2410.71879,2254.4484,3300.80367,3124.58824
4607.93405,2410.71879,2256.9395,3299.65557,3123.52941
4614.11643,2406.30517,2262.75208,3299.65557,3122.47059
4618.23802,2406.30517,2258.60024,3300.80367,3121.41176
0.0832,0.09363,0.23339,0.13634,0.04353
0.10768,0.13619,0.12129,0.16475,0.07029
0.12107,0.18537,0.13671,0.17308,0.12235
0.12674,0.20933,0.15184,0.17135,0.13529
0.12391,0.23014,0.17141,0.17021,0.13735
0.12262,0.2459,0.17289,0.17135,0.135
0.12159,0.25473,0.17883,0.16389,0.15647
0.11978,0.26198,0.17497,0.16361,0.16029
0.11618,0.26702,0.17052,0.16504,0.15735
0.11386,0.26576,0.16637,0.16217,0.15529
0.11257,0.26419,0.16459,0.16361,0.15559
0.11128,0.26734,0.16251,0.1659,0.15324
0.10845,0.26828,0.1637,0.1682,0.14765
0.10819,0.26797,0.164,0.16906,0.14382
