Column_1,Column_2,Column_3,Column_4,Column_5
0.0796,0.19704,0.13701,0.09759,0.06294
0.08011,0.19578,0.13612,0.09615,0.06147
0.07986,0.19483,0.13405,0.09414,0.05941
0.07883,0.19451,0.13256,0.09414,0.05941
0.07934,0.19199,0.13167,0.09357,0.05971
0.07805,0.1901,0.13019,0.093,0.05941
0.07831,0.18916,0.1296,0.09099,0.05882
0.07599,0.18726,0.1293,0.08869,0.05853
0.07522,0.186,0.12811,0.08927,0.05794
0.07548,0.18632,0.12722,0.08812,0.05735
0.07522,0.18474,0.12604,0.08869,0.05706
0.07496,0.1838,0.12396,0.08726,0.05647
0.07342,0.18222,0.12307,0.08582,0.05647
0.07316,0.1819,0.12189,0.08525,0.05647
0.07213,0.20113,0.1207,0.08266,0.06324
5026.27512,2261.53846,2222.89442,3095.29277,2779.41176
4968.5729,2345.39723,2375.68209,3112.51435,3026.11765
4921.17465,2354.22446,2356.58363,3096.44087,2985.88235
4906.7491,2335.68726,2365.71767,3082.66361,2966.82353
4917.05307,2324.21185,2359.9051,3081.5155,2925.52941
4914.99227,2316.26734,2344.95848,3076.92308,2905.41176
4929.41783,2315.38462,2344.95848,3063.14581,2904.35294
4952.08655,2313.61917,2353.26216,3067.73823,2894.82353
4962.39052,2315.38462,2354.09253,3070.03444,2896.94118
4972.69449,2321.56368,2356.58363,3061.9977,2902.23529
4970.63369,2328.62547,2364.88731,3059.70149,2899.05882
4974.75528,2332.15637,2359.9051,3060.8496,2894.82353
4976.81607,2333.92182,2358.24437,3055.10907,2900.11765
4968.5729,2338.33544,2358.24437,3057.40528,2903.29412
4968.5729,2341.86633,2359.9051,3063.14581,2899.05882
4966.51211,2336.56999,2361.56584,3066.59013,2894.82353
4974.75528,2344.5145,2359.9051,3075.77497,2891.64706
4972.69449,2356.87264,2362.3962,3083.81171,2893.76471
4978.87687,2365.69987,2366.54804,3084.95982,2899.05882
4978.87687,2377.17528,2373.19098,3089.55224,2893.76471
4970.63369,2375.40984,2378.17319,3094.14466,2893.76471
0.11257,0.13808,0.07533,0.12199,0.07735
0.127,0.17024,0.13078,0.13347,0.13029
0.14271,0.19924,0.16637,0.14524,0.14206
0.1373,0.22699,0.18298,0.14093,0.14529
0.12931,0.24369,0.17586,0.14638,0.14824
0.12622,0.25378,0.17349,0.14638,0.15853
0.12159,0.25189,0.17942,0.14897,0.15941
0.11566,0.25189,0.17853,0.13777,0.15588
0.11025,0.25095,0.17734,0.12744,0.14765
0.11772,0.25189,0.18387,0.12543,0.14353
0.12365,0.25441,0.18001,0.126,0.14
0.12287,0.25032,0.17527,0.1283,0.13824
0.12081,0.24653,0.17289,0.12887,0.13765
0.11463,0.24306,0.17527,0.13002,0.13412
